"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
10686.05	302
10687.03	288
10688.01	272
10688.99	279
10689.97	282
10690.96	288
10691.94	292
10692.92	275
10693.9	295
10694.89	310
10695.87	290
10696.85	295
10697.83	303
10698.82	318
10699.8	302
10700.78	288
10701.76	284
10702.75	275
10703.73	275
10704.71	274
10705.69	277
10706.68	277
10707.66	289
10708.64	263
10709.63	274
10710.61	289
10711.59	284
10712.57	286
10713.56	294
10714.54	315
10715.52	300
10716.51	297
10717.49	306
10718.47	284
10719.46	273
10720.44	276
10721.42	277
10722.41	272
10723.39	290
10724.38	305
10725.36	284
10726.34	274
10727.33	280
10728.31	272
10729.29	285
10730.28	279
10731.26	272
10732.25	289
10733.23	280
10734.21	279
10735.2	273
10736.18	284
10737.17	301
10738.15	291
10739.14	280
10740.12	290
10741.1	273
10742.09	269
10743.07	267
10744.06	271
10745.04	273
10746.03	257
10747.01	246
10748	278
10748.98	295
10749.97	297
10750.95	269
10751.94	297
10752.92	310
10753.91	306
10754.89	271
10755.88	263
10756.86	272
10757.85	251
10758.83	261
10759.82	249
10760.8	262
10761.79	268
10762.77	295
10763.76	290
10764.74	289
10765.73	280
10766.72	273
10767.7	279
10768.69	285
10769.67	274
10770.66	297
10771.64	311
10772.63	311
10773.62	301
10774.6	302
10775.59	278
10776.57	274
10777.56	266
10778.55	252
10779.53	285
10780.52	298
10781.51	294
10782.49	287
10783.48	295
10784.46	318
10785.45	296
10786.44	290
10787.42	308
10788.41	354
10789.4	368
10790.38	362
10791.37	360
10792.36	367
10793.34	361
10794.33	374
10795.32	384
10796.31	389
10797.29	391
10798.28	388
10799.27	392
10800.25	396
10801.24	419
10802.23	418
10803.22	388
10804.2	375
10805.19	390
10806.18	364
10807.17	358
10808.15	340
10809.14	317
10810.13	306
10811.12	294
10812.1	279
10813.09	303
10814.08	323
10815.07	297
10816.05	282
10817.04	291
10818.03	292
10819.02	302
10820.01	302
10820.99	292
10821.98	291
10822.97	301
10823.96	306
10824.95	291
10825.94	290
10826.92	289
10827.91	251
10828.9	257
10829.89	268
10830.88	279
10831.87	261
10832.86	254
10833.84	247
10834.83	259
10835.82	275
10836.81	266
10837.8	273
10838.79	280
10839.78	283
10840.77	262
10841.76	252
10842.74	249
10843.73	264
10844.72	250
10845.71	236
10846.7	236
10847.69	230
10848.68	213
10849.67	230
10850.66	254
10851.65	249
10852.64	233
10853.63	235
10854.62	245
10855.61	240
10856.6	242
10857.59	249
10858.58	249
10859.57	251
10860.56	264
10861.55	282
10862.54	251
10863.53	219
10864.52	224
10865.51	245
10866.5	274
10867.49	260
10868.48	261
10869.47	260
10870.46	271
10871.45	276
10872.44	271
10873.43	262
10874.42	265
10875.41	270
10876.4	267
10877.39	268
10878.38	291
10879.37	279
10880.36	278
10881.36	256
10882.35	249
10883.34	256
10884.33	252
10885.32	266
10886.31	268
10887.3	264
10888.29	253
10889.28	265
10890.28	254
10891.27	261
10892.26	291
10893.25	290
10894.24	260
10895.23	262
10896.22	276
10897.22	289
10898.21	298
10899.2	289
10900.19	250
10901.18	254
10902.17	275
10903.17	266
10904.16	233
10905.15	253
10906.14	263
10907.13	259
10908.13	257
10909.12	255
10910.11	251
10911.1	235
10912.1	245
10913.09	262
10914.08	256
10915.07	253
10916.06	237
10917.06	248
10918.05	257
10919.04	263
10920.04	262
10921.03	256
10922.02	235
10923.01	233
10924.01	239
10925	243
10925.99	250
10926.99	269
10927.98	284
10928.97	276
10929.96	269
10930.96	260
10931.95	234
10932.94	236
10933.94	241
10934.93	251
10935.92	258
10936.92	249
10937.91	252
10938.9	235
10939.9	247
10940.89	227
10941.89	236
10942.88	217
10943.87	216
10944.87	236
10945.86	236
10946.85	211
10947.85	238
10948.84	251
10949.84	258
10950.83	235
10951.82	249
10952.82	276
10953.81	264
10954.81	232
10955.8	235
10956.8	251
10957.79	238
10958.78	226
10959.78	219
10960.77	223
10961.77	235
10962.76	238
10963.76	234
10964.75	229
10965.75	233
10966.74	233
10967.74	228
10968.73	216
10969.73	220
10970.72	211
10971.72	229
10972.71	231
10973.71	235
10974.7	243
10975.7	245
10976.69	226
10977.69	233
10978.68	238
10979.68	262
10980.67	247
10981.67	222
10982.66	220
10983.66	236
10984.66	235
10985.65	254
10986.65	247
10987.64	237
10988.64	250
10989.63	253
10990.63	251
10991.63	245
10992.62	222
10993.62	227
10994.61	240
10995.61	245
10996.61	231
10997.6	254
10998.6	259
10999.59	256
11000.59	239
11001.59	253
11002.58	247
11003.58	247
11004.58	246
11005.57	255
11006.57	295
11007.57	275
11008.56	258
11009.56	264
11010.56	271
11011.55	240
11012.55	253
11013.55	238
11014.54	258
11015.54	241
11016.54	237
11017.54	241
11018.53	241
11019.53	266
11020.53	287
11021.52	275
11022.52	265
11023.52	288
11024.52	274
11025.51	250
11026.51	272
11027.51	272
11028.51	261
11029.5	262
11030.5	266
11031.5	257
11032.5	246
11033.5	266
11034.49	274
11035.49	247
11036.49	232
11037.49	234
11038.49	225
11039.48	246
11040.48	261
11041.48	258
11042.48	233
11043.48	230
11044.47	249
11045.47	262
11046.47	258
11047.47	261
11048.47	220
11049.47	234
11050.47	226
11051.46	212
11052.46	222
11053.46	230
11054.46	251
11055.46	241
11056.46	236
11057.46	232
11058.46	245
11059.46	239
11060.45	231
11061.45	236
11062.45	237
11063.45	245
11064.45	242
11065.45	251
11066.45	253
11067.45	245
11068.45	228
11069.45	242
11070.45	230
11071.45	248
11072.45	237
11073.45	242
11074.45	242
11075.45	259
11076.45	279
11077.45	284
11078.45	271
11079.45	261
11080.45	235
11081.45	242
11082.45	263
11083.45	262
11084.45	267
11085.45	284
11086.45	297
11087.45	322
11088.45	304
11089.45	288
11090.45	284
11091.45	263
11092.45	267
11093.45	287
11094.45	265
11095.45	267
11096.45	275
11097.45	297
11098.45	276
11099.45	307
11100.45	285
11101.46	294
11102.46	300
11103.46	287
11104.46	281
11105.46	306
11106.46	305
11107.46	307
11108.46	294
11109.46	282
11110.47	286
11111.47	301
11112.47	293
11113.47	305
11114.47	323
11115.47	334
11116.47	311
11117.48	310
11118.48	328
11119.48	326
11120.48	309
11121.48	326
11122.49	333
11123.49	320
11124.49	329
11125.49	350
11126.49	357
11127.5	356
11128.5	365
11129.5	371
11130.5	366
11131.5	396
11132.51	410
11133.51	410
11134.51	407
11135.51	395
11136.52	413
11137.52	458
11138.52	452
11139.52	433
11140.53	413
11141.53	398
11142.53	386
11143.53	358
11144.54	364
11145.54	342
11146.54	345
11147.55	324
11148.55	326
11149.55	313
11150.56	307
11151.56	321
11152.56	301
11153.57	306
11154.57	299
11155.57	298
11156.58	291
11157.58	285
11158.58	285
11159.59	302
11160.59	279
11161.59	275
11162.6	270
11163.6	242
11164.6	243
11165.61	270
11166.61	282
11167.62	278
11168.62	262
11169.62	265
11170.63	303
11171.63	286
11172.64	289
11173.64	280
11174.65	289
11175.65	305
11176.65	288
11177.66	268
11178.66	262
11179.67	286
11180.67	277
11181.68	271
11182.68	262
11183.69	274
11184.69	270
11185.69	271
11186.7	268
11187.7	266
11188.71	280
11189.71	271
11190.72	282
11191.72	277
11192.73	271
11193.73	261
11194.74	289
11195.74	303
11196.75	275
11197.76	285
11198.76	296
11199.77	303
11200.77	302
11201.78	312
11202.78	313
11203.79	301
11204.79	259
11205.8	242
11206.81	259
11207.81	281
11208.82	288
11209.82	310
11210.83	313
11211.83	322
11212.84	324
11213.85	308
11214.85	281
11215.86	290
11216.86	286
11217.87	283
11218.88	276
11219.88	290
11220.89	331
11221.9	331
11222.9	289
11223.91	283
11224.92	276
11225.92	291
11226.93	353
11227.94	338
11228.94	328
11229.95	306
11230.96	301
11231.96	313
11232.97	310
11233.98	322
11234.98	331
11235.99	319
11237	332
11238	343
11239.01	331
11240.02	298
11241.03	287
11242.03	305
11243.04	317
11244.05	314
11245.06	340
11246.06	333
11247.07	341
11248.08	315
11249.09	315
11250.09	304
11251.1	326
11252.11	360
11253.12	361
11254.12	345
11255.13	319
11256.14	329
11257.15	327
11258.16	331
11259.16	341
11260.17	369
11261.18	370
11262.19	352
11263.2	345
11264.2	337
11265.21	353
11266.22	342
11267.23	335
11268.24	324
11269.25	337
11270.26	331
11271.26	359
11272.27	382
11273.28	380
11274.29	359
11275.3	362
11276.31	329
11277.32	342
11278.33	377
11279.33	380
11280.34	346
11281.35	343
11282.36	349
11283.37	376
11284.38	351
11285.39	333
11286.4	328
11287.41	368
11288.42	372
11289.43	387
11290.44	396
11291.45	382
11292.46	380
11293.46	360
11294.47	389
11295.48	399
11296.49	398
11297.5	363
11298.51	366
11299.52	410
11300.53	411
11301.54	419
11302.55	409
11303.56	374
11304.57	372
11305.58	385
11306.59	456
11307.6	502
11308.61	496
11309.62	474
11310.64	450
11311.65	450
11312.66	485
11313.67	499
11314.68	490
11315.69	447
11316.7	471
11317.71	456
11318.72	428
11319.73	431
11320.74	411
11321.75	397
11322.76	415
11323.77	465
11324.79	417
11325.8	399
11326.81	395
11327.82	409
11328.83	454
11329.84	427
11330.85	440
11331.86	462
11332.87	514
11333.89	481
11334.9	481
11335.91	485
11336.92	496
11337.93	503
11338.94	519
11339.96	542
11340.97	570
11341.98	572
11342.99	575
11344	542
11345.01	563
11346.03	601
11347.04	638
11348.05	650
11349.06	645
11350.08	627
11351.09	650
11352.1	677
11353.11	662
11354.12	643
11355.14	665
11356.15	662
11357.16	666
11358.17	647
11359.19	639
11360.2	649
11361.21	600
11362.22	573
11363.24	547
11364.25	559
11365.26	553
11366.28	568
11367.29	596
11368.3	578
11369.31	592
11370.33	561
11371.34	561
11372.35	544
11373.37	521
11374.38	527
11375.39	587
11376.41	572
11377.42	540
11378.43	517
11379.45	521
11380.46	569
11381.47	641
11382.49	629
11383.5	583
11384.52	577
11385.53	604
11386.54	645
11387.56	637
11388.57	614
11389.58	619
11390.6	639
11391.61	643
11392.63	643
11393.64	667
11394.65	684
11395.67	689
11396.68	707
11397.7	729
11398.71	709
11399.73	689
11400.74	717
11401.76	716
11402.77	741
11403.78	802
11404.8	773
11405.81	824
11406.83	812
11407.84	793
11408.86	725
11409.87	706
11410.89	694
11411.9	711
11412.92	741
11413.93	760
11414.95	698
11415.96	700
11416.98	715
11417.99	731
11419.01	772
11420.02	775
11421.04	763
11422.05	743
11423.07	772
11424.08	781
11425.1	764
11426.12	736
11427.13	747
11428.15	815
11429.16	870
11430.18	870
11431.19	825
11432.21	836
11433.23	875
11434.24	883
11435.26	885
11436.27	894
11437.29	925
11438.31	926
11439.32	964
11440.34	972
11441.35	993
11442.37	967
11443.39	941
11444.4	960
11445.42	968
11446.44	905
11447.45	849
11448.47	863
11449.49	934
11450.5	978
11451.52	990
11452.54	1024
11453.55	1015
11454.57	1051
11455.59	1057
11456.6	1038
11457.62	1049
11458.64	1076
11459.65	1115
11460.67	1105
11461.69	1129
11462.71	1180
11463.72	1217
11464.74	1261
11465.76	1318
11466.78	1382
11467.79	1442
11468.81	1514
11469.83	1602
11470.85	1748
11471.86	1780
11472.88	1840
11473.9	1917
11474.92	2044
11475.93	2226
11476.95	2376
11477.97	2567
11478.99	2747
11480.01	2815
11481.02	2945
11482.04	2973
11483.06	2926
11484.08	2865
11485.1	2748
11486.11	2623
11487.13	2547
11488.15	2438
11489.17	2311
11490.19	2236
11491.21	2182
11492.22	2123
11493.24	2033
11494.26	2028
11495.28	2031
11496.3	1954
11497.32	2051
11498.34	1989
11499.36	1957
11500.37	1843
11501.39	1810
11502.41	1802
11503.43	1819
11504.45	1859
11505.47	1867
11506.49	1858
11507.51	1828
11508.53	1823
11509.55	1895
11510.57	2002
11511.58	1988
11512.6	1971
11513.62	1978
11514.64	2030
11515.66	2074
11516.68	2154
11517.7	2257
11518.72	2385
11519.74	2407
11520.76	2419
11521.78	2583
11522.8	2758
11523.82	2915
11524.84	3091
11525.86	3362
11526.88	3410
11527.9	3466
11528.92	3610
11529.94	3732
11530.96	3613
11531.98	3528
11533	3409
11534.02	3193
11535.04	3014
11536.06	2863
11537.08	2695
11538.1	2500
11539.13	2384
11540.15	2237
11541.17	2181
11542.19	2109
11543.21	2047
11544.23	2029
11545.25	1937
11546.27	1962
11547.29	1913
11548.31	1838
11549.33	1825
11550.35	1825
11551.38	1759
11552.4	1740
11553.42	1748
11554.44	1759
11555.46	1749
11556.48	1707
11557.5	1710
11558.53	1717
11559.55	1733
11560.57	1665
11561.59	1632
11562.61	1660
11563.63	1655
11564.66	1553
11565.68	1576
11566.7	1557
11567.72	1460
11568.74	1427
11569.76	1475
11570.79	1506
11571.81	1463
11572.83	1439
11573.85	1381
11574.87	1408
11575.9	1426
11576.92	1379
11577.94	1297
11578.96	1269
11579.99	1241
11581.01	1263
11582.03	1227
11583.05	1185
11584.08	1169
11585.1	1105
11586.12	1113
11587.14	1144
11588.17	1103
11589.19	1088
11590.21	999
11591.24	1004
11592.26	1021
11593.28	1021
11594.31	1024
11595.33	1073
11596.35	1090
11597.37	1075
11598.4	1053
11599.42	1026
11600.44	938
11601.47	921
11602.49	920
11603.51	948
11604.54	961
11605.56	962
11606.59	949
11607.61	938
11608.63	947
11609.66	967
11610.68	932
11611.7	955
11612.73	1053
11613.75	1074
11614.78	1025
11615.8	931
11616.82	923
11617.85	953
11618.87	981
11619.9	976
11620.92	976
11621.95	905
11622.97	839
11623.99	801
11625.02	825
11626.04	847
11627.07	822
11628.09	793
11629.12	767
11630.14	758
11631.17	772
11632.19	772
11633.22	732
11634.24	705
11635.26	702
11636.29	722
11637.31	724
11638.34	698
11639.36	668
11640.39	665
11641.42	663
11642.44	676
11643.47	669
11644.49	661
11645.52	670
11646.54	661
11647.57	682
11648.59	651
11649.62	609
11650.64	589
11651.67	587
11652.69	603
11653.72	583
11654.75	555
11655.77	546
11656.8	569
11657.82	583
11658.85	559
11659.88	532
11660.9	513
11661.93	503
11662.95	498
11663.98	492
11665.01	467
11666.03	434
11667.06	440
11668.08	513
11669.11	496
11670.14	494
11671.16	480
11672.19	461
11673.22	465
11674.24	460
11675.27	459
11676.3	457
11677.32	474
11678.35	463
11679.38	433
11680.4	407
11681.43	392
11682.46	407
11683.49	385
11684.51	397
11685.54	384
11686.57	398
11687.59	405
11688.62	384
11689.65	383
11690.68	373
11691.7	379
11692.73	411
11693.76	408
11694.79	400
11695.81	366
11696.84	386
11697.87	394
11698.9	376
11699.92	383
11700.95	395
11701.98	377
11703.01	335
11704.04	337
11705.06	355
11706.09	385
11707.12	355
11708.15	329
11709.18	309
11710.2	350
11711.23	368
11712.26	363
11713.29	341
11714.32	331
11715.35	320
11716.37	328
11717.4	335
11718.43	323
11719.46	305
11720.49	299
11721.52	313
11722.55	317
11723.57	323
11724.6	299
11725.63	315
11726.66	295
11727.69	293
11728.72	299
11729.75	280
11730.78	290
11731.81	307
11732.84	293
11733.86	303
11734.89	286
11735.92	285
11736.95	275
11737.98	287
11739.01	270
11740.04	288
11741.07	286
11742.1	294
11743.13	274
11744.16	247
11745.19	254
11746.22	278
11747.25	261
11748.28	268
11749.31	266
11750.34	269
11751.37	278
11752.4	285
11753.43	272
11754.46	247
11755.49	247
11756.52	260
11757.55	255
11758.58	245
11759.61	261
11760.64	259
11761.67	252
11762.7	242
11763.73	248
11764.76	255
11765.79	265
11766.82	243
11767.86	235
11768.89	239
11769.92	252
11770.95	277
11771.98	273
11773.01	253
11774.04	246
11775.07	254
11776.1	249
11777.13	244
11778.16	239
11779.2	239
11780.23	244
11781.26	239
11782.29	248
11783.32	235
11784.35	242
11785.38	251
11786.42	252
11787.45	266
11788.48	271
11789.51	272
11790.54	265
11791.57	259
11792.61	253
11793.64	250
11794.67	248
11795.7	239
11796.73	226
11797.77	223
11798.8	214
11799.83	228
11800.86	243
11801.89	236
11802.93	218
11803.96	230
11804.99	217
11806.02	191
11807.06	194
11808.09	214
11809.12	239
11810.15	227
11811.19	212
11812.22	210
11813.25	207
11814.29	199
11815.32	215
11816.35	200
11817.38	208
11818.42	210
11819.45	216
11820.48	226
11821.52	211
11822.55	223
11823.58	221
11824.62	213
11825.65	202
11826.68	189
11827.72	211
11828.75	198
11829.78	209
11830.82	211
11831.85	219
11832.88	200
11833.92	207
11834.95	211
11835.98	214
11837.02	221
11838.05	225
11839.09	212
11840.12	212
11841.15	222
11842.19	247
11843.22	240
11844.26	240
11845.29	211
11846.32	191
11847.36	184
11848.39	191
11849.43	212
11850.46	200
11851.5	211
11852.53	229
11853.56	219
11854.6	212
11855.63	218
11856.67	233
11857.7	226
11858.74	204
11859.77	190
11860.81	199
11861.84	202
11862.88	211
11863.91	208
11864.95	204
11865.98	189
11867.02	196
11868.05	211
11869.09	211
11870.12	216
11871.16	202
11872.19	201
11873.23	190
11874.26	183
11875.3	193
11876.34	218
11877.37	211
11878.41	206
11879.44	198
11880.48	205
11881.51	189
11882.55	199
11883.59	191
11884.62	205
11885.66	202
11886.69	200
11887.73	213
11888.77	206
11889.8	218
11890.84	212
11891.87	210
11892.91	199
11893.95	194
11894.98	209
11896.02	217
11897.06	217
11898.09	211
11899.13	206
11900.17	188
11901.2	210
11902.24	202
11903.28	200
11904.31	199
11905.35	223
11906.39	215
11907.42	206
11908.46	195
11909.5	204
11910.53	217
11911.57	196
11912.61	194
11913.64	204
11914.68	212
11915.72	217
11916.76	231
11917.79	214
11918.83	220
11919.87	209
11920.91	198
11921.94	225
11922.98	230
11924.02	224
11925.06	206
11926.09	215
11927.13	220
11928.17	221
11929.21	226
11930.25	205
11931.28	200
11932.32	222
11933.36	211
11934.4	219
11935.44	214
11936.47	207
11937.51	212
11938.55	228
11939.59	210
11940.63	204
11941.66	210
11942.7	208
11943.74	218
11944.78	222
11945.82	206
11946.86	227
11947.9	225
11948.93	198
11949.97	203
11951.01	217
11952.05	224
11953.09	203
11954.13	202
11955.17	205
11956.21	215
11957.25	209
11958.29	210
11959.32	200
11960.36	203
11961.4	221
11962.44	219
11963.48	204
11964.52	195
11965.56	202
11966.6	222
11967.64	230
11968.68	221
11969.72	219
11970.76	234
11971.8	252
11972.84	278
11973.88	272
11974.92	274
11975.96	260
11977	240
11978.04	223
11979.08	211
11980.12	225
11981.16	235
11982.2	233
11983.24	213
11984.28	226
11985.32	241
11986.36	234
11987.4	236
11988.44	247
11989.48	240
11990.52	238
11991.56	229
11992.6	220
11993.64	233
11994.68	243
11995.72	239
11996.76	223
11997.8	210
11998.85	207
11999.89	216
12000.93	228
12001.97	245
12003.01	244
12004.05	234
12005.09	237
12006.13	233
12007.17	246
12008.22	250
12009.26	241
12010.3	242
12011.34	261
12012.38	268
12013.42	268
12014.46	271
12015.51	298
12016.55	299
12017.59	281
12018.63	281
12019.67	296
12020.71	284
12021.76	270
12022.8	255
12023.84	256
12024.88	268
12025.92	252
12026.97	223
12028.01	245
12029.05	277
12030.09	285
12031.14	266
12032.18	253
12033.22	259
12034.26	266
12035.31	261
12036.35	257
12037.39	279
12038.43	256
12039.48	243
12040.52	260
12041.56	277
12042.6	287
12043.65	291
12044.69	277
12045.73	266
12046.78	261
12047.82	264
12048.86	299
12049.9	289
12050.95	284
12051.99	296
12053.03	285
12054.08	281
12055.12	278
12056.16	266
12057.21	278
12058.25	267
12059.29	261
12060.34	271
12061.38	279
12062.43	296
12063.47	281
12064.51	283
12065.56	274
12066.6	277
12067.64	301
12068.69	268
12069.73	260
12070.78	272
12071.82	280
12072.86	285
12073.91	275
12074.95	246
12076	257
12077.04	248
12078.09	232
12079.13	239
12080.17	249
12081.22	270
12082.26	271
12083.31	282
12084.35	278
12085.4	270
12086.44	290
12087.49	278
12088.53	252
12089.58	257
12090.62	272
12091.67	287
12092.71	308
12093.76	298
12094.8	279
12095.85	287
12096.89	274
12097.94	266
12098.98	263
12100.03	280
12101.07	295
12102.12	275
12103.16	279
12104.21	289
12105.25	280
12106.3	270
12107.35	295
12108.39	318
12109.44	339
12110.48	349
12111.53	337
12112.57	323
12113.62	322
12114.67	320
12115.71	319
12116.76	312
12117.8	292
12118.85	280
12119.9	283
12120.94	286
12121.99	276
12123.04	271
12124.08	275
12125.13	288
12126.17	302
12127.22	275
12128.27	263
12129.31	264
12130.36	264
12131.41	265
12132.45	262
12133.5	282
12134.55	284
12135.59	263
12136.64	277
12137.69	274
12138.74	282
12139.78	299
12140.83	288
12141.88	277
12142.92	276
12143.97	275
12145.02	270
12146.07	271
12147.11	278
12148.16	273
12149.21	278
12150.25	277
12151.3	261
12152.35	253
12153.4	256
12154.45	265
12155.49	273
12156.54	275
12157.59	284
12158.64	310
12159.68	313
12160.73	310
12161.78	318
12162.83	327
12163.88	310
12164.92	311
12165.97	300
12167.02	281
12168.07	291
12169.12	320
12170.17	328
12171.21	299
12172.26	284
12173.31	280
12174.36	306
12175.41	305
12176.46	309
12177.51	325
12178.55	342
12179.6	380
12180.65	375
12181.7	364
12182.75	349
12183.8	350
12184.85	359
12185.9	356
12186.95	353
12187.99	371
12189.04	359
12190.09	353
12191.14	347
12192.19	362
12193.24	376
12194.29	373
12195.34	370
12196.39	389
12197.44	377
12198.49	397
12199.54	409
12200.59	372
12201.64	360
12202.69	352
12203.74	371
12204.79	370
12205.84	357
12206.89	351
12207.94	337
12208.99	325
12210.04	290
12211.09	290
12212.14	300
12213.19	292
12214.24	295
12215.29	290
12216.34	273
12217.39	262
12218.44	248
12219.49	239
12220.54	257
12221.59	276
12222.64	276
12223.69	274
12224.74	257
12225.79	247
12226.84	259
12227.89	254
12228.94	254
12230	249
12231.05	265
12232.1	260
12233.15	253
12234.2	239
12235.25	222
12236.3	255
12237.35	260
12238.4	257
12239.46	244
12240.51	237
12241.56	247
12242.61	245
12243.66	237
12244.71	215
12245.77	233
12246.82	235
12247.87	221
12248.92	220
12249.97	243
12251.02	246
12252.08	236
12253.13	236
12254.18	246
12255.23	254
12256.28	242
12257.34	229
12258.39	242
12259.44	248
12260.49	251
12261.54	247
12262.6	231
12263.65	234
12264.7	245
12265.75	235
12266.81	248
12267.86	240
12268.91	227
12269.96	223
12271.02	219
12272.07	229
12273.12	234
12274.18	228
12275.23	226
12276.28	239
12277.33	240
12278.39	244
12279.44	270
12280.49	268
12281.55	268
12282.6	266
12283.65	245
12284.71	227
12285.76	234
12286.81	256
12287.87	261
12288.92	256
12289.97	269
12291.03	279
12292.08	258
12293.14	236
12294.19	226
12295.24	231
12296.3	251
12297.35	244
12298.4	231
12299.46	233
12300.51	246
12301.57	250
12302.62	234
12303.67	239
12304.73	237
12305.78	235
12306.84	213
12307.89	226
12308.95	249
12310	268
