"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
10698.82	403
10699.8	421
10700.78	454
10701.76	460
10702.75	432
10703.73	426
10704.71	414
10705.69	394
10706.68	441
10707.66	470
10708.64	465
10709.63	436
10710.61	405
10711.59	442
10712.57	473
10713.56	460
10714.54	441
10715.52	454
10716.51	423
10717.49	385
10718.47	384
10719.46	400
10720.44	415
10721.42	400
10722.41	411
10723.39	417
10724.38	419
10725.36	422
10726.34	422
10727.33	439
10728.31	428
10729.29	427
10730.28	406
10731.26	418
10732.25	420
10733.23	420
10734.21	412
10735.2	405
10736.18	410
10737.17	419
10738.15	400
10739.14	413
10740.12	404
10741.1	413
10742.09	421
10743.07	409
10744.06	406
10745.04	433
10746.03	443
10747.01	417
10748	435
10748.98	424
10749.97	416
10750.95	411
10751.94	405
10752.92	401
10753.91	419
10754.89	423
10755.88	443
10756.86	439
10757.85	457
10758.83	458
10759.82	437
10760.8	429
10761.79	438
10762.77	439
10763.76	445
10764.74	447
10765.73	449
10766.72	454
10767.7	444
10768.69	431
10769.67	429
10770.66	422
10771.64	443
10772.63	434
10773.62	430
10774.6	425
10775.59	427
10776.57	437
10777.56	425
10778.55	425
10779.53	446
10780.52	466
10781.51	479
10782.49	485
10783.48	471
10784.46	491
10785.45	484
10786.44	451
10787.42	441
10788.41	465
10789.4	477
10790.38	483
10791.37	488
10792.36	525
10793.34	553
10794.33	594
10795.32	655
10796.31	666
10797.29	668
10798.28	698
10799.27	712
10800.25	715
10801.24	748
10802.23	744
10803.22	733
10804.2	737
10805.19	708
10806.18	687
10807.17	664
10808.15	627
10809.14	577
10810.13	544
10811.12	504
10812.1	495
10813.09	483
10814.08	465
10815.07	447
10816.05	447
10817.04	443
10818.03	431
10819.02	431
10820.01	442
10820.99	460
10821.98	436
10822.97	442
10823.96	458
10824.95	461
10825.94	457
10826.92	430
10827.91	426
10828.9	416
10829.89	408
10830.88	384
10831.87	399
10832.86	439
10833.84	445
10834.83	428
10835.82	409
10836.81	403
10837.8	369
10838.79	369
10839.78	372
10840.77	375
10841.76	410
10842.74	422
10843.73	409
10844.72	394
10845.71	367
10846.7	378
10847.69	365
10848.68	368
10849.67	378
10850.66	360
10851.65	372
10852.64	431
10853.63	438
10854.62	394
10855.61	372
10856.6	364
10857.59	346
10858.58	332
10859.57	357
10860.56	364
10861.55	376
10862.54	393
10863.53	387
10864.52	374
10865.51	380
10866.5	361
10867.49	362
10868.48	345
10869.47	349
10870.46	359
10871.45	352
10872.44	365
10873.43	365
10874.42	370
10875.41	352
10876.4	384
10877.39	392
10878.38	388
10879.37	375
10880.36	391
10881.36	405
10882.35	399
10883.34	377
10884.33	365
10885.32	357
10886.31	373
10887.3	378
10888.29	389
10889.28	386
10890.28	385
10891.27	397
10892.26	412
10893.25	407
10894.24	409
10895.23	393
10896.22	372
10897.22	359
10898.21	359
10899.2	410
10900.19	403
10901.18	367
10902.17	346
10903.17	366
10904.16	383
10905.15	387
10906.14	419
10907.13	406
10908.13	385
10909.12	392
10910.11	366
10911.1	365
10912.1	354
10913.09	403
10914.08	401
10915.07	355
10916.06	362
10917.06	374
10918.05	377
10919.04	359
10920.04	366
10921.03	367
10922.02	373
10923.01	356
10924.01	369
10925	381
10925.99	382
10926.99	382
10927.98	394
10928.97	390
10929.96	384
10930.96	365
10931.95	350
10932.94	378
10933.94	399
10934.93	388
10935.92	385
10936.92	383
10937.91	376
10938.9	355
10939.9	372
10940.89	366
10941.89	352
10942.88	371
10943.87	404
10944.87	402
10945.86	394
10946.85	408
10947.85	412
10948.84	405
10949.84	380
10950.83	348
10951.82	358
10952.82	355
10953.81	349
10954.81	337
10955.8	337
10956.8	345
10957.79	363
10958.78	379
10959.78	373
10960.77	346
10961.77	337
10962.76	360
10963.76	345
10964.75	332
10965.75	355
10966.74	379
10967.74	403
10968.73	373
10969.73	360
10970.72	352
10971.72	345
10972.71	350
10973.71	360
10974.7	363
10975.7	351
10976.69	335
10977.69	341
10978.68	316
10979.68	318
10980.67	334
10981.67	356
10982.66	356
10983.66	362
10984.66	331
10985.65	327
10986.65	321
10987.64	331
10988.64	359
10989.63	356
10990.63	349
10991.63	369
10992.62	356
10993.62	350
10994.61	364
10995.61	361
10996.61	358
10997.6	380
10998.6	379
10999.59	380
11000.59	399
11001.59	391
11002.58	365
11003.58	365
11004.58	345
11005.57	320
11006.57	336
11007.57	377
11008.56	368
11009.56	359
11010.56	357
11011.55	329
11012.55	329
11013.55	363
11014.54	361
11015.54	367
11016.54	379
11017.54	372
11018.53	342
11019.53	342
11020.53	334
11021.52	329
11022.52	363
11023.52	333
11024.52	329
11025.51	341
11026.51	333
11027.51	350
11028.51	372
11029.5	363
11030.5	323
11031.5	304
11032.5	361
11033.5	373
11034.49	358
11035.49	353
11036.49	349
11037.49	335
11038.49	312
11039.48	317
11040.48	342
11041.48	346
11042.48	361
11043.48	360
11044.47	348
11045.47	327
11046.47	324
11047.47	340
11048.47	355
11049.47	351
11050.47	347
11051.46	338
11052.46	313
11053.46	307
11054.46	310
11055.46	312
11056.46	325
11057.46	337
11058.46	352
11059.46	366
11060.45	344
11061.45	333
11062.45	337
11063.45	342
11064.45	337
11065.45	333
11066.45	325
11067.45	299
11068.45	301
11069.45	311
11070.45	338
11071.45	345
11072.45	340
11073.45	351
11074.45	341
11075.45	342
11076.45	355
11077.45	353
11078.45	385
11079.45	392
11080.45	370
11081.45	348
11082.45	352
11083.45	356
11084.45	353
11085.45	366
11086.45	384
11087.45	367
11088.45	354
11089.45	365
11090.45	421
11091.45	412
11092.45	390
11093.45	396
11094.45	393
11095.45	410
11096.45	397
11097.45	374
11098.45	400
11099.45	411
11100.45	411
11101.46	385
11102.46	365
11103.46	374
11104.46	401
11105.46	417
11106.46	405
11107.46	404
11108.46	422
11109.46	438
11110.47	462
11111.47	434
11112.47	397
11113.47	395
11114.47	402
11115.47	408
11116.47	423
11117.48	453
11118.48	468
11119.48	448
11120.48	449
11121.48	472
11122.49	483
11123.49	476
11124.49	480
11125.49	488
11126.49	499
11127.5	498
11128.5	501
11129.5	499
11130.5	542
11131.5	566
11132.51	600
11133.51	598
11134.51	626
11135.51	668
11136.52	724
11137.52	727
11138.52	767
11139.52	791
11140.53	745
11141.53	670
11142.53	589
11143.53	541
11144.54	505
11145.54	499
11146.54	459
11147.55	458
11148.55	436
11149.55	436
11150.56	424
11151.56	370
11152.56	363
11153.57	404
11154.57	418
11155.57	386
11156.58	393
11157.58	387
11158.58	408
11159.59	405
11160.59	389
11161.59	370
11162.6	386
11163.6	401
11164.6	378
11165.61	354
11166.61	368
11167.62	384
11168.62	386
11169.62	360
11170.63	356
11171.63	371
11172.64	372
11173.64	371
11174.65	406
11175.65	395
11176.65	393
11177.66	392
11178.66	394
11179.67	361
11180.67	385
11181.68	400
11182.68	379
11183.69	386
11184.69	409
11185.69	401
11186.7	392
11187.7	411
11188.71	408
11189.71	392
11190.72	411
11191.72	399
11192.73	399
11193.73	439
11194.74	420
11195.74	418
11196.75	387
11197.76	386
11198.76	379
11199.77	399
11200.77	386
11201.78	395
11202.78	399
11203.79	412
11204.79	356
11205.8	357
11206.81	394
11207.81	392
11208.82	410
11209.82	401
11210.83	396
11211.83	390
11212.84	375
11213.85	386
11214.85	396
11215.86	418
11216.86	442
11217.87	446
11218.88	429
11219.88	427
11220.89	439
11221.9	433
11222.9	400
11223.91	400
11224.92	420
11225.92	439
11226.93	414
11227.94	456
11228.94	439
11229.95	448
11230.96	422
11231.96	412
11232.97	424
11233.98	430
11234.98	446
11235.99	447
11237	402
11238	425
11239.01	433
11240.02	416
11241.03	413
11242.03	406
11243.04	421
11244.05	430
11245.06	420
11246.06	446
11247.07	457
11248.08	445
11249.09	435
11250.09	457
11251.1	450
11252.11	421
11253.12	432
11254.12	440
11255.13	453
11256.14	471
11257.15	476
11258.16	466
11259.16	459
11260.17	449
11261.18	463
11262.19	486
11263.2	477
11264.2	488
11265.21	489
11266.22	482
11267.23	477
11268.24	482
11269.25	474
11270.26	477
11271.26	484
11272.27	482
11273.28	483
11274.29	495
11275.3	485
11276.31	457
11277.32	467
11278.33	497
11279.33	482
11280.34	453
11281.35	452
11282.36	474
11283.37	484
11284.38	491
11285.39	510
11286.4	525
11287.41	519
11288.42	533
11289.43	528
11290.44	576
11291.45	580
11292.46	563
11293.46	537
11294.47	541
11295.48	547
11296.49	540
11297.5	529
11298.51	540
11299.52	566
11300.53	578
11301.54	576
11302.55	578
11303.56	581
11304.57	613
11305.58	612
11306.59	641
11307.6	662
11308.61	687
11309.62	685
11310.64	678
11311.65	672
11312.66	676
11313.67	681
11314.68	680
11315.69	682
11316.7	701
11317.71	676
11318.72	697
11319.73	707
11320.74	747
11321.75	771
11322.76	740
11323.77	716
11324.79	735
11325.8	720
11326.81	718
11327.82	741
11328.83	759
11329.84	776
11330.85	782
11331.86	803
11332.87	829
11333.89	865
11334.9	912
11335.91	912
11336.92	902
11337.93	919
11338.94	923
11339.96	943
11340.97	945
11341.98	943
11342.99	935
11344	920
11345.01	965
11346.03	1021
11347.04	1061
11348.05	1038
11349.06	1071
11350.08	1180
11351.09	1207
11352.1	1187
11353.11	1232
11354.12	1249
11355.14	1253
11356.15	1209
11357.16	1182
11358.17	1144
11359.19	1111
11360.2	1064
11361.21	1002
11362.22	951
11363.24	994
11364.25	977
11365.26	915
11366.28	870
11367.29	871
11368.3	904
11369.31	942
11370.33	903
11371.34	870
11372.35	833
11373.37	853
11374.38	901
11375.39	905
11376.41	868
11377.42	867
11378.43	918
11379.45	882
11380.46	840
11381.47	818
11382.49	798
11383.5	801
11384.52	828
11385.53	824
11386.54	768
11387.56	766
11388.57	812
11389.58	809
11390.6	834
11391.61	865
11392.63	846
11393.64	850
11394.65	870
11395.67	910
11396.68	934
11397.7	948
11398.71	963
11399.73	993
11400.74	996
11401.76	1068
11402.77	1101
11403.78	1083
11404.8	1060
11405.81	1092
11406.83	1044
11407.84	1039
11408.86	1029
11409.87	1071
11410.89	999
11411.9	979
11412.92	954
11413.93	941
11414.95	957
11415.96	986
11416.98	1022
11417.99	1035
11419.01	1014
11420.02	1019
11421.04	999
11422.05	954
11423.07	947
11424.08	956
11425.1	991
11426.12	994
11427.13	1010
11428.15	990
11429.16	982
11430.18	1019
11431.19	1004
11432.21	999
11433.23	1020
11434.24	1022
11435.26	1092
11436.27	1167
11437.29	1211
11438.31	1190
11439.32	1130
11440.34	1173
11441.35	1197
11442.37	1208
11443.39	1151
11444.4	1130
11445.42	1152
11446.44	1163
11447.45	1158
11448.47	1158
11449.49	1160
11450.5	1175
11451.52	1183
11452.54	1186
11453.55	1169
11454.57	1217
11455.59	1253
11456.6	1252
11457.62	1311
11458.64	1373
11459.65	1332
11460.67	1320
11461.69	1365
11462.71	1375
11463.72	1444
11464.74	1418
11465.76	1461
11466.78	1590
11467.79	1617
11468.81	1719
11469.83	1821
11470.85	1817
11471.86	1931
11472.88	2088
11473.9	2249
11474.92	2334
11475.93	2588
11476.95	2899
11477.97	3181
11478.99	3450
11480.01	3780
11481.02	3998
11482.04	4066
11483.06	4053
11484.08	3881
11485.1	3756
11486.11	3542
11487.13	3420
11488.15	3275
11489.17	3151
11490.19	3041
11491.21	2893
11492.22	2861
11493.24	2808
11494.26	2733
11495.28	2734
11496.3	2733
11497.32	2661
11498.34	2567
11499.36	2496
11500.37	2433
11501.39	2378
11502.41	2400
11503.43	2377
11504.45	2270
11505.47	2252
11506.49	2279
11507.51	2301
11508.53	2331
11509.55	2278
11510.57	2261
11511.58	2343
11512.6	2306
11513.62	2288
11514.64	2290
11515.66	2273
11516.68	2305
11517.7	2332
11518.72	2401
11519.74	2417
11520.76	2454
11521.78	2538
11522.8	2671
11523.82	2754
11524.84	2907
11525.86	3102
11526.88	3349
11527.9	3596
11528.92	3826
11529.94	4007
11530.96	4047
11531.98	4022
11533	3938
11534.02	3748
11535.04	3481
11536.06	3176
11537.08	2888
11538.1	2735
11539.13	2704
11540.15	2609
11541.17	2589
11542.19	2469
11543.21	2346
11544.23	2312
11545.25	2273
11546.27	2161
11547.29	2118
11548.31	2068
11549.33	2070
11550.35	2081
11551.38	2016
11552.4	2012
11553.42	2026
11554.44	1979
11555.46	1921
11556.48	1907
11557.5	1962
11558.53	1941
11559.55	1944
11560.57	1926
11561.59	1902
11562.61	1843
11563.63	1741
11564.66	1807
11565.68	1771
11566.7	1751
11567.72	1796
11568.74	1714
11569.76	1672
11570.79	1643
11571.81	1658
11572.83	1607
11573.85	1533
11574.87	1458
11575.9	1380
11576.92	1411
11577.94	1426
11578.96	1401
11579.99	1388
11581.01	1352
11582.03	1324
11583.05	1300
11584.08	1316
11585.1	1353
11586.12	1314
11587.14	1258
11588.17	1282
11589.19	1272
11590.21	1217
11591.24	1231
11592.26	1250
11593.28	1225
11594.31	1161
11595.33	1091
11596.35	1106
11597.37	1146
11598.4	1092
11599.42	1065
11600.44	1053
11601.47	1076
11602.49	1101
11603.51	1045
11604.54	1025
11605.56	1062
11606.59	1093
11607.61	1053
11608.63	1022
11609.66	1020
11610.68	1048
11611.7	1032
11612.73	1070
11613.75	1097
11614.78	1107
11615.8	1085
11616.82	1049
11617.85	1064
11618.87	1056
11619.9	1023
11620.92	1020
11621.95	1014
11622.97	979
11623.99	926
11625.02	915
11626.04	844
11627.07	820
11628.09	839
11629.12	854
11630.14	866
11631.17	847
11632.19	813
11633.22	831
11634.24	862
11635.26	814
11636.29	802
11637.31	805
11638.34	771
11639.36	782
11640.39	774
11641.42	770
11642.44	787
11643.47	748
11644.49	735
11645.52	729
11646.54	711
11647.57	691
11648.59	673
11649.62	702
11650.64	703
11651.67	693
11652.69	657
11653.72	668
11654.75	657
11655.77	619
11656.8	628
11657.82	632
11658.85	600
11659.88	570
11660.9	580
11661.93	601
11662.95	605
11663.98	597
11665.01	587
11666.03	601
11667.06	594
11668.08	594
11669.11	572
11670.14	555
11671.16	533
11672.19	538
11673.22	530
11674.24	527
11675.27	509
11676.3	518
11677.32	520
11678.35	502
11679.38	500
11680.4	528
11681.43	499
11682.46	494
11683.49	516
11684.51	514
11685.54	511
11686.57	506
11687.59	499
11688.62	497
11689.65	529
11690.68	488
11691.7	465
11692.73	489
11693.76	503
11694.79	497
11695.81	496
11696.84	498
11697.87	486
11698.9	469
11699.92	458
11700.95	447
11701.98	439
11703.01	429
11704.04	447
11705.06	452
11706.09	471
11707.12	453
11708.15	463
11709.18	459
11710.2	450
11711.23	422
11712.26	410
11713.29	418
11714.32	446
11715.35	425
11716.37	409
11717.4	427
11718.43	470
11719.46	452
11720.49	413
11721.52	422
11722.55	414
11723.57	427
11724.6	421
11725.63	413
11726.66	437
11727.69	417
11728.72	395
11729.75	413
11730.78	427
11731.81	390
11732.84	408
11733.86	400
11734.89	413
11735.92	405
11736.95	414
11737.98	389
11739.01	390
11740.04	420
11741.07	394
11742.1	386
11743.13	368
11744.16	377
11745.19	380
11746.22	399
11747.25	380
11748.28	357
11749.31	354
11750.34	363
11751.37	376
11752.4	366
11753.43	378
11754.46	380
11755.49	385
11756.52	375
11757.55	374
11758.58	342
11759.61	373
11760.64	378
11761.67	386
11762.7	375
11763.73	378
11764.76	387
11765.79	358
11766.82	350
11767.86	354
11768.89	372
11769.92	369
11770.95	368
11771.98	363
11773.01	339
11774.04	365
11775.07	336
11776.1	328
11777.13	357
11778.16	362
11779.2	363
11780.23	372
11781.26	368
11782.29	363
11783.32	364
11784.35	375
11785.38	361
11786.42	390
11787.45	400
11788.48	422
11789.51	423
11790.54	452
11791.57	441
11792.61	433
11793.64	396
11794.67	387
11795.7	411
11796.73	389
11797.77	387
11798.8	365
11799.83	344
11800.86	304
11801.89	303
11802.93	321
11803.96	312
11804.99	328
11806.02	343
11807.06	336
11808.09	333
11809.12	348
11810.15	335
11811.19	335
11812.22	338
11813.25	356
11814.29	345
11815.32	333
11816.35	332
11817.38	353
11818.42	331
11819.45	343
11820.48	319
11821.52	303
11822.55	321
11823.58	327
11824.62	333
11825.65	321
11826.68	307
11827.72	304
11828.75	323
11829.78	304
11830.82	316
11831.85	326
11832.88	298
11833.92	288
11834.95	275
11835.98	287
11837.02	296
11838.05	296
11839.09	282
11840.12	266
11841.15	285
11842.19	301
11843.22	297
11844.26	305
11845.29	292
11846.32	279
11847.36	278
11848.39	291
11849.43	313
11850.46	305
11851.5	281
11852.53	302
11853.56	295
11854.6	312
11855.63	307
11856.67	291
11857.7	290
11858.74	298
11859.77	302
11860.81	289
11861.84	280
11862.88	269
11863.91	293
11864.95	285
11865.98	306
11867.02	287
11868.05	260
11869.09	270
11870.12	297
11871.16	308
11872.19	318
11873.23	309
11874.26	294
11875.3	309
11876.34	312
11877.37	305
11878.41	305
11879.44	308
11880.48	309
11881.51	319
11882.55	310
11883.59	314
11884.62	312
11885.66	308
11886.69	310
11887.73	314
11888.77	298
11889.8	277
11890.84	286
11891.87	312
11892.91	281
11893.95	281
11894.98	283
11896.02	293
11897.06	301
11898.09	299
11899.13	282
11900.17	293
11901.2	291
11902.24	286
11903.28	293
11904.31	283
11905.35	290
11906.39	282
11907.42	280
11908.46	276
11909.5	266
11910.53	284
11911.57	285
11912.61	268
11913.64	263
11914.68	284
11915.72	283
11916.76	271
11917.79	274
11918.83	295
11919.87	322
11920.91	331
11921.94	317
11922.98	297
11924.02	306
11925.06	328
11926.09	309
11927.13	293
11928.17	274
11929.21	286
11930.25	305
11931.28	309
11932.32	306
11933.36	305
11934.4	283
11935.44	264
11936.47	279
11937.51	298
11938.55	297
11939.59	332
11940.63	331
11941.66	325
11942.7	287
11943.74	276
11944.78	272
11945.82	264
11946.86	272
11947.9	276
11948.93	297
11949.97	304
11951.01	315
11952.05	314
11953.09	283
11954.13	274
11955.17	280
11956.21	280
11957.25	300
11958.29	293
11959.32	276
11960.36	272
11961.4	279
11962.44	277
11963.48	282
11964.52	282
11965.56	293
11966.6	293
11967.64	295
11968.68	282
11969.72	286
11970.76	287
11971.8	284
11972.84	302
11973.88	288
11974.92	282
11975.96	283
11977	273
11978.04	276
11979.08	316
11980.12	312
11981.16	297
11982.2	294
11983.24	285
11984.28	278
11985.32	292
11986.36	292
11987.4	280
11988.44	291
11989.48	290
11990.52	290
11991.56	285
11992.6	274
11993.64	293
11994.68	314
11995.72	308
11996.76	301
11997.8	304
11998.85	317
11999.89	311
12000.93	279
12001.97	294
12003.01	302
12004.05	301
12005.09	284
12006.13	286
12007.17	318
12008.22	338
12009.26	330
12010.3	303
12011.34	298
12012.38	298
12013.42	322
12014.46	327
12015.51	318
12016.55	301
12017.59	318
12018.63	341
12019.67	351
12020.71	341
12021.76	331
12022.8	304
12023.84	296
12024.88	310
12025.92	325
12026.97	311
12028.01	308
12029.05	316
12030.09	345
12031.14	331
12032.18	302
12033.22	279
12034.26	279
12035.31	309
12036.35	312
12037.39	326
12038.43	329
12039.48	308
12040.52	315
12041.56	325
12042.6	331
12043.65	327
12044.69	334
12045.73	327
12046.78	330
12047.82	338
12048.86	319
12049.9	302
12050.95	326
12051.99	351
12053.03	330
12054.08	331
12055.12	330
12056.16	308
12057.21	335
12058.25	319
12059.29	323
12060.34	329
12061.38	313
12062.43	320
12063.47	342
12064.51	344
12065.56	315
12066.6	321
12067.64	332
12068.69	329
12069.73	299
12070.78	302
12071.82	310
12072.86	319
12073.91	324
12074.95	311
12076	321
12077.04	331
12078.09	330
12079.13	328
12080.17	338
12081.22	314
12082.26	318
12083.31	317
12084.35	303
12085.4	305
12086.44	304
12087.49	301
12088.53	307
12089.58	321
12090.62	342
12091.67	339
12092.71	344
12093.76	308
12094.8	292
12095.85	293
12096.89	315
12097.94	320
12098.98	320
12100.03	331
12101.07	320
12102.12	315
12103.16	335
12104.21	333
12105.25	344
12106.3	351
12107.35	372
12108.39	374
12109.44	362
12110.48	349
12111.53	370
12112.57	391
12113.62	364
12114.67	349
12115.71	376
12116.76	356
12117.8	352
12118.85	339
12119.9	333
12120.94	343
12121.99	331
12123.04	328
12124.08	339
12125.13	326
12126.17	331
12127.22	322
12128.27	300
12129.31	315
12130.36	327
12131.41	316
12132.45	305
12133.5	322
12134.55	325
12135.59	318
12136.64	306
12137.69	286
12138.74	308
12139.78	329
12140.83	346
12141.88	342
12142.92	312
12143.97	299
12145.02	328
12146.07	342
12147.11	341
12148.16	341
12149.21	339
12150.25	341
12151.3	358
12152.35	366
12153.4	347
12154.45	308
12155.49	312
12156.54	332
12157.59	335
12158.64	348
12159.68	336
12160.73	331
12161.78	337
12162.83	353
12163.88	353
12164.92	343
12165.97	340
12167.02	358
12168.07	348
12169.12	351
12170.17	362
12171.21	352
12172.26	356
12173.31	360
12174.36	359
12175.41	387
12176.46	378
12177.51	360
12178.55	373
12179.6	377
12180.65	363
12181.7	397
12182.75	422
12183.8	429
12184.85	422
12185.9	428
12186.95	435
12187.99	435
12189.04	420
12190.09	394
12191.14	403
12192.19	408
12193.24	414
12194.29	426
12195.34	419
12196.39	428
12197.44	449
12198.49	459
12199.54	489
12200.59	516
12201.64	528
12202.69	509
12203.74	466
12204.79	453
12205.84	451
12206.89	430
12207.94	406
12208.99	376
12210.04	354
12211.09	352
12212.14	348
12213.19	341
12214.24	328
12215.29	337
12216.34	332
12217.39	348
12218.44	341
12219.49	336
12220.54	345
12221.59	354
12222.64	331
12223.69	334
12224.74	338
12225.79	333
12226.84	323
12227.89	316
12228.94	321
12230	316
12231.05	308
12232.1	312
12233.15	312
12234.2	323
12235.25	313
12236.3	300
12237.35	293
12238.4	308
12239.46	298
12240.51	305
12241.56	311
12242.61	303
12243.66	299
12244.71	289
12245.77	300
12246.82	320
12247.87	319
12248.92	304
12249.97	316
12251.02	310
12252.08	291
12253.13	295
12254.18	302
12255.23	296
12256.28	296
12257.34	292
12258.39	307
12259.44	301
12260.49	296
12261.54	303
12262.6	289
12263.65	283
12264.7	267
12265.75	252
12266.81	253
12267.86	259
12268.91	291
12269.96	274
12271.02	258
12272.07	266
12273.12	282
12274.18	273
12275.23	267
12276.28	249
12277.33	268
12278.39	287
12279.44	271
12280.49	277
12281.55	282
12282.6	285
12283.65	273
12284.71	272
12285.76	275
12286.81	274
12287.87	288
12288.92	296
12289.97	285
12291.03	278
12292.08	276
12293.14	299
12294.19	288
12295.24	288
12296.3	293
12297.35	306
12298.4	295
12299.46	289
12300.51	299
12301.57	308
12302.62	304
12303.67	297
12304.73	274
12305.78	282
12306.84	294
12307.89	277
12308.95	283
12310	289
12311.05	292
12312.11	300
12313.16	297
12314.22	293
12315.27	287
12316.33	291
12317.38	281
12318.44	269
12319.49	278
12320.55	275
12321.6	271
12322.66	251
12323.71	232
12324.77	241
12325.82	259
12326.88	286
