"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
16330.38	213
16331.59	207
16332.81	204
16334.02	210
16335.24	213
16336.46	217
16337.67	211
16338.89	211
16340.1	225
16341.32	225
16342.54	220
16343.75	232
16344.97	244
16346.19	229
16347.4	219
16348.62	231
16349.84	225
16351.05	204
16352.27	200
16353.49	206
16354.7	212
16355.92	219
16357.14	216
16358.35	204
16359.57	199
16360.79	202
16362	194
16363.22	195
16364.44	206
16365.65	211
16366.87	207
16368.09	193
16369.31	197
16370.52	204
16371.74	195
16372.96	193
16374.18	184
16375.39	168
16376.61	178
16377.83	180
16379.05	186
16380.26	193
16381.48	187
16382.7	193
16383.92	186
16385.13	181
16386.35	188
16387.57	192
16388.79	192
16390.01	196
16391.22	194
16392.44	191
16393.66	200
16394.88	195
16396.1	186
16397.31	182
16398.53	183
16399.75	178
16400.97	176
16402.19	191
16403.41	205
16404.63	202
16405.84	192
16407.06	186
16408.28	190
16409.5	194
16410.72	187
16411.94	179
16413.16	181
16414.38	185
16415.59	185
16416.81	197
16418.03	204
16419.25	201
16420.47	196
16421.69	185
16422.91	173
16424.13	183
16425.35	197
16426.57	191
16427.79	188
16429.01	178
16430.23	165
16431.45	172
16432.66	186
16433.88	189
16435.1	182
16436.32	178
16437.54	188
16438.76	203
16439.98	203
16441.2	195
16442.42	190
16443.64	188
16444.86	188
16446.08	189
16447.3	182
16448.52	181
16449.74	188
16450.96	182
16452.18	168
16453.41	166
16454.63	176
16455.85	192
16457.07	200
16458.29	202
16459.51	204
16460.73	199
16461.95	187
16463.17	172
16464.39	163
16465.61	178
16466.83	188
16468.05	185
16469.27	181
16470.5	176
16471.72	177
16472.94	180
16474.16	191
16475.38	196
16476.6	191
16477.82	183
16479.04	167
16480.26	175
16481.49	191
16482.71	183
16483.93	177
16485.15	172
16486.37	173
16487.59	177
16488.82	173
16490.04	177
16491.26	188
16492.48	183
16493.7	180
16494.93	180
16496.15	183
16497.37	186
16498.59	185
16499.81	184
16501.04	190
16502.26	186
16503.48	186
16504.7	196
16505.92	198
16507.15	185
16508.37	180
16509.59	180
16510.81	175
16512.04	172
16513.26	176
16514.48	178
16515.71	177
16516.93	174
16518.15	178
16519.37	184
16520.6	185
16521.82	180
16523.04	180
16524.27	179
16525.49	175
16526.71	182
16527.93	177
16529.16	173
16530.38	179
16531.6	175
16532.83	176
16534.05	195
16535.27	199
16536.5	185
16537.72	169
16538.95	160
16540.17	165
16541.39	170
16542.62	177
16543.84	180
16545.06	171
16546.29	171
16547.51	185
16548.74	192
16549.96	184
16551.18	175
16552.41	178
16553.63	182
16554.86	180
16556.08	180
16557.3	171
16558.53	168
16559.75	174
16560.98	183
16562.2	191
16563.43	188
16564.65	182
16565.88	185
16567.1	190
16568.32	186
16569.55	179
16570.77	175
16572	172
16573.22	183
16574.45	185
16575.67	186
16576.9	192
16578.12	187
16579.35	183
16580.57	187
16581.8	185
16583.02	182
16584.25	189
16585.48	182
16586.7	195
16587.93	212
16589.15	195
16590.38	182
16591.6	186
16592.83	181
16594.05	172
16595.28	174
16596.5	173
16597.73	179
16598.96	191
16600.18	186
16601.41	179
16602.63	176
16603.86	169
16605.09	168
16606.31	171
16607.54	168
16608.76	165
16609.99	170
16611.22	187
16612.44	186
16613.67	188
16614.9	188
16616.12	175
16617.35	179
16618.58	199
16619.8	200
16621.03	188
16622.26	178
16623.48	173
16624.71	178
16625.94	176
16627.16	168
16628.39	174
16629.62	195
16630.84	194
16632.07	181
16633.3	170
16634.52	171
16635.75	182
16636.98	179
16638.21	170
16639.43	168
16640.66	173
16641.89	186
16643.12	195
16644.34	188
16645.57	174
16646.8	178
16648.03	178
16649.25	158
16650.48	154
16651.71	184
16652.94	194
16654.17	185
16655.39	189
16656.62	192
16657.85	186
16659.08	185
16660.31	192
16661.53	196
16662.76	196
16663.99	201
16665.22	208
16666.45	204
16667.67	186
16668.9	180
16670.13	190
16671.36	195
16672.59	197
16673.82	185
16675.05	173
16676.27	186
16677.5	202
16678.73	193
16679.96	187
16681.19	187
16682.42	189
16683.65	195
16684.88	188
16686.11	176
16687.34	173
16688.56	168
16689.79	180
16691.02	177
16692.25	171
16693.48	173
16694.71	179
16695.94	194
16697.17	203
16698.4	208
16699.63	200
16700.86	203
16702.09	207
16703.32	188
16704.55	185
16705.78	205
16707.01	203
16708.24	190
16709.47	171
16710.7	176
16711.93	185
16713.16	185
16714.39	180
16715.62	168
16716.85	172
16718.08	182
16719.31	179
16720.54	174
16721.77	180
16723	179
16724.23	169
16725.46	171
16726.69	184
16727.92	184
16729.15	186
16730.38	176
16731.61	181
16732.84	172
16734.07	172
16735.31	175
16736.54	179
16737.77	184
16739	185
16740.23	190
16741.46	186
16742.69	192
16743.92	201
16745.15	197
16746.39	192
16747.62	195
16748.85	194
16750.08	181
16751.31	172
16752.54	187
16753.77	206
16755.01	202
16756.24	187
16757.47	185
16758.7	195
16759.93	204
16761.16	193
16762.4	178
16763.63	176
16764.86	180
16766.09	175
16767.32	179
16768.56	179
16769.79	175
16771.02	172
16772.25	180
16773.49	183
16774.72	188
16775.95	203
16777.18	203
16778.42	191
16779.65	184
16780.88	175
16782.11	174
16783.35	176
16784.58	178
16785.81	175
16787.04	174
16788.28	181
16789.51	186
16790.74	180
16791.98	188
16793.21	191
16794.44	185
16795.67	193
16796.91	193
16798.14	176
16799.37	164
16800.61	171
16801.84	179
16803.07	182
16804.31	173
16805.54	167
16806.77	173
16808.01	169
16809.24	171
16810.48	176
16811.71	186
16812.94	195
16814.18	191
16815.41	186
16816.64	187
16817.88	186
16819.11	187
16820.35	176
16821.58	181
16822.81	189
16824.05	196
16825.28	195
16826.52	194
16827.75	188
16828.99	187
16830.22	187
16831.46	180
16832.69	181
16833.92	191
16835.16	200
16836.39	210
16837.63	211
16838.86	210
16840.1	201
16841.33	186
16842.57	173
16843.8	178
16845.04	195
16846.27	200
16847.51	202
16848.74	206
16849.98	206
16851.21	205
16852.45	211
16853.68	210
16854.92	200
16856.15	198
16857.39	194
16858.62	180
16859.86	174
16861.1	168
16862.33	172
16863.57	185
16864.8	204
16866.04	199
16867.27	195
16868.51	200
16869.75	199
16870.98	178
16872.22	171
16873.45	181
16874.69	192
16875.93	206
16877.16	208
16878.4	214
16879.63	223
16880.87	227
16882.11	205
16883.34	199
16884.58	197
16885.82	209
16887.05	214
16888.29	205
16889.53	207
16890.76	204
16892	205
16893.24	203
16894.47	210
16895.71	214
16896.95	222
16898.18	220
16899.42	210
16900.66	199
16901.89	200
16903.13	209
16904.37	215
16905.61	192
16906.84	176
16908.08	189
16909.32	196
16910.55	200
16911.79	220
16913.03	217
16914.27	223
16915.5	221
16916.74	211
16917.98	212
16919.22	212
16920.45	210
16921.69	214
16922.93	209
16924.17	211
16925.41	197
16926.64	203
16927.88	214
16929.12	220
16930.36	213
16931.6	203
16932.83	203
16934.07	222
16935.31	222
16936.55	217
16937.79	221
16939.03	206
16940.26	196
16941.5	196
16942.74	208
16943.98	215
16945.22	217
16946.46	220
16947.7	213
16948.94	214
16950.17	208
16951.41	200
16952.65	201
16953.89	203
16955.13	182
16956.37	192
16957.61	202
16958.85	206
16960.09	211
16961.33	201
16962.56	194
16963.8	185
16965.04	180
16966.28	194
16967.52	199
16968.76	202
16970	216
16971.24	209
16972.48	215
16973.72	221
16974.96	199
16976.2	189
16977.44	201
16978.68	217
16979.92	218
16981.16	208
16982.4	203
16983.64	197
16984.88	219
16986.12	217
16987.36	215
16988.6	215
16989.84	203
16991.08	193
16992.32	205
16993.56	204
16994.8	213
16996.04	195
16997.28	202
16998.52	211
16999.76	207
17001.01	206
17002.25	228
17003.49	228
17004.73	222
17005.97	207
17007.21	211
17008.45	212
17009.69	218
17010.93	216
17012.17	201
17013.41	198
17014.66	202
17015.9	217
17017.14	216
17018.38	214
17019.62	212
17020.86	228
17022.1	229
17023.35	219
17024.59	225
17025.83	229
17027.07	236
17028.31	227
17029.55	222
17030.8	224
17032.04	231
17033.28	241
17034.52	226
17035.76	223
17037.01	243
17038.25	260
17039.49	248
17040.73	249
17041.97	263
17043.22	272
17044.46	277
17045.7	262
17046.94	255
17048.19	246
17049.43	244
17050.67	246
17051.91	255
17053.16	242
17054.4	242
17055.64	248
17056.88	269
17058.13	261
17059.37	262
17060.61	265
17061.86	251
17063.1	254
17064.34	275
17065.58	261
17066.83	278
17068.07	306
17069.31	298
17070.56	279
17071.8	272
17073.04	286
17074.29	301
17075.53	303
17076.77	326
17078.02	317
17079.26	310
17080.51	312
17081.75	317
17082.99	329
17084.24	322
17085.48	322
17086.72	307
17087.97	300
17089.21	308
17090.46	290
17091.7	265
17092.94	282
17094.19	292
17095.43	292
17096.68	267
17097.92	263
17099.16	260
17100.41	259
17101.65	236
17102.9	237
17104.14	249
17105.39	273
17106.63	277
17107.88	264
17109.12	253
17110.37	230
17111.61	225
17112.86	226
17114.1	234
17115.34	230
17116.59	225
17117.83	230
17119.08	243
17120.32	235
17121.57	230
17122.82	228
17124.06	224
17125.31	221
17126.55	222
17127.8	193
17129.04	190
17130.29	205
17131.53	206
17132.78	217
17134.02	214
17135.27	224
17136.52	224
17137.76	210
17139.01	217
17140.25	221
17141.5	204
17142.74	200
17143.99	208
17145.24	219
17146.48	222
17147.73	222
17148.97	206
17150.22	211
17151.47	204
17152.71	204
17153.96	198
17155.21	187
17156.45	196
17157.7	198
17158.95	210
17160.19	196
17161.44	194
17162.68	202
17163.93	210
17165.18	217
17166.43	199
17167.67	207
17168.92	225
17170.17	218
17171.41	206
17172.66	207
17173.91	202
17175.15	201
17176.4	190
17177.65	199
17178.9	206
17180.14	195
17181.39	209
17182.64	203
17183.88	194
17185.13	196
17186.38	195
17187.63	188
17188.87	213
17190.12	217
17191.37	212
17192.62	220
17193.87	219
17195.11	221
17196.36	203
17197.61	192
17198.86	203
17200.11	204
17201.35	203
17202.6	187
17203.85	186
17205.1	208
17206.35	207
17207.59	207
17208.84	200
17210.09	179
17211.34	177
17212.59	188
17213.84	192
17215.08	195
17216.33	187
17217.58	204
17218.83	197
17220.08	189
17221.33	191
17222.58	192
17223.83	198
17225.07	186
17226.32	179
17227.57	196
17228.82	187
17230.07	189
17231.32	192
17232.57	194
17233.82	187
17235.07	184
17236.32	180
17237.57	179
17238.82	176
17240.07	197
17241.31	192
17242.56	170
17243.81	176
17245.06	176
17246.31	184
17247.56	189
17248.81	184
17250.06	203
17251.31	198
17252.56	184
17253.81	178
17255.06	188
17256.31	189
17257.56	182
17258.81	174
17260.06	158
17261.31	160
17262.56	175
17263.81	166
17265.06	180
17266.31	184
17267.57	198
17268.82	177
17270.07	168
17271.32	159
17272.57	165
17273.82	170
17275.07	173
17276.32	178
17277.57	176
17278.82	162
17280.07	154
17281.32	163
17282.57	165
17283.83	153
17285.08	157
17286.33	165
17287.58	172
17288.83	186
17290.08	195
17291.33	176
17292.58	163
17293.84	155
17295.09	156
17296.34	146
17297.59	166
17298.84	164
17300.09	165
17301.35	167
17302.6	160
17303.85	152
17305.1	158
17306.35	162
17307.6	157
17308.86	148
17310.11	164
17311.36	170
17312.61	171
17313.86	163
17315.12	172
17316.37	174
17317.62	170
17318.87	183
17320.13	179
17321.38	181
17322.63	196
17323.88	178
17325.14	183
17326.39	197
17327.64	189
17328.89	184
17330.15	175
17331.4	171
17332.65	163
17333.91	164
17335.16	163
17336.41	166
17337.66	169
17338.92	178
17340.17	167
17341.42	164
17342.68	168
17343.93	174
17345.18	163
17346.44	173
17347.69	185
17348.94	179
17350.2	191
17351.45	193
17352.7	185
17353.96	201
17355.21	204
17356.47	183
17357.72	171
17358.97	182
17360.23	194
17361.48	195
17362.73	178
17363.99	167
17365.24	173
17366.5	160
17367.75	177
17369.01	193
17370.26	190
17371.51	187
17372.77	180
17374.02	189
17375.28	185
17376.53	172
17377.79	174
17379.04	165
17380.29	170
17381.55	175
17382.8	186
17384.06	196
17385.31	197
17386.57	186
17387.82	181
17389.08	177
17390.33	176
17391.59	179
17392.84	182
17394.1	177
17395.35	179
17396.61	181
17397.86	172
17399.12	163
17400.37	175
17401.63	192
17402.88	194
17404.14	188
17405.4	179
17406.65	188
17407.91	184
17409.16	179
17410.42	184
17411.67	186
17412.93	188
17414.19	185
17415.44	175
17416.7	176
17417.95	176
17419.21	177
17420.47	183
17421.72	171
17422.98	186
17424.23	171
17425.49	179
17426.75	157
17428	181
17429.26	192
17430.52	194
17431.77	186
17433.03	170
17434.28	167
17435.54	173
17436.8	165
17438.05	175
17439.31	167
17440.57	157
17441.83	154
17443.08	164
17444.34	159
17445.6	150
17446.85	151
17448.11	144
17449.37	162
17450.62	158
17451.88	180
17453.14	180
17454.4	169
17455.65	167
17456.91	174
17458.17	173
17459.43	167
17460.68	156
17461.94	167
17463.2	176
17464.46	170
17465.71	164
17466.97	167
17468.23	163
17469.49	173
17470.74	150
17472	161
17473.26	169
17474.52	191
17475.78	172
17477.03	149
17478.29	168
17479.55	165
17480.81	161
17482.07	163
17483.33	177
17484.58	173
17485.84	187
17487.1	186
17488.36	180
17489.62	181
17490.88	175
17492.14	169
17493.39	173
17494.65	176
17495.91	170
17497.17	171
17498.43	186
17499.69	176
17500.95	181
17502.21	165
17503.47	165
17504.72	161
17505.98	165
17507.24	150
17508.5	142
17509.76	156
17511.02	157
17512.28	181
17513.54	163
17514.8	182
17516.06	176
17517.32	165
17518.58	173
17519.84	180
17521.1	185
17522.36	186
17523.62	168
17524.88	163
17526.14	187
17527.4	184
17528.66	163
17529.92	166
17531.18	171
17532.44	184
17533.7	193
17534.96	182
17536.22	182
17537.48	175
17538.74	181
17540	172
17541.26	180
17542.52	197
17543.78	189
17545.04	193
17546.3	186
17547.56	172
17548.82	178
17550.08	183
17551.34	165
17552.6	190
17553.87	193
17555.13	182
17556.39	184
17557.65	178
17558.91	185
17560.17	188
17561.43	169
17562.69	177
17563.95	186
17565.22	184
17566.48	177
17567.74	165
17569	172
17570.26	170
17571.52	177
17572.78	169
17574.05	168
17575.31	170
17576.57	188
17577.83	180
17579.09	176
17580.35	185
17581.62	179
17582.88	165
17584.14	155
17585.4	177
17586.66	177
17587.93	197
17589.19	167
17590.45	173
17591.71	161
17592.98	175
17594.24	186
17595.5	182
17596.76	189
17598.02	202
17599.29	181
17600.55	188
17601.81	187
17603.08	179
17604.34	172
17605.6	170
17606.86	180
17608.13	184
17609.39	190
17610.65	195
17611.92	213
17613.18	188
17614.44	182
17615.7	178
17616.97	176
17618.23	184
17619.49	179
17620.76	166
17622.02	173
17623.28	186
17624.55	189
17625.81	198
17627.07	216
17628.34	195
17629.6	190
17630.87	168
17632.13	166
17633.39	194
17634.66	186
17635.92	183
17637.18	208
17638.45	195
17639.71	205
17640.98	206
17642.24	202
17643.5	200
17644.77	180
17646.03	189
17647.3	185
17648.56	168
17649.83	171
17651.09	161
17652.35	170
17653.62	180
17654.88	180
17656.15	195
17657.41	193
17658.68	209
17659.94	181
17661.21	170
17662.47	174
17663.74	177
17665	166
17666.27	184
17667.53	182
17668.8	197
17670.06	187
17671.33	172
17672.59	177
17673.86	166
17675.12	181
17676.39	191
17677.65	178
17678.92	177
17680.18	176
17681.45	171
17682.72	182
17683.98	185
17685.25	190
17686.51	169
17687.78	162
17689.04	183
17690.31	194
17691.58	180
17692.84	200
17694.11	196
17695.37	191
17696.64	203
17697.91	178
17699.17	172
17700.44	188
17701.7	190
17702.97	179
17704.24	168
17705.5	174
17706.77	172
17708.04	193
17709.3	189
17710.57	185
17711.84	174
17713.1	197
17714.37	205
17715.64	195
17716.9	204
17718.17	168
17719.44	170
17720.7	187
17721.97	162
17723.24	176
17724.5	162
17725.77	174
17727.04	173
17728.31	178
17729.57	168
17730.84	177
17732.11	182
17733.37	185
17734.64	175
17735.91	190
17737.18	165
17738.44	182
17739.71	185
17740.98	197
17742.25	175
17743.52	172
17744.78	181
17746.05	176
17747.32	183
17748.59	188
17749.85	186
17751.12	188
17752.39	170
17753.66	170
17754.93	168
17756.2	173
17757.46	175
17758.73	172
17760	182
17761.27	183
17762.54	178
17763.81	182
17765.07	156
17766.34	163
17767.61	170
17768.88	179
17770.15	182
17771.42	189
17772.69	165
17773.95	179
17775.22	172
17776.49	182
17777.76	178
17779.03	164
17780.3	181
17781.57	187
17782.84	176
17784.11	172
17785.38	187
17786.65	182
17787.91	167
17789.18	158
17790.45	181
17791.72	162
17792.99	151
17794.26	159
17795.53	180
17796.8	199
17798.07	194
17799.34	176
17800.61	188
17801.88	191
17803.15	191
17804.42	172
17805.69	169
17806.96	184
17808.23	174
17809.5	178
17810.77	165
17812.04	179
17813.31	178
17814.58	172
17815.85	159
17817.12	160
17818.39	173
17819.66	179
17820.93	176
17822.2	183
17823.47	166
17824.75	184
17826.02	173
17827.29	190
17828.56	189
17829.83	182
17831.1	177
17832.37	176
17833.64	158
17834.91	169
17836.18	170
17837.45	191
17838.73	176
17840	185
17841.27	197
17842.54	184
17843.81	169
17845.08	180
17846.35	180
17847.63	169
17848.9	174
17850.17	172
17851.44	171
17852.71	196
17853.98	191
17855.26	160
17856.53	174
17857.8	184
17859.07	185
17860.34	180
17861.61	194
17862.89	201
17864.16	177
17865.43	186
17866.7	179
17867.98	165
17869.25	174
17870.52	170
17871.79	174
17873.06	173
17874.34	160
17875.61	165
17876.88	174
17878.15	174
17879.43	165
17880.7	167
17881.97	179
17883.25	183
17884.52	184
17885.79	188
17887.06	179
17888.34	167
17889.61	182
17890.88	169
17892.16	176
17893.43	170
17894.7	182
17895.98	174
17897.25	187
17898.52	184
17899.8	191
17901.07	183
17902.34	171
17903.62	180
17904.89	175
17906.16	178
17907.44	163
17908.71	184
17909.98	193
17911.26	188
17912.53	208
17913.81	204
17915.08	191
17916.35	195
17917.63	180
17918.9	163
17920.18	179
17921.45	186
17922.72	188
17924	182
17925.27	190
17926.55	168
17927.82	179
17929.1	177
17930.37	183
17931.64	185
17932.92	184
17934.19	180
17935.47	180
17936.74	182
17938.02	172
17939.29	182
17940.57	189
17941.84	182
17943.12	174
17944.39	175
17945.67	191
17946.94	177
17948.22	170
17949.49	166
17950.77	180
17952.04	201
17953.32	172
17954.59	177
17955.87	175
17957.14	169
17958.42	197
17959.69	193
17960.97	199
17962.25	194
17963.52	178
17964.8	170
17966.07	188
17967.35	184
17968.62	178
17969.9	162
17971.18	171
17972.45	179
17973.73	197
17975	196
17976.28	186
17977.56	184
17978.83	162
17980.11	156
17981.39	167
17982.66	174
17983.94	170
17985.21	174
17986.49	176
17987.77	178
17989.04	189
17990.32	188
17991.6	204
17992.87	190
17994.15	180
17995.43	182
17996.7	177
17997.98	191
17999.26	183
18000.54	210
18001.81	214
18003.09	195
18004.37	197
18005.64	196
18006.92	183
18008.2	194
18009.48	205
18010.75	190
18012.03	200
18013.31	194
18014.58	201
18015.86	210
18017.14	209
18018.42	207
18019.7	191
18020.97	189
18022.25	196
18023.53	218
18024.81	196
18026.08	198
18027.36	195
18028.64	189
18029.92	191
18031.2	200
18032.47	202
18033.75	201
18035.03	211
18036.31	218
18037.59	225
18038.87	226
18040.14	214
18041.42	208
18042.7	219
18043.98	209
18045.26	211
18046.54	217
18047.81	213
18049.09	216
18050.37	221
18051.65	224
18052.93	202
18054.21	218
18055.49	209
18056.77	210
18058.05	200
18059.32	208
18060.6	209
18061.88	220
18063.16	204
18064.44	205
18065.72	196
18067	207
18068.28	221
18069.56	218
18070.84	218
18072.12	192
18073.4	201
18074.68	197
18075.96	196
18077.24	198
18078.52	213
18079.8	219
18081.08	221
18082.36	217
18083.64	232
18084.92	241
18086.2	231
18087.48	222
18088.76	226
18090.04	226
18091.32	227
18092.6	225
18093.88	207
18095.16	198
18096.44	209
18097.72	210
18099	220
18100.28	240
18101.56	220
18102.84	220
18104.12	224
18105.4	230
18106.68	210
18107.96	207
18109.24	236
18110.53	240
18111.81	242
18113.09	232
18114.37	214
18115.65	202
18116.93	208
18118.21	209
18119.49	223
18120.77	212
18122.06	202
18123.34	208
18124.62	213
18125.9	217
18127.18	229
18128.46	239
18129.74	218
18131.03	211
18132.31	218
18133.59	215
18134.87	205
18136.15	213
18137.43	217
18138.72	231
18140	236
18141.28	208
18142.56	206
18143.84	209
18145.13	223
18146.41	193
18147.69	211
18148.97	223
18150.26	197
18151.54	201
18152.82	196
18154.1	210
18155.39	219
18156.67	226
18157.95	227
18159.23	230
18160.52	223
18161.8	245
18163.08	224
18164.36	214
18165.65	207
18166.93	199
18168.21	200
18169.5	205
18170.78	202
18172.06	232
18173.35	238
18174.63	231
18175.91	218
18177.19	220
18178.48	209
18179.76	210
18181.04	203
18182.33	201
18183.61	204
18184.9	226
18186.18	243
18187.46	227
18188.75	228
18190.03	249
18191.31	240
18192.6	229
18193.88	225
18195.17	223
