"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
9519.12	1238
9520.05	1249
9520.97	1230
9521.9	1203
9522.83	1208
9523.75	1201
9524.68	1181
9525.61	1141
9526.53	1096
9527.46	1072
9528.39	1067
9529.32	1071
9530.24	1072
9531.17	1070
9532.1	1052
9533.02	1050
9533.95	1071
9534.88	1061
9535.8	1065
9536.73	1060
9537.66	1079
9538.59	1089
9539.51	1055
9540.44	1030
9541.37	1031
9542.3	1012
9543.22	984
9544.15	972
9545.08	968
9546.01	975
9546.93	989
9547.86	1012
9548.79	1017
9549.72	1017
9550.65	1005
9551.57	974
9552.5	955
9553.43	949
9554.36	970
9555.29	979
9556.21	967
9557.14	958
9558.07	932
9559	930
9559.93	936
9560.86	908
9561.78	907
9562.71	911
9563.64	876
9564.57	871
9565.5	892
9566.43	924
9567.36	946
9568.28	951
9569.21	955
9570.14	932
9571.07	929
9572	934
9572.93	926
9573.86	939
9574.79	947
9575.72	933
9576.65	899
9577.57	879
9578.5	889
9579.43	912
9580.36	929
9581.29	919
9582.22	892
9583.15	863
9584.08	865
9585.01	861
9585.94	831
9586.87	811
9587.8	843
9588.73	849
9589.66	832
9590.59	841
9591.52	868
9592.45	911
9593.38	897
9594.31	885
9595.24	906
9596.17	876
9597.1	826
9598.03	813
9598.96	824
9599.89	828
9600.82	826
9601.75	832
9602.68	842
9603.61	840
9604.54	826
9605.47	842
9606.4	829
9607.33	804
9608.27	796
9609.2	818
9610.13	850
9611.06	820
9611.99	810
9612.92	795
9613.85	758
9614.78	761
9615.71	803
9616.64	844
9617.57	846
9618.51	820
9619.44	816
9620.37	822
9621.3	794
9622.23	763
9623.16	765
9624.09	766
9625.03	778
9625.96	777
9626.89	746
9627.82	735
9628.75	743
9629.68	734
9630.62	727
9631.55	731
9632.48	732
9633.41	742
9634.34	771
9635.28	775
9636.21	744
9637.14	723
9638.07	699
9639	671
9639.94	668
9640.87	672
9641.8	692
9642.73	736
9643.67	759
9644.6	772
9645.53	766
9646.46	750
9647.4	726
9648.33	738
9649.26	762
9650.19	761
9651.13	753
9652.06	729
9652.99	709
9653.93	708
9654.86	723
9655.79	729
9656.73	737
9657.66	753
9658.59	768
9659.53	770
9660.46	759
9661.39	737
9662.32	720
9663.26	701
9664.19	701
9665.13	717
9666.06	741
9666.99	758
9667.93	747
9668.86	741
9669.79	724
9670.73	718
9671.66	738
9672.59	755
9673.53	798
9674.46	837
9675.4	847
9676.33	813
9677.26	764
9678.2	735
9679.13	755
9680.07	793
9681	810
9681.94	777
9682.87	743
9683.8	756
9684.74	799
9685.67	801
9686.61	770
9687.54	739
9688.48	720
9689.41	699
9690.35	713
9691.28	746
9692.22	755
9693.15	751
9694.09	744
9695.02	749
9695.96	767
9696.89	770
9697.83	759
9698.76	765
9699.7	780
9700.63	761
9701.57	744
9702.5	759
9703.44	798
9704.37	826
9705.31	810
9706.24	806
9707.18	807
9708.12	830
9709.05	832
9709.99	805
9710.92	791
9711.86	795
9712.79	794
9713.73	784
9714.67	773
9715.6	769
9716.54	764
9717.47	766
9718.41	775
9719.35	801
9720.28	843
9721.22	837
9722.15	818
9723.09	828
9724.03	855
9724.96	867
9725.9	856
9726.84	851
9727.77	863
9728.71	878
9729.65	847
9730.58	836
9731.52	846
9732.46	860
9733.39	838
9734.33	852
9735.27	895
9736.2	893
9737.14	876
9738.08	864
9739.01	888
9739.95	945
9740.89	994
9741.83	1019
9742.76	1030
9743.7	1048
9744.64	1086
9745.58	1141
9746.51	1160
9747.45	1135
9748.39	1142
9749.33	1179
9750.26	1174
9751.2	1104
9752.14	1076
9753.08	1063
9754.01	1035
9754.95	1021
9755.89	994
9756.83	939
9757.77	894
9758.7	866
9759.64	866
9760.58	892
9761.52	904
9762.46	911
9763.4	919
9764.33	923
9765.27	908
9766.21	879
9767.15	855
9768.09	877
9769.03	920
9769.96	938
9770.9	920
9771.84	894
9772.78	874
9773.72	883
9774.66	881
9775.6	857
9776.54	858
9777.47	884
9778.41	895
9779.35	904
9780.29	913
9781.23	911
9782.17	931
9783.11	919
9784.05	881
9784.99	887
9785.93	919
9786.87	936
9787.81	916
9788.75	919
9789.68	948
9790.62	964
9791.56	952
9792.5	958
9793.44	987
9794.38	1009
9795.32	1047
9796.26	1023
9797.2	1003
9798.14	1047
9799.08	1075
9800.02	1071
9800.96	1113
9801.9	1216
9802.84	1304
9803.78	1393
9804.72	1488
9805.66	1556
9806.6	1580
9807.54	1550
9808.48	1501
9809.43	1424
9810.37	1311
9811.31	1216
9812.25	1163
9813.19	1100
9814.13	1052
9815.07	1006
9816.01	940
9816.95	904
9817.89	886
9818.83	907
9819.77	904
9820.71	896
9821.66	920
9822.6	926
9823.54	909
9824.48	909
9825.42	916
9826.36	928
9827.3	913
9828.24	901
9829.19	896
9830.13	885
9831.07	866
9832.01	824
9832.95	815
9833.89	842
9834.84	848
9835.78	850
9836.72	836
9837.66	827
9838.6	841
9839.54	820
9840.49	822
9841.43	846
9842.37	819
9843.31	811
9844.26	835
9845.2	841
9846.14	818
9847.08	803
9848.02	815
9848.97	830
9849.91	844
9850.85	853
9851.79	841
9852.74	840
9853.68	855
9854.62	829
9855.56	832
9856.51	878
9857.45	880
9858.39	874
9859.34	842
9860.28	843
9861.22	890
9862.16	893
9863.11	879
9864.05	923
9864.99	964
9865.94	963
9866.88	944
9867.82	899
9868.77	877
9869.71	873
9870.65	890
9871.6	880
9872.54	846
9873.48	810
9874.43	810
9875.37	838
9876.32	851
9877.26	844
9878.2	821
9879.15	830
9880.09	857
9881.04	874
9881.98	882
9882.92	869
9883.87	847
9884.81	849
9885.76	847
9886.7	825
9887.64	838
9888.59	862
9889.53	870
9890.48	867
9891.42	840
9892.37	849
9893.31	841
9894.25	841
9895.2	846
9896.14	867
9897.09	872
9898.03	862
9898.98	871
9899.92	869
9900.87	863
9901.81	850
9902.76	890
9903.7	925
9904.65	908
9905.59	881
9906.54	849
9907.48	854
9908.43	883
9909.37	912
9910.32	924
9911.26	898
9912.21	893
9913.16	884
9914.1	859
9915.05	845
9915.99	890
9916.94	891
9917.88	865
9918.83	854
9919.78	866
9920.72	890
9921.67	869
9922.61	836
9923.56	832
9924.51	833
9925.45	833
9926.4	853
9927.34	893
9928.29	902
9929.24	869
9930.18	839
9931.13	837
9932.07	852
9933.02	867
9933.97	856
9934.91	818
9935.86	822
9936.81	842
9937.75	871
9938.7	869
9939.65	852
9940.59	852
9941.54	891
9942.49	925
9943.44	935
9944.38	918
9945.33	906
9946.28	920
9947.22	937
9948.17	935
9949.12	896
9950.06	891
9951.01	918
9951.96	949
9952.91	924
9953.85	881
9954.8	885
9955.75	910
9956.7	898
9957.64	894
9958.59	933
9959.54	951
9960.49	941
9961.44	915
9962.38	920
9963.33	956
9964.28	1007
9965.23	1020
9966.17	965
9967.12	965
9968.07	997
9969.02	998
9969.97	990
9970.92	992
9971.86	999
9972.81	1002
9973.76	1007
9974.71	1017
9975.66	1017
9976.61	1021
9977.55	1042
9978.5	1090
9979.45	1127
9980.4	1216
9981.35	1346
9982.3	1435
9983.25	1467
9984.2	1495
9985.14	1575
9986.09	1614
9987.04	1563
9987.99	1482
9988.94	1480
9989.89	1441
9990.84	1328
9991.79	1244
9992.74	1204
9993.69	1162
9994.64	1138
9995.59	1118
9996.54	1108
9997.49	1085
9998.43	1052
9999.38	1034
10000.33	1044
10001.28	1055
10002.23	1067
10003.18	1071
10004.13	1055
10005.08	1052
10006.03	1063
10006.98	1072
10007.93	1102
10008.88	1141
10009.83	1149
10010.78	1175
10011.73	1195
10012.68	1192
10013.63	1197
10014.58	1201
10015.53	1183
10016.48	1203
10017.44	1214
10018.39	1227
10019.34	1210
10020.29	1232
10021.24	1319
10022.19	1356
10023.14	1354
10024.09	1378
10025.04	1405
10025.99	1401
10026.94	1433
10027.89	1486
10028.84	1540
10029.8	1568
10030.75	1631
10031.7	1730
10032.65	1852
10033.6	1936
10034.55	1899
10035.5	1890
10036.45	1954
10037.41	2040
10038.36	2080
10039.31	2133
10040.26	2180
10041.21	2190
10042.16	2260
10043.12	2381
10044.07	2549
10045.02	2740
10045.97	2952
10046.92	3143
10047.87	3341
10048.83	3624
10049.78	3868
10050.73	4035
10051.68	4370
10052.63	4984
10053.59	5574
10054.54	5904
10055.49	6200
10056.44	6208
10057.4	5879
10058.35	5367
10059.3	4728
10060.25	4172
10061.21	3722
10062.16	3415
10063.11	3283
10064.06	3187
10065.02	3080
10065.97	2977
10066.92	2833
10067.88	2721
10068.83	2643
10069.78	2500
10070.73	2392
10071.69	2363
10072.64	2389
10073.59	2385
10074.55	2354
10075.5	2327
10076.45	2245
10077.41	2193
10078.36	2140
10079.31	2060
10080.27	2076
10081.22	2083
10082.17	2013
10083.13	1914
10084.08	1836
10085.03	1809
10085.99	1824
10086.94	1811
10087.9	1772
10088.85	1716
10089.8	1656
10090.76	1615
10091.71	1636
10092.67	1677
10093.62	1654
10094.57	1603
10095.53	1582
10096.48	1527
10097.44	1528
10098.39	1551
10099.35	1542
10100.3	1514
10101.25	1487
10102.21	1506
10103.16	1489
10104.12	1490
10105.07	1468
10106.03	1433
10106.98	1390
10107.94	1361
10108.89	1389
10109.85	1362
10110.8	1381
10111.76	1436
10112.71	1476
10113.67	1462
10114.62	1423
10115.58	1420
10116.53	1396
10117.49	1371
10118.44	1394
10119.4	1422
10120.35	1401
10121.31	1355
10122.26	1340
10123.22	1354
10124.18	1393
10125.13	1472
10126.09	1495
10127.04	1460
10128	1453
10128.95	1426
10129.91	1414
10130.87	1416
10131.82	1371
10132.78	1313
10133.73	1291
10134.69	1334
10135.65	1341
10136.6	1304
10137.56	1274
10138.51	1271
10139.47	1258
10140.43	1246
10141.38	1252
10142.34	1267
10143.3	1311
10144.25	1286
10145.21	1231
10146.17	1216
10147.12	1222
10148.08	1231
10149.04	1245
10149.99	1229
10150.95	1167
10151.91	1154
10152.86	1161
10153.82	1158
10154.78	1179
10155.73	1209
10156.69	1166
10157.65	1156
10158.61	1184
10159.56	1189
10160.52	1180
10161.48	1155
10162.43	1140
10163.39	1093
10164.35	1102
10165.31	1108
10166.26	1099
10167.22	1037
10168.18	994
10169.14	992
10170.1	994
10171.05	998
10172.01	976
10172.97	946
10173.93	944
10174.88	965
10175.84	963
10176.8	963
10177.76	954
10178.72	913
10179.68	905
10180.63	889
10181.59	879
10182.55	905
10183.51	913
10184.47	905
10185.43	893
10186.38	890
10187.34	883
10188.3	880
10189.26	856
10190.22	885
10191.18	917
10192.14	888
10193.09	873
10194.05	854
10195.01	882
10195.97	864
10196.93	833
10197.89	822
10198.85	843
10199.81	875
10200.77	867
10201.73	852
10202.69	825
10203.64	791
10204.6	794
10205.56	827
10206.52	837
10207.48	845
10208.44	866
10209.4	870
10210.36	856
10211.32	828
10212.28	809
10213.24	792
10214.2	780
10215.16	807
10216.12	864
10217.08	864
10218.04	844
10219	838
10219.96	825
10220.92	829
10221.88	821
10222.84	824
10223.8	818
10224.76	802
10225.72	799
10226.68	796
10227.64	778
10228.6	763
10229.56	757
10230.52	758
10231.48	757
10232.45	761
10233.41	788
10234.37	785
10235.33	786
10236.29	794
10237.25	827
10238.21	805
10239.17	791
10240.13	808
10241.09	820
10242.05	818
10243.02	840
10243.98	828
10244.94	822
10245.9	833
10246.86	808
10247.82	834
10248.78	893
10249.75	900
10250.71	891
10251.67	896
10252.63	884
10253.59	907
10254.55	912
10255.52	902
10256.48	897
10257.44	872
10258.4	867
10259.36	907
10260.32	914
10261.29	892
10262.25	885
10263.21	871
10264.17	906
10265.14	912
10266.1	895
10267.06	928
10268.02	956
10268.98	929
10269.95	929
10270.91	928
10271.87	926
10272.83	952
10273.8	987
10274.76	983
10275.72	977
10276.69	1042
10277.65	1101
10278.61	1108
10279.57	1113
10280.54	1127
10281.5	1099
10282.46	1082
10283.43	1137
10284.39	1171
10285.35	1176
10286.32	1194
10287.28	1248
10288.24	1317
10289.21	1432
10290.17	1530
10291.13	1645
10292.1	1785
10293.06	1933
10294.02	2099
10294.99	2207
10295.95	2262
10296.91	2224
10297.88	2092
10298.84	1938
10299.81	1799
10300.77	1659
10301.73	1520
10302.7	1404
10303.66	1284
10304.63	1175
10305.59	1094
10306.55	1009
10307.52	983
10308.48	972
10309.45	936
10310.41	937
10311.38	931
10312.34	952
10313.3	972
10314.27	947
10315.23	929
10316.2	931
10317.16	917
10318.13	913
10319.09	936
10320.06	945
10321.02	933
10321.99	933
10322.95	921
10323.92	906
10324.88	898
10325.85	901
10326.81	898
10327.78	903
10328.74	890
10329.71	890
10330.67	878
10331.64	887
10332.6	881
10333.57	873
10334.54	867
10335.5	848
10336.47	856
10337.43	872
10338.4	839
10339.36	812
10340.33	825
10341.29	856
10342.26	848
10343.23	829
10344.19	837
10345.16	837
10346.12	843
10347.09	840
10348.06	816
10349.02	820
10349.99	843
10350.96	860
10351.92	884
10352.89	872
10353.85	890
10354.82	916
10355.79	908
10356.75	917
10357.72	924
10358.69	903
10359.65	912
10360.62	958
10361.59	957
10362.55	958
10363.52	952
10364.49	936
10365.45	918
10366.42	910
10367.39	920
10368.36	927
10369.32	959
10370.29	1006
10371.26	1020
10372.22	1023
10373.19	1041
10374.16	1065
10375.13	1070
10376.09	1091
10377.06	1111
10378.03	1118
10379	1153
10379.96	1152
10380.93	1129
10381.9	1078
10382.87	1083
10383.84	1092
10384.8	1096
10385.77	1138
10386.74	1146
10387.71	1117
10388.68	1131
10389.64	1157
10390.61	1171
10391.58	1161
10392.55	1177
10393.52	1221
10394.48	1273
10395.45	1377
10396.42	1498
10397.39	1623
10398.36	1717
10399.33	1803
10400.3	1840
10401.26	1829
10402.23	1807
10403.2	1721
10404.17	1655
10405.14	1480
10406.11	1358
10407.08	1278
10408.05	1193
10409.01	1100
10409.98	1023
10410.95	988
10411.92	975
10412.89	959
10413.86	948
10414.83	929
10415.8	914
10416.77	925
10417.74	955
10418.71	956
10419.68	926
10420.65	906
10421.62	932
10422.59	951
10423.56	921
10424.52	909
10425.49	909
10426.46	910
10427.43	883
10428.4	856
10429.37	859
10430.34	887
10431.31	910
10432.28	897
10433.25	887
10434.22	874
10435.19	843
10436.16	883
10437.14	896
10438.11	892
10439.08	885
10440.05	882
10441.02	888
10441.99	900
10442.96	874
10443.93	866
10444.9	857
10445.87	858
10446.84	851
10447.81	858
10448.78	869
10449.75	832
10450.72	792
10451.7	788
10452.67	811
10453.64	823
10454.61	805
10455.58	798
10456.55	825
10457.52	854
10458.49	859
10459.46	848
10460.44	863
10461.41	868
10462.38	886
10463.35	864
10464.32	823
10465.29	836
10466.27	875
10467.24	913
10468.21	909
10469.18	930
10470.15	955
10471.12	914
10472.1	876
10473.07	898
10474.04	956
10475.01	927
10475.98	893
10476.96	898
10477.93	923
10478.9	955
10479.87	939
10480.85	932
10481.82	973
10482.79	1018
10483.76	1017
10484.74	1032
10485.71	1121
10486.68	1181
10487.65	1214
10488.63	1262
10489.6	1209
10490.57	1135
10491.54	1117
10492.52	1063
10493.49	984
10494.46	931
10495.44	926
10496.41	884
10497.38	844
10498.36	803
10499.33	780
10500.3	785
10501.28	819
10502.25	794
10503.22	778
10504.2	781
10505.17	793
10506.14	765
10507.12	758
10508.09	766
10509.06	751
10510.04	730
10511.01	740
10511.99	730
10512.96	738
10513.93	748
10514.91	705
10515.88	689
10516.86	697
10517.83	709
10518.8	731
10519.78	737
10520.75	721
10521.73	721
10522.7	724
10523.67	725
10524.65	700
10525.62	704
10526.6	709
10527.57	711
10528.55	708
10529.52	701
10530.5	698
10531.47	700
10532.45	663
10533.42	667
10534.4	718
10535.37	714
10536.35	712
10537.32	733
10538.3	745
10539.27	764
10540.25	719
10541.22	697
10542.2	684
10543.17	698
10544.15	716
10545.12	713
10546.1	702
10547.07	692
10548.05	679
10549.02	708
10550	705
10550.97	680
10551.95	686
10552.93	703
10553.9	704
10554.88	722
10555.85	706
10556.83	683
10557.81	689
10558.78	726
10559.76	725
10560.73	695
10561.71	682
10562.69	684
10563.66	668
10564.64	685
10565.61	695
10566.59	684
10567.57	658
10568.54	658
10569.52	661
10570.5	682
10571.47	688
10572.45	697
10573.43	701
10574.4	684
10575.38	654
10576.36	633
10577.33	619
10578.31	648
10579.29	667
10580.26	670
10581.24	665
10582.22	635
10583.2	627
10584.17	654
10585.15	672
10586.13	700
10587.1	703
10588.08	664
10589.06	636
10590.04	632
10591.01	647
10591.99	686
10592.97	696
10593.95	681
10594.92	694
10595.9	674
10596.88	685
10597.86	707
10598.84	732
10599.81	749
10600.79	714
10601.77	677
10602.75	662
10603.73	661
10604.7	667
10605.68	685
10606.66	710
10607.64	710
10608.62	716
10609.6	702
10610.57	705
10611.55	705
10612.53	687
10613.51	656
10614.49	663
10615.47	668
10616.45	701
10617.42	721
10618.4	706
10619.38	698
10620.36	725
10621.34	741
10622.32	720
10623.3	704
10624.28	739
10625.26	776
10626.23	730
10627.21	703
10628.19	721
10629.17	710
10630.15	702
10631.13	723
10632.11	748
10633.09	773
10634.07	801
10635.05	768
10636.03	790
10637.01	853
10637.99	890
10638.97	919
10639.95	964
10640.93	946
10641.91	922
10642.89	922
10643.87	911
10644.85	865
10645.83	826
10646.81	822
10647.79	830
10648.77	789
10649.75	740
10650.73	768
10651.71	746
10652.69	722
10653.67	728
10654.65	698
10655.63	691
10656.61	707
10657.59	695
10658.57	718
10659.55	744
10660.53	751
10661.51	760
10662.49	758
10663.47	788
10664.46	834
10665.44	853
10666.42	840
10667.4	852
10668.38	872
10669.36	865
10670.34	857
10671.32	843
10672.3	797
10673.29	770
10674.27	733
10675.25	716
10676.23	735
10677.21	746
10678.19	731
10679.17	748
10680.16	716
10681.14	699
10682.12	720
10683.1	736
10684.08	742
10685.06	734
10686.05	715
10687.03	687
10688.01	701
10688.99	681
10689.97	672
10690.96	701
10691.94	727
10692.92	715
10693.9	720
10694.89	717
10695.87	716
10696.85	715
10697.83	693
10698.82	678
10699.8	661
10700.78	685
10701.76	703
10702.75	695
10703.73	709
10704.71	703
10705.69	711
10706.68	718
10707.66	720
10708.64	716
10709.63	701
10710.61	719
10711.59	725
10712.57	728
10713.56	748
10714.54	762
10715.52	779
10716.51	774
10717.49	773
10718.47	788
10719.46	813
10720.44	823
10721.42	852
10722.41	849
10723.39	864
10724.38	854
10725.36	863
10726.34	828
10727.33	794
10728.31	802
10729.29	817
10730.28	794
10731.26	756
10732.25	749
10733.23	762
10734.21	791
10735.2	772
10736.18	728
10737.17	707
10738.15	710
10739.14	720
10740.12	711
10741.1	700
10742.09	703
10743.07	732
10744.06	718
10745.04	724
10746.03	742
10747.01	739
10748	750
10748.98	753
10749.97	755
10750.95	722
10751.94	736
10752.92	729
10753.91	705
10754.89	718
10755.88	752
10756.86	759
10757.85	733
10758.83	746
10759.82	794
10760.8	834
10761.79	859
10762.77	906
10763.76	927
10764.74	930
10765.73	979
10766.72	1024
10767.7	1042
10768.69	1095
10769.67	1087
10770.66	1059
10771.64	1029
10772.63	1010
10773.62	966
10774.6	856
10775.59	816
10776.57	762
10777.56	744
10778.55	724
10779.53	726
10780.52	714
10781.51	701
10782.49	709
10783.48	747
10784.46	753
10785.45	765
10786.44	734
10787.42	735
10788.41	768
10789.4	769
10790.38	731
10791.37	687
10792.36	694
10793.34	723
10794.33	752
10795.32	769
10796.31	734
10797.29	747
10798.28	738
10799.27	727
10800.25	716
10801.24	722
10802.23	714
10803.22	690
10804.2	675
10805.19	729
10806.18	743
10807.17	748
10808.15	754
10809.14	741
10810.13	729
10811.12	731
10812.1	716
10813.09	676
10814.08	708
10815.07	746
10816.05	776
10817.04	785
10818.03	772
10819.02	774
10820.01	810
10820.99	805
10821.98	792
10822.97	813
10823.96	796
10824.95	772
10825.94	819
10826.92	837
10827.91	841
10828.9	861
10829.89	816
10830.88	785
10831.87	770
10832.86	771
10833.84	800
10834.83	850
10835.82	843
10836.81	813
10837.8	827
10838.79	860
10839.78	868
10840.77	840
10841.76	853
10842.74	924
10843.73	918
10844.72	859
10845.71	837
10846.7	843
10847.69	875
10848.68	885
10849.67	865
10850.66	839
10851.65	853
10852.64	886
10853.63	912
10854.62	943
10855.61	951
10856.6	980
10857.59	1062
10858.58	1194
10859.57	1258
10860.56	1332
10861.55	1346
10862.54	1379
10863.53	1411
10864.52	1455
10865.51	1405
10866.5	1299
10867.49	1246
10868.48	1171
10869.47	1099
10870.46	1032
10871.45	1012
10872.44	1037
10873.43	1078
10874.42	1063
10875.41	1031
10876.4	1016
10877.39	1027
10878.38	1042
10879.37	1085
10880.36	1132
10881.36	1163
10882.35	1176
10883.34	1174
10884.33	1225
10885.32	1204
10886.31	1145
10887.3	1075
10888.29	1034
10889.28	1018
10890.28	952
10891.27	905
10892.26	898
10893.25	867
10894.24	872
10895.23	829
10896.22	809
10897.22	814
10898.21	811
10899.2	809
10900.19	816
10901.18	826
10902.17	833
10903.17	809
10904.16	775
10905.15	788
10906.14	828
10907.13	802
10908.13	764
10909.12	747
10910.11	786
10911.1	820
10912.1	818
10913.09	808
10914.08	782
10915.07	765
10916.06	776
10917.06	800
10918.05	781
10919.04	774
10920.04	778
10921.03	795
10922.02	793
10923.01	817
10924.01	803
10925	789
10925.99	810
10926.99	814
10927.98	800
10928.97	777
10929.96	788
10930.96	786
10931.95	791
10932.94	804
10933.94	775
10934.93	752
10935.92	768
10936.92	795
10937.91	831
10938.9	847
10939.9	795
10940.89	779
10941.89	786
10942.88	776
10943.87	784
10944.87	787
10945.86	771
10946.85	769
10947.85	823
10948.84	825
10949.84	817
10950.83	876
10951.82	884
10952.82	866
10953.81	834
10954.81	848
10955.8	838
10956.8	800
10957.79	829
10958.78	897
10959.78	942
10960.77	970
10961.77	1031
10962.76	1107
10963.76	1180
10964.75	1247
10965.75	1328
10966.74	1319
10967.74	1273
10968.73	1204
10969.73	1136
10970.72	1109
10971.72	1045
10972.71	975
10973.71	880
10974.7	855
10975.7	792
10976.69	754
10977.69	773
10978.68	793
10979.68	774
10980.67	748
10981.67	721
10982.66	682
10983.66	683
10984.66	705
10985.65	673
10986.65	662
10987.64	668
10988.64	681
10989.63	680
10990.63	657
10991.63	662
10992.62	659
10993.62	671
10994.61	663
10995.61	644
10996.61	640
10997.6	654
10998.6	658
10999.59	656
11000.59	685
11001.59	689
11002.58	692
11003.58	658
11004.58	646
11005.57	643
11006.57	668
11007.57	680
11008.56	662
11009.56	624
11010.56	617
11011.55	598
11012.55	604
11013.55	635
11014.54	641
11015.54	635
11016.54	643
11017.54	668
11018.53	665
11019.53	629
11020.53	614
11021.52	649
11022.52	687
11023.52	665
11024.52	667
11025.51	663
11026.51	666
11027.51	677
11028.51	694
11029.5	698
11030.5	671
11031.5	659
11032.5	666
11033.5	676
11034.49	710
11035.49	676
11036.49	608
11037.49	615
11038.49	630
11039.48	630
11040.48	622
11041.48	652
11042.48	657
11043.48	642
11044.47	648
11045.47	656
11046.47	639
11047.47	625
11048.47	656
11049.47	672
11050.47	638
11051.46	623
11052.46	626
11053.46	646
11054.46	632
11055.46	602
11056.46	599
11057.46	617
11058.46	622
11059.46	591
11060.45	618
11061.45	620
11062.45	582
11063.45	610
11064.45	630
11065.45	616
11066.45	621
11067.45	608
11068.45	625
11069.45	625
11070.45	619
11071.45	651
11072.45	635
11073.45	625
11074.45	637
11075.45	612
11076.45	608
11077.45	615
11078.45	589
11079.45	577
11080.45	592
11081.45	608
11082.45	585
11083.45	575
11084.45	584
11085.45	623
11086.45	622
11087.45	580
11088.45	567
11089.45	558
11090.45	567
11091.45	600
11092.45	611
11093.45	625
11094.45	615
11095.45	611
11096.45	617
11097.45	616
11098.45	569
11099.45	578
11100.45	603
11101.46	595
11102.46	596
11103.46	601
11104.46	602
11105.46	583
11106.46	574
11107.46	605
11108.46	599
11109.46	600
11110.47	597
11111.47	595
11112.47	583
11113.47	591
11114.47	595
11115.47	600
11116.47	567
11117.48	571
11118.48	592
11119.48	584
11120.48	573
11121.48	572
11122.49	578
11123.49	594
11124.49	587
11125.49	584
11126.49	589
11127.5	608
11128.5	612
11129.5	630
11130.5	640
11131.5	618
11132.51	610
11133.51	612
11134.51	642
11135.51	678
11136.52	669
11137.52	608
11138.52	583
11139.52	617
11140.53	651
11141.53	631
11142.53	620
11143.53	641
11144.54	641
11145.54	643
11146.54	627
11147.55	652
11148.55	612
11149.55	608
11150.56	649
11151.56	667
11152.56	659
11153.57	642
11154.57	649
11155.57	665
11156.58	662
11157.58	667
11158.58	693
11159.59	677
11160.59	690
11161.59	679
11162.6	670
11163.6	722
11164.6	726
11165.61	735
11166.61	693
11167.62	735
11168.62	816
11169.62	860
11170.63	842
11171.63	809
11172.64	825
11173.64	852
11174.65	852
11175.65	893
11176.65	867
11177.66	865
11178.66	836
11179.67	807
11180.67	805
11181.68	838
11182.68	865
11183.69	910
11184.69	910
11185.69	889
11186.7	884
11187.7	868
11188.71	856
