"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
9657.66	902
9658.59	874
9659.53	885
9660.46	892
9661.39	875
9662.32	900
9663.26	910
9664.19	879
9665.13	891
9666.06	921
9666.99	907
9667.93	890
9668.86	890
9669.79	894
9670.73	898
9671.66	871
9672.59	877
9673.53	897
9674.46	909
9675.4	911
9676.33	918
9677.26	946
9678.2	962
9679.13	942
9680.07	952
9681	973
9681.94	966
9682.87	967
9683.8	982
9684.74	1008
9685.67	986
9686.61	999
9687.54	1020
9688.48	1009
9689.41	1019
9690.35	1063
9691.28	1050
9692.22	1029
9693.15	1022
9694.09	1038
9695.02	1029
9695.96	1063
9696.89	1117
9697.83	1119
9698.76	1124
9699.7	1146
9700.63	1201
9701.57	1302
9702.5	1382
9703.44	1432
9704.37	1514
9705.31	1578
9706.24	1603
9707.18	1606
9708.12	1642
9709.05	1657
9709.99	1587
9710.92	1466
9711.86	1352
9712.79	1281
9713.73	1273
9714.67	1248
9715.6	1209
9716.54	1176
9717.47	1152
9718.41	1146
9719.35	1124
9720.28	1127
9721.22	1131
9722.15	1106
9723.09	1087
9724.03	1116
9724.96	1159
9725.9	1175
9726.84	1158
9727.77	1132
9728.71	1138
9729.65	1193
9730.58	1246
9731.52	1236
9732.46	1243
9733.39	1269
9734.33	1265
9735.27	1272
9736.2	1283
9737.14	1262
9738.08	1250
9739.01	1281
9739.95	1311
9740.89	1344
9741.83	1414
9742.76	1520
9743.7	1605
9744.64	1700
9745.58	1857
9746.51	2061
9747.45	2279
9748.39	2461
9749.33	2629
9750.26	2781
9751.2	2896
9752.14	2914
9753.08	2844
9754.01	2694
9754.95	2428
9755.89	2133
9756.83	1877
9757.77	1691
9758.7	1531
9759.64	1367
9760.58	1210
9761.52	1114
9762.46	1056
9763.4	1044
9764.33	1030
9765.27	998
9766.21	977
9767.15	964
9768.09	931
9769.03	924
9769.96	942
9770.9	958
9771.84	971
9772.78	956
9773.72	928
9774.66	942
9775.6	968
9776.54	941
9777.47	901
9778.41	876
9779.35	864
9780.29	863
9781.23	842
9782.17	825
9783.11	806
9784.05	802
9784.99	817
9785.93	830
9786.87	848
9787.81	874
9788.75	860
9789.68	867
9790.62	849
9791.56	831
9792.5	834
9793.44	823
9794.38	793
9795.32	762
9796.26	747
9797.2	760
9798.14	781
9799.08	787
9800.02	779
9800.96	779
9801.9	774
9802.84	761
9803.78	772
9804.72	793
9805.66	812
9806.6	815
9807.54	816
9808.48	819
9809.43	823
9810.37	810
9811.31	818
9812.25	828
9813.19	827
9814.13	839
9815.07	833
9816.01	825
9816.95	819
9817.89	838
9818.83	886
9819.77	908
9820.71	894
9821.66	881
9822.6	883
9823.54	904
9824.48	889
9825.42	838
9826.36	838
9827.3	885
9828.24	911
9829.19	898
9830.13	886
9831.07	870
9832.01	826
9832.95	793
9833.89	814
9834.84	841
9835.78	856
9836.72	842
9837.66	831
9838.6	813
9839.54	797
9840.49	806
9841.43	839
9842.37	851
9843.31	862
9844.26	853
9845.2	858
9846.14	887
9847.08	899
9848.02	927
9848.97	937
9849.91	934
9850.85	894
9851.79	879
9852.74	872
9853.68	889
9854.62	903
9855.56	916
9856.51	940
9857.45	985
9858.39	1036
9859.34	1076
9860.28	1139
9861.22	1230
9862.16	1288
9863.11	1341
9864.05	1329
9864.99	1307
9865.94	1300
9866.88	1234
9867.82	1144
9868.77	1073
9869.71	1008
9870.65	945
9871.6	880
9872.54	831
9873.48	820
9874.43	822
9875.37	788
9876.32	742
9877.26	713
9878.2	701
9879.15	722
9880.09	727
9881.04	697
9881.98	663
9882.92	655
9883.87	685
9884.81	702
9885.76	681
9886.7	659
9887.64	656
9888.59	652
9889.53	654
9890.48	662
9891.42	629
9892.37	603
9893.31	603
9894.25	630
9895.2	635
9896.14	630
9897.09	628
9898.03	626
9898.98	620
9899.92	632
9900.87	646
9901.81	675
9902.76	681
9903.7	646
9904.65	605
9905.59	599
9906.54	600
9907.48	618
9908.43	644
9909.37	639
9910.32	627
9911.26	613
9912.21	582
9913.16	545
9914.1	562
9915.05	572
9915.99	563
9916.94	578
9917.88	585
9918.83	587
9919.78	586
9920.72	589
9921.67	600
9922.61	611
9923.56	612
9924.51	636
9925.45	616
9926.4	584
9927.34	589
9928.29	608
9929.24	626
9930.18	622
9931.13	601
9932.07	607
9933.02	620
9933.97	636
9934.91	625
9935.86	600
9936.81	604
9937.75	628
9938.7	665
9939.65	676
9940.59	670
9941.54	669
9942.49	646
9943.44	626
9944.38	631
9945.33	639
9946.28	647
9947.22	683
9948.17	691
9949.12	714
9950.06	758
9951.01	777
9951.96	816
9952.91	869
9953.85	870
9954.8	833
9955.75	779
9956.7	765
9957.64	757
9958.59	742
9959.54	666
9960.49	637
9961.44	617
9962.38	594
9963.33	560
9964.28	530
9965.23	528
9966.17	521
9967.12	519
9968.07	531
9969.02	532
9969.97	528
9970.92	533
9971.86	536
9972.81	520
9973.76	511
9974.71	498
9975.66	483
9976.61	499
9977.55	525
9978.5	529
9979.45	504
9980.4	460
9981.35	468
9982.3	492
9983.25	481
9984.2	456
9985.14	461
9986.09	454
9987.04	450
9987.99	455
9988.94	437
9989.89	440
9990.84	441
9991.79	428
9992.74	425
9993.69	441
9994.64	459
9995.59	452
9996.54	434
9997.49	458
9998.43	452
9999.38	459
10000.33	465
10001.28	468
10002.23	474
10003.18	484
10004.13	477
10005.08	472
10006.03	488
10006.98	498
10007.93	467
10008.88	456
10009.83	480
10010.78	507
10011.73	490
10012.68	465
10013.63	465
10014.58	468
10015.53	487
10016.48	487
10017.44	464
10018.39	461
10019.34	481
10020.29	481
10021.24	466
10022.19	483
10023.14	498
10024.09	470
10025.04	437
10025.99	430
10026.94	441
10027.89	474
10028.84	506
10029.8	492
10030.75	472
10031.7	483
10032.65	516
10033.6	531
10034.55	504
10035.5	490
10036.45	471
10037.41	448
10038.36	464
10039.31	507
10040.26	542
10041.21	523
10042.16	513
10043.12	542
10044.07	524
10045.02	524
10045.97	530
10046.92	492
10047.87	475
10048.83	485
10049.78	499
10050.73	518
10051.68	540
10052.63	560
10053.59	570
10054.54	581
10055.49	554
10056.44	514
10057.4	519
10058.35	537
10059.3	545
10060.25	534
10061.21	524
10062.16	543
10063.11	567
10064.06	569
10065.02	573
10065.97	600
10066.92	602
10067.88	606
10068.83	578
10069.78	568
10070.73	555
10071.69	552
10072.64	567
10073.59	580
10074.55	605
10075.5	609
10076.45	611
10077.41	636
10078.36	669
10079.31	684
10080.27	666
10081.22	648
10082.17	664
10083.13	689
10084.08	663
10085.03	648
10085.99	674
10086.94	707
10087.9	747
10088.85	797
10089.8	818
10090.76	837
10091.71	899
10092.67	996
10093.62	1027
10094.57	1008
10095.53	1012
10096.48	989
10097.44	929
10098.39	849
10099.35	744
10100.3	706
10101.25	695
10102.21	671
10103.16	630
10104.12	601
10105.07	586
10106.03	560
10106.98	541
10107.94	531
10108.89	525
10109.85	562
10110.8	558
10111.76	539
10112.71	541
10113.67	525
10114.62	526
10115.58	528
10116.53	492
10117.49	483
10118.44	491
10119.4	496
10120.35	487
10121.31	495
10122.26	498
10123.22	483
10124.18	454
10125.13	459
10126.09	476
10127.04	491
10128	493
10128.95	494
10129.91	503
10130.87	510
10131.82	513
10132.78	531
10133.73	545
10134.69	532
10135.65	524
10136.6	516
10137.56	497
10138.51	482
10139.47	442
10140.43	430
10141.38	458
10142.34	452
10143.3	423
10144.25	429
10145.21	448
10146.17	431
10147.12	414
10148.08	414
10149.04	414
10149.99	405
10150.95	403
10151.91	403
10152.86	417
10153.82	451
10154.78	460
10155.73	445
10156.69	427
10157.65	433
10158.61	421
10159.56	427
10160.52	460
10161.48	475
10162.43	453
10163.39	442
10164.35	444
10165.31	438
10166.26	418
10167.22	414
10168.18	395
10169.14	379
10170.1	376
10171.05	395
10172.01	413
10172.97	403
10173.93	394
10174.88	399
10175.84	423
10176.8	443
10177.76	445
10178.72	443
10179.68	416
10180.63	400
10181.59	405
10182.55	433
10183.51	446
10184.47	426
10185.43	406
10186.38	410
10187.34	416
10188.3	416
10189.26	435
10190.22	436
10191.18	416
10192.14	434
10193.09	456
10194.05	450
10195.01	446
10195.97	447
10196.93	427
10197.89	420
10198.85	409
10199.81	417
10200.77	435
10201.73	425
10202.69	401
10203.64	405
10204.6	402
10205.56	406
10206.52	397
10207.48	376
10208.44	396
10209.4	412
10210.36	407
10211.32	407
10212.28	404
10213.24	422
10214.2	447
10215.16	466
10216.12	454
10217.08	440
10218.04	439
10219	427
10219.96	404
10220.92	388
10221.88	396
10222.84	387
10223.8	362
10224.76	370
10225.72	409
10226.68	413
10227.64	385
10228.6	361
10229.56	357
10230.52	375
10231.48	389
10232.45	388
10233.41	389
10234.37	381
10235.33	372
10236.29	357
10237.25	359
10238.21	367
10239.17	360
10240.13	345
10241.09	355
10242.05	362
10243.02	369
10243.98	361
10244.94	365
10245.9	373
10246.86	377
10247.82	379
10248.78	374
10249.75	375
10250.71	364
10251.67	352
10252.63	354
10253.59	360
10254.55	360
10255.52	371
10256.48	369
10257.44	362
10258.4	337
10259.36	339
10260.32	348
10261.29	345
10262.25	357
10263.21	373
10264.17	398
10265.14	380
10266.1	344
10267.06	333
10268.02	354
10268.98	351
10269.95	330
10270.91	318
10271.87	353
10272.83	368
10273.8	362
10274.76	352
10275.72	347
10276.69	326
10277.65	316
10278.61	318
10279.57	332
10280.54	353
10281.5	363
10282.46	375
10283.43	366
10284.39	367
10285.35	364
10286.32	350
10287.28	356
10288.24	355
10289.21	345
10290.17	339
10291.13	361
10292.1	361
10293.06	332
10294.02	329
10294.99	356
10295.95	380
10296.91	401
10297.88	390
10298.84	380
10299.81	371
10300.77	388
10301.73	376
10302.7	380
10303.66	397
10304.63	420
10305.59	428
10306.55	431
10307.52	417
10308.48	418
10309.45	425
10310.41	423
10311.38	390
10312.34	382
10313.3	391
10314.27	393
10315.23	392
10316.2	390
10317.16	394
10318.13	421
10319.09	433
10320.06	392
10321.02	383
10321.99	389
10322.95	396
10323.92	400
10324.88	374
10325.85	390
10326.81	412
10327.78	410
10328.74	413
10329.71	409
10330.67	415
10331.64	418
10332.6	421
10333.57	417
10334.54	410
10335.5	413
10336.47	428
10337.43	454
10338.4	465
10339.36	471
10340.33	486
10341.29	488
10342.26	491
10343.23	507
10344.19	568
10345.16	633
10346.12	643
10347.09	608
10348.06	599
10349.02	580
10349.99	533
10350.96	516
10351.92	487
10352.89	467
10353.85	425
10354.82	411
10355.79	411
10356.75	391
10357.72	386
10358.69	394
10359.65	392
10360.62	398
10361.59	415
10362.55	401
10363.52	371
10364.49	370
10365.45	386
10366.42	384
10367.39	362
10368.36	340
10369.32	361
10370.29	351
10371.26	341
10372.22	344
10373.19	359
10374.16	328
10375.13	327
10376.09	310
10377.06	297
10378.03	306
10379	329
10379.96	315
10380.93	312
10381.9	328
10382.87	332
10383.84	299
10384.8	299
10385.77	304
10386.74	315
10387.71	324
10388.68	327
10389.64	318
10390.61	307
10391.58	303
10392.55	316
10393.52	310
10394.48	299
10395.45	304
10396.42	315
10397.39	307
10398.36	297
10399.33	312
10400.3	327
10401.26	336
10402.23	320
10403.2	285
10404.17	292
10405.14	321
10406.11	318
10407.08	328
10408.05	306
10409.01	307
10409.98	321
10410.95	316
10411.92	316
10412.89	304
10413.86	306
10414.83	319
10415.8	320
10416.77	303
10417.74	301
10418.71	310
10419.68	336
10420.65	333
10421.62	331
10422.59	317
10423.56	319
10424.52	322
10425.49	322
10426.46	309
10427.43	295
10428.4	294
10429.37	304
10430.34	329
10431.31	333
10432.28	319
10433.25	326
10434.22	335
10435.19	308
10436.16	291
10437.14	303
10438.11	317
10439.08	297
10440.05	304
10441.02	311
10441.99	294
10442.96	267
10443.93	278
10444.9	299
10445.87	286
10446.84	292
10447.81	299
10448.78	311
10449.75	319
10450.72	298
10451.7	275
10452.67	274
10453.64	282
10454.61	294
10455.58	277
10456.55	288
10457.52	301
10458.49	306
10459.46	279
10460.44	293
10461.41	298
10462.38	286
10463.35	281
10464.32	273
10465.29	284
10466.27	289
10467.24	268
10468.21	278
10469.18	294
10470.15	287
10471.12	279
10472.1	303
10473.07	314
10474.04	293
10475.01	283
10475.98	266
10476.96	264
10477.93	273
10478.9	281
10479.87	290
10480.85	323
10481.82	348
10482.79	337
10483.76	299
10484.74	282
10485.71	285
10486.68	304
10487.65	311
10488.63	296
10489.6	306
10490.57	296
10491.54	274
10492.52	266
10493.49	281
10494.46	285
10495.44	280
10496.41	278
10497.38	286
10498.36	276
10499.33	267
10500.3	260
10501.28	277
10502.25	257
10503.22	257
10504.2	275
10505.17	279
10506.14	278
10507.12	289
10508.09	283
10509.06	267
10510.04	256
10511.01	249
10511.99	249
10512.96	270
10513.93	269
10514.91	251
10515.88	249
10516.86	272
10517.83	289
10518.8	274
10519.78	266
10520.75	262
10521.73	277
10522.7	271
10523.67	280
10524.65	279
10525.62	283
10526.6	280
10527.57	277
10528.55	256
10529.52	251
10530.5	250
10531.47	234
10532.45	228
10533.42	254
10534.4	282
10535.37	278
10536.35	252
10537.32	243
10538.3	256
10539.27	262
10540.25	277
10541.22	283
10542.2	276
10543.17	242
10544.15	253
10545.12	267
10546.1	264
10547.07	253
10548.05	275
10549.02	262
10550	253
10550.97	263
10551.95	277
10552.93	270
10553.9	272
10554.88	293
10555.85	293
10556.83	277
10557.81	264
10558.78	292
10559.76	270
10560.73	256
10561.71	267
10562.69	267
10563.66	290
10564.64	306
10565.61	299
10566.59	276
10567.57	262
10568.54	276
10569.52	273
10570.5	260
10571.47	264
10572.45	245
10573.43	248
10574.4	256
10575.38	248
10576.36	259
10577.33	264
10578.31	262
10579.29	267
10580.26	266
10581.24	294
10582.22	286
10583.2	302
10584.17	300
10585.15	277
10586.13	257
10587.1	269
10588.08	267
10589.06	263
10590.04	265
10591.01	290
10591.99	286
10592.97	287
10593.95	306
10594.92	301
10595.9	264
10596.88	262
10597.86	254
10598.84	251
10599.81	256
10600.79	264
10601.77	287
10602.75	286
10603.73	279
10604.7	297
10605.68	306
10606.66	269
10607.64	237
10608.62	246
10609.6	287
10610.57	306
10611.55	282
10612.53	250
10613.51	244
10614.49	270
10615.47	264
10616.45	280
10617.42	278
10618.4	273
10619.38	258
10620.36	279
10621.34	294
10622.32	288
10623.3	295
10624.28	300
10625.26	327
10626.23	325
10627.21	320
10628.19	335
10629.17	324
10630.15	296
10631.13	282
10632.11	295
10633.09	312
10634.07	341
10635.05	325
10636.03	309
10637.01	320
10637.99	329
10638.97	325
10639.95	339
10640.93	325
10641.91	314
10642.89	332
10643.87	323
10644.85	304
10645.83	292
10646.81	287
10647.79	293
10648.77	332
10649.75	337
10650.73	313
10651.71	333
10652.69	333
10653.67	347
10654.65	363
10655.63	353
10656.61	360
10657.59	362
10658.57	373
10659.55	387
10660.53	391
10661.51	360
10662.49	362
10663.47	365
10664.46	363
10665.44	364
10666.42	364
10667.4	331
10668.38	346
10669.36	375
10670.34	387
10671.32	383
10672.3	368
10673.29	356
10674.27	357
10675.25	349
10676.23	342
10677.21	370
10678.19	383
10679.17	368
10680.16	355
10681.14	362
10682.12	364
10683.1	396
10684.08	410
10685.06	390
10686.05	379
10687.03	382
10688.01	386
10688.99	388
10689.97	399
10690.96	393
10691.94	364
10692.92	389
10693.9	405
10694.89	403
10695.87	396
10696.85	401
10697.83	413
10698.82	438
10699.8	429
10700.78	408
10701.76	411
10702.75	439
10703.73	465
10704.71	499
10705.69	489
10706.68	470
10707.66	467
10708.64	479
10709.63	486
10710.61	517
10711.59	543
10712.57	554
10713.56	570
10714.54	578
10715.52	604
10716.51	645
10717.49	622
10718.47	567
10719.46	517
10720.44	482
10721.42	463
10722.41	430
10723.39	417
10724.38	415
10725.36	400
10726.34	382
10727.33	422
10728.31	402
10729.29	386
10730.28	356
10731.26	366
10732.25	387
10733.23	377
10734.21	405
10735.2	423
10736.18	399
10737.17	396
10738.15	363
10739.14	358
10740.12	348
10741.1	359
10742.09	375
10743.07	349
10744.06	333
10745.04	346
10746.03	361
10747.01	335
10748	316
10748.98	330
10749.97	339
10750.95	348
10751.94	355
10752.92	371
10753.91	365
10754.89	353
10755.88	341
10756.86	328
10757.85	302
10758.83	304
10759.82	312
10760.8	307
10761.79	297
10762.77	307
10763.76	314
10764.74	323
10765.73	324
10766.72	314
10767.7	303
10768.69	316
10769.67	325
10770.66	313
10771.64	286
10772.63	285
10773.62	307
10774.6	288
10775.59	279
10776.57	292
10777.56	313
10778.55	292
10779.53	292
10780.52	305
10781.51	285
10782.49	273
10783.48	254
10784.46	263
10785.45	280
10786.44	263
10787.42	261
10788.41	266
10789.4	272
10790.38	290
10791.37	290
10792.36	271
10793.34	265
10794.33	250
10795.32	253
10796.31	242
10797.29	239
10798.28	245
10799.27	257
10800.25	242
10801.24	239
10802.23	247
10803.22	242
10804.2	246
10805.19	238
10806.18	250
10807.17	236
10808.15	234
10809.14	236
10810.13	245
10811.12	275
10812.1	275
10813.09	265
10814.08	250
10815.07	244
10816.05	260
10817.04	245
10818.03	242
10819.02	253
10820.01	246
10820.99	254
10821.98	244
10822.97	230
10823.96	226
10824.95	241
10825.94	227
10826.92	218
10827.91	228
10828.9	232
10829.89	232
10830.88	233
10831.87	232
10832.86	217
10833.84	221
10834.83	230
10835.82	234
10836.81	251
10837.8	256
10838.79	235
10839.78	255
10840.77	245
10841.76	251
10842.74	260
10843.73	246
10844.72	261
10845.71	254
10846.7	228
10847.69	229
10848.68	219
10849.67	205
10850.66	223
10851.65	224
10852.64	229
10853.63	247
10854.62	228
10855.61	235
10856.6	205
10857.59	214
10858.58	220
10859.57	193
10860.56	186
10861.55	200
10862.54	224
10863.53	227
10864.52	222
10865.51	206
10866.5	199
10867.49	210
10868.48	199
10869.47	207
10870.46	222
10871.45	215
10872.44	222
10873.43	201
10874.42	192
10875.41	229
10876.4	240
10877.39	223
10878.38	212
10879.37	205
10880.36	223
10881.36	217
10882.35	208
10883.34	222
10884.33	219
10885.32	207
10886.31	189
10887.3	198
10888.29	196
10889.28	208
10890.28	207
10891.27	207
10892.26	192
10893.25	199
10894.24	198
10895.23	188
10896.22	194
10897.22	211
10898.21	215
10899.2	222
10900.19	214
10901.18	213
10902.17	222
10903.17	209
10904.16	193
10905.15	210
10906.14	209
10907.13	215
10908.13	213
10909.12	222
10910.11	229
10911.1	219
10912.1	201
10913.09	203
10914.08	197
10915.07	206
10916.06	185
10917.06	191
10918.05	201
10919.04	203
10920.04	200
10921.03	202
10922.02	210
10923.01	218
10924.01	195
10925	196
10925.99	194
10926.99	180
10927.98	178
10928.97	184
10929.96	203
10930.96	212
10931.95	220
10932.94	230
10933.94	196
10934.93	179
10935.92	203
10936.92	238
10937.91	229
10938.9	198
10939.9	182
10940.89	183
10941.89	193
10942.88	202
10943.87	208
10944.87	216
10945.86	206
10946.85	220
10947.85	212
10948.84	200
10949.84	195
10950.83	190
10951.82	184
10952.82	190
10953.81	196
10954.81	198
10955.8	201
10956.8	199
10957.79	209
10958.78	171
10959.78	173
10960.77	166
10961.77	189
10962.76	203
10963.76	194
10964.75	183
10965.75	190
10966.74	198
10967.74	201
10968.73	216
10969.73	236
10970.72	251
10971.72	229
10972.71	212
10973.71	204
10974.7	227
10975.7	243
10976.69	209
10977.69	187
10978.68	199
10979.68	193
10980.67	193
10981.67	180
10982.66	179
10983.66	179
10984.66	181
10985.65	189
10986.65	202
10987.64	177
10988.64	174
10989.63	177
10990.63	201
10991.63	199
10992.62	194
10993.62	188
10994.61	187
10995.61	188
10996.61	187
10997.6	191
10998.6	205
10999.59	208
11000.59	214
11001.59	199
11002.58	202
11003.58	206
11004.58	206
11005.57	192
11006.57	202
11007.57	202
11008.56	215
11009.56	198
11010.56	203
11011.55	192
11012.55	197
11013.55	184
11014.54	185
11015.54	189
11016.54	208
11017.54	208
11018.53	195
11019.53	206
11020.53	188
11021.52	196
11022.52	195
11023.52	200
11024.52	177
11025.51	193
11026.51	210
11027.51	207
11028.51	207
11029.5	212
11030.5	205
11031.5	185
11032.5	177
11033.5	180
11034.49	175
11035.49	196
11036.49	211
11037.49	211
11038.49	195
11039.48	186
11040.48	186
11041.48	170
11042.48	175
11043.48	178
11044.47	191
11045.47	194
11046.47	211
11047.47	199
11048.47	187
11049.47	191
11050.47	207
11051.46	197
11052.46	171
11053.46	160
11054.46	178
11055.46	179
11056.46	193
11057.46	198
11058.46	193
11059.46	183
11060.45	197
11061.45	188
11062.45	181
11063.45	190
11064.45	182
11065.45	176
11066.45	181
11067.45	182
11068.45	173
11069.45	181
11070.45	201
11071.45	203
11072.45	201
11073.45	201
11074.45	195
11075.45	198
11076.45	212
11077.45	198
11078.45	180
11079.45	182
11080.45	198
11081.45	217
11082.45	215
11083.45	194
11084.45	197
11085.45	198
11086.45	203
11087.45	207
11088.45	215
11089.45	205
11090.45	222
11091.45	217
11092.45	225
11093.45	226
11094.45	210
11095.45	206
11096.45	204
11097.45	205
11098.45	213
11099.45	210
11100.45	222
11101.46	207
11102.46	209
11103.46	203
11104.46	194
11105.46	212
11106.46	225
11107.46	231
11108.46	221
11109.46	188
11110.47	178
11111.47	202
11112.47	212
11113.47	219
11114.47	220
11115.47	227
11116.47	199
11117.48	194
11118.48	217
11119.48	218
11120.48	223
11121.48	238
11122.49	226
11123.49	224
11124.49	241
11125.49	260
11126.49	246
11127.5	232
11128.5	230
11129.5	234
11130.5	241
11131.5	242
11132.51	245
11133.51	246
11134.51	250
11135.51	241
11136.52	270
11137.52	272
11138.52	276
11139.52	269
11140.53	295
11141.53	302
11142.53	295
11143.53	287
11144.54	276
11145.54	299
11146.54	276
11147.55	254
11148.55	267
11149.55	286
11150.56	266
11151.56	251
11152.56	236
11153.57	233
11154.57	225
11155.57	222
11156.58	233
11157.58	252
11158.58	264
11159.59	248
11160.59	237
11161.59	222
11162.6	246
11163.6	245
11164.6	228
11165.61	217
11166.61	218
11167.62	226
11168.62	240
11169.62	258
11170.63	246
11171.63	236
11172.64	237
11173.64	244
11174.65	253
11175.65	261
11176.65	269
11177.66	275
11178.66	294
11179.67	266
11180.67	260
11181.68	273
11182.68	265
11183.69	259
11184.69	249
11185.69	243
11186.7	243
11187.7	248
11188.71	242
11189.71	235
11190.72	254
11191.72	271
11192.73	279
11193.73	273
11194.74	274
11195.74	264
11196.75	250
11197.76	249
11198.76	258
11199.77	249
11200.77	254
11201.78	270
11202.78	264
11203.79	272
11204.79	284
11205.8	314
11206.81	293
11207.81	280
11208.82	286
11209.82	289
11210.83	264
11211.83	267
11212.84	272
11213.85	287
11214.85	293
11215.86	281
11216.86	291
11217.87	262
11218.88	267
11219.88	264
11220.89	277
11221.9	292
11222.9	293
11223.91	305
11224.92	321
11225.92	305
11226.93	306
11227.94	319
11228.94	316
11229.95	312
11230.96	345
11231.96	336
11232.97	318
11233.98	304
11234.98	304
11235.99	338
11237	326
11238	322
11239.01	324
11240.02	330
11241.03	348
11242.03	311
11243.04	326
11244.05	315
11245.06	338
11246.06	340
11247.07	319
11248.08	327
11249.09	344
11250.09	337
11251.1	367
11252.11	363
11253.12	358
11254.12	338
11255.13	347
11256.14	354
11257.15	342
11258.16	354
11259.16	362
11260.17	357
11261.18	364
11262.19	383
11263.2	390
11264.2	406
11265.21	405
11266.22	408
11267.23	395
11268.24	411
11269.25	407
11270.26	424
11271.26	432
11272.27	420
11273.28	420
11274.29	403
11275.3	413
11276.31	426
11277.32	439
11278.33	429
11279.33	460
11280.34	512
11281.35	480
11282.36	436
11283.37	413
11284.38	411
11285.39	435
11286.4	449
11287.41	420
11288.42	415
11289.43	440
11290.44	438
11291.45	435
11292.46	422
11293.46	419
11294.47	415
11295.48	430
11296.49	427
11297.5	432
11298.51	444
11299.52	449
11300.53	461
11301.54	471
11302.55	485
11303.56	517
