"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
9709.05	466
9709.99	444
9710.92	416
9711.86	403
9712.79	408
9713.73	431
9714.67	432
9715.6	440
9716.54	464
9717.47	467
9718.41	446
9719.35	433
9720.28	422
9721.22	410
9722.15	412
9723.09	401
9724.03	396
9724.96	418
9725.9	437
9726.84	452
9727.77	443
9728.71	437
9729.65	443
9730.58	448
9731.52	442
9732.46	455
9733.39	461
9734.33	446
9735.27	431
9736.2	435
9737.14	425
9738.08	416
9739.01	425
9739.95	437
9740.89	433
9741.83	416
9742.76	408
9743.7	416
9744.64	440
9745.58	438
9746.51	435
9747.45	452
9748.39	458
9749.33	456
9750.26	447
9751.2	439
9752.14	438
9753.08	441
9754.01	441
9754.95	448
9755.89	461
9756.83	432
9757.77	428
9758.7	463
9759.64	485
9760.58	479
9761.52	453
9762.46	447
9763.4	466
9764.33	480
9765.27	514
9766.21	529
9767.15	496
9768.09	496
9769.03	502
9769.96	504
9770.9	518
9771.84	527
9772.78	538
9773.72	529
9774.66	521
9775.6	510
9776.54	505
9777.47	501
9778.41	473
9779.35	468
9780.29	503
9781.23	533
9782.17	540
9783.11	522
9784.05	504
9784.99	503
9785.93	534
9786.87	553
9787.81	546
9788.75	545
9789.68	554
9790.62	557
9791.56	560
9792.5	564
9793.44	590
9794.38	594
9795.32	586
9796.26	578
9797.2	581
9798.14	589
9799.08	602
9800.02	598
9800.96	584
9801.9	588
9802.84	601
9803.78	621
9804.72	628
9805.66	632
9806.6	618
9807.54	635
9808.48	639
9809.43	648
9810.37	677
9811.31	698
9812.25	705
9813.19	696
9814.13	702
9815.07	710
9816.01	678
9816.95	675
9817.89	719
9818.83	752
9819.77	748
9820.71	745
9821.66	741
9822.6	768
9823.54	786
9824.48	758
9825.42	726
9826.36	727
9827.3	765
9828.24	795
9829.19	808
9830.13	788
9831.07	796
9832.01	822
9832.95	858
9833.89	880
9834.84	884
9835.78	877
9836.72	896
9837.66	924
9838.6	946
9839.54	967
9840.49	972
9841.43	966
9842.37	971
9843.31	994
9844.26	1017
9845.2	1010
9846.14	1007
9847.08	1044
9848.02	1086
9848.97	1111
9849.91	1118
9850.85	1135
9851.79	1182
9852.74	1187
9853.68	1183
9854.62	1205
9855.56	1221
9856.51	1271
9857.45	1315
9858.39	1320
9859.34	1350
9860.28	1352
9861.22	1354
9862.16	1396
9863.11	1425
9864.05	1442
9864.99	1457
9865.94	1476
9866.88	1491
9867.82	1470
9868.77	1514
9869.71	1573
9870.65	1575
9871.6	1571
9872.54	1571
9873.48	1601
9874.43	1615
9875.37	1620
9876.32	1621
9877.26	1663
9878.2	1761
9879.15	1861
9880.09	1890
9881.04	1892
9881.98	1945
9882.92	1995
9883.87	2061
9884.81	2080
9885.76	2112
9886.7	2201
9887.64	2367
9888.59	2499
9889.53	2586
9890.48	2765
9891.42	2997
9892.37	3244
9893.31	3523
9894.25	3843
9895.2	4174
9896.14	4424
9897.09	4560
9898.03	4560
9898.98	4437
9899.92	4193
9900.87	3787
9901.81	3425
9902.76	3064
9903.7	2775
9904.65	2514
9905.59	2276
9906.54	2086
9907.48	1980
9908.43	1957
9909.37	1920
9910.32	1876
9911.26	1846
9912.21	1851
9913.16	1797
9914.1	1769
9915.05	1761
9915.99	1813
9916.94	1889
9917.88	1938
9918.83	1933
9919.78	1903
9920.72	1928
9921.67	1991
9922.61	2041
9923.56	2032
9924.51	2011
9925.45	2027
9926.4	2038
9927.34	1999
9928.29	1944
9929.24	1903
9930.18	1905
9931.13	1906
9932.07	1890
9933.02	1899
9933.97	1867
9934.91	1852
9935.86	1836
9936.81	1816
9937.75	1760
9938.7	1705
9939.65	1608
9940.59	1519
9941.54	1459
9942.49	1404
9943.44	1352
9944.38	1275
9945.33	1241
9946.28	1256
9947.22	1246
9948.17	1206
9949.12	1194
9950.06	1195
9951.01	1241
9951.96	1259
9952.91	1223
9953.85	1204
9954.8	1231
9955.75	1220
9956.7	1179
9957.64	1171
9958.59	1187
9959.54	1179
9960.49	1155
9961.44	1140
9962.38	1105
9963.33	1117
9964.28	1137
9965.23	1134
9966.17	1124
9967.12	1120
9968.07	1119
9969.02	1112
9969.97	1085
9970.92	1073
9971.86	1072
9972.81	1064
9973.76	1077
9974.71	1077
9975.66	1090
9976.61	1086
9977.55	1087
9978.5	1096
9979.45	1080
9980.4	1052
9981.35	1020
9982.3	1032
9983.25	1033
9984.2	1039
9985.14	1050
9986.09	1068
9987.04	1050
9987.99	1013
9988.94	977
9989.89	984
9990.84	1012
9991.79	1028
9992.74	1026
9993.69	1011
9994.64	1009
9995.59	999
9996.54	968
9997.49	960
9998.43	990
9999.38	979
10000.33	989
10001.28	998
10002.23	983
10003.18	956
10004.13	927
10005.08	924
10006.03	938
10006.98	913
10007.93	898
10008.88	916
10009.83	919
10010.78	924
10011.73	961
10012.68	982
10013.63	928
10014.58	891
10015.53	920
10016.48	928
10017.44	908
10018.39	888
10019.34	892
10020.29	882
10021.24	899
10022.19	931
10023.14	921
10024.09	882
10025.04	881
10025.99	887
10026.94	891
10027.89	896
10028.84	901
10029.8	881
10030.75	893
10031.7	919
10032.65	902
10033.6	904
10034.55	930
10035.5	915
10036.45	882
10037.41	865
10038.36	884
10039.31	914
10040.26	920
10041.21	911
10042.16	940
10043.12	939
10044.07	912
10045.02	920
10045.97	1003
10046.92	1085
10047.87	1125
10048.83	1152
10049.78	1187
10050.73	1238
10051.68	1317
10052.63	1403
10053.59	1458
10054.54	1453
10055.49	1467
10056.44	1412
10057.4	1322
10058.35	1256
10059.3	1219
10060.25	1132
10061.21	1035
10062.16	933
10063.11	864
10064.06	847
10065.02	834
10065.97	819
10066.92	825
10067.88	849
10068.83	829
10069.78	786
10070.73	749
10071.69	715
10072.64	726
10073.59	755
10074.55	713
10075.5	683
10076.45	695
10077.41	703
10078.36	699
10079.31	686
10080.27	651
10081.22	636
10082.17	639
10083.13	629
10084.08	617
10085.03	606
10085.99	595
10086.94	590
10087.9	608
10088.85	611
10089.8	628
10090.76	647
10091.71	670
10092.67	667
10093.62	669
10094.57	663
10095.53	631
10096.48	600
10097.44	620
10098.39	651
10099.35	652
10100.3	639
10101.25	627
10102.21	618
10103.16	626
10104.12	635
10105.07	607
10106.03	591
10106.98	574
10107.94	573
10108.89	593
10109.85	599
10110.8	580
10111.76	582
10112.71	560
10113.67	539
10114.62	570
10115.58	565
10116.53	544
10117.49	545
10118.44	547
10119.4	554
10120.35	544
10121.31	542
10122.26	572
10123.22	582
10124.18	591
10125.13	596
10126.09	569
10127.04	544
10128	578
10128.95	609
10129.91	584
10130.87	557
10131.82	553
10132.78	569
10133.73	589
10134.69	609
10135.65	584
10136.6	543
10137.56	568
10138.51	582
10139.47	577
10140.43	537
10141.38	487
10142.34	498
10143.3	536
10144.25	534
10145.21	534
10146.17	559
10147.12	571
10148.08	579
10149.04	562
10149.99	567
10150.95	595
10151.91	619
10152.86	616
10153.82	616
10154.78	626
10155.73	637
10156.69	619
10157.65	601
10158.61	600
10159.56	622
10160.52	638
10161.48	638
10162.43	650
10163.39	692
10164.35	751
10165.31	780
10166.26	798
10167.22	803
10168.18	811
10169.14	835
10170.1	855
10171.05	815
10172.01	810
10172.97	806
10173.93	744
10174.88	684
10175.84	644
10176.8	627
10177.76	578
10178.72	553
10179.68	563
10180.63	566
10181.59	578
10182.55	558
10183.51	539
10184.47	539
10185.43	570
10186.38	562
10187.34	554
10188.3	566
10189.26	567
10190.22	553
10191.18	556
10192.14	554
10193.09	545
10194.05	517
10195.01	506
10195.97	492
10196.93	474
10197.89	458
10198.85	456
10199.81	451
10200.77	450
10201.73	450
10202.69	416
10203.64	414
10204.6	424
10205.56	413
10206.52	385
10207.48	377
10208.44	393
10209.4	411
10210.36	413
10211.32	428
10212.28	430
10213.24	418
10214.2	397
10215.16	392
10216.12	381
10217.08	371
10218.04	365
10219	355
10219.96	353
10220.92	350
10221.88	351
10222.84	386
10223.8	384
10224.76	358
10225.72	344
10226.68	344
10227.64	377
10228.6	399
10229.56	378
10230.52	356
10231.48	350
10232.45	373
10233.41	373
10234.37	362
10235.33	360
10236.29	367
10237.25	371
10238.21	376
10239.17	370
10240.13	348
10241.09	352
10242.05	375
10243.02	358
10243.98	340
10244.94	360
10245.9	371
10246.86	358
10247.82	346
10248.78	349
10249.75	365
10250.71	366
10251.67	355
10252.63	345
10253.59	345
10254.55	338
10255.52	330
10256.48	337
10257.44	361
10258.4	351
10259.36	319
10260.32	331
10261.29	324
10262.25	336
10263.21	366
10264.17	354
10265.14	333
10266.1	333
10267.06	332
10268.02	328
10268.98	331
10269.95	333
10270.91	325
10271.87	328
10272.83	316
10273.8	301
10274.76	312
10275.72	338
10276.69	319
10277.65	309
10278.61	328
10279.57	329
10280.54	320
10281.5	315
10282.46	314
10283.43	318
10284.39	308
10285.35	295
10286.32	314
10287.28	305
10288.24	304
10289.21	299
10290.17	311
10291.13	313
10292.1	311
10293.06	324
10294.02	297
10294.99	281
10295.95	288
10296.91	301
10297.88	281
10298.84	269
10299.81	281
10300.77	288
10301.73	289
10302.7	294
10303.66	293
10304.63	289
10305.59	307
10306.55	312
10307.52	309
10308.48	319
10309.45	308
10310.41	286
10311.38	299
10312.34	316
10313.3	311
10314.27	287
10315.23	295
10316.2	303
10317.16	302
10318.13	303
10319.09	288
10320.06	285
10321.02	269
10321.99	292
10322.95	297
10323.92	290
10324.88	285
10325.85	273
10326.81	279
10327.78	300
10328.74	311
10329.71	288
10330.67	286
10331.64	272
10332.6	275
10333.57	292
10334.54	291
10335.5	283
10336.47	268
10337.43	257
10338.4	257
10339.36	253
10340.33	251
10341.29	256
10342.26	268
10343.23	264
10344.19	266
10345.16	279
10346.12	277
10347.09	265
10348.06	257
10349.02	258
10349.99	247
10350.96	259
10351.92	265
10352.89	258
10353.85	260
10354.82	249
10355.79	240
10356.75	239
10357.72	245
10358.69	261
10359.65	264
10360.62	255
10361.59	257
10362.55	259
10363.52	267
10364.49	280
10365.45	280
10366.42	282
10367.39	277
10368.36	262
10369.32	257
10370.29	251
10371.26	245
10372.22	235
10373.19	255
10374.16	275
10375.13	260
10376.09	236
10377.06	256
10378.03	267
10379	269
10379.96	277
10380.93	287
10381.9	288
10382.87	287
10383.84	269
10384.8	239
10385.77	224
10386.74	245
10387.71	286
10388.68	283
10389.64	292
10390.61	285
10391.58	290
10392.55	290
10393.52	259
10394.48	263
10395.45	264
10396.42	257
10397.39	267
10398.36	246
10399.33	252
10400.3	273
10401.26	280
10402.23	276
10403.2	281
10404.17	278
10405.14	265
10406.11	270
10407.08	256
10408.05	260
10409.01	278
10409.98	271
10410.95	254
10411.92	249
10412.89	265
10413.86	270
10414.83	272
10415.8	267
10416.77	250
10417.74	268
10418.71	276
10419.68	281
10420.65	279
10421.62	269
10422.59	261
10423.56	255
10424.52	261
10425.49	265
10426.46	269
10427.43	265
10428.4	269
10429.37	261
10430.34	255
10431.31	250
10432.28	248
10433.25	252
10434.22	263
10435.19	279
10436.16	274
10437.14	264
10438.11	251
10439.08	250
10440.05	265
10441.02	260
10441.99	256
10442.96	245
10443.93	240
10444.9	247
10445.87	264
10446.84	262
10447.81	267
10448.78	266
10449.75	259
10450.72	255
10451.7	258
10452.67	273
10453.64	285
10454.61	294
10455.58	272
10456.55	248
10457.52	253
10458.49	259
10459.46	262
10460.44	276
10461.41	320
10462.38	320
10463.35	297
10464.32	268
10465.29	259
10466.27	266
10467.24	253
10468.21	238
10469.18	243
10470.15	266
10471.12	284
10472.1	297
10473.07	281
10474.04	256
10475.01	252
10475.98	271
10476.96	264
10477.93	252
10478.9	256
10479.87	258
10480.85	270
10481.82	277
10482.79	261
10483.76	250
10484.74	258
10485.71	268
10486.68	264
10487.65	248
10488.63	264
10489.6	267
10490.57	260
10491.54	267
10492.52	277
10493.49	278
10494.46	264
10495.44	276
10496.41	269
10497.38	265
10498.36	278
10499.33	293
10500.3	300
10501.28	306
10502.25	281
10503.22	262
10504.2	270
10505.17	273
10506.14	263
10507.12	260
10508.09	292
10509.06	295
10510.04	304
10511.01	323
10511.99	327
10512.96	300
10513.93	284
10514.91	285
10515.88	300
10516.86	288
10517.83	282
10518.8	283
10519.78	304
10520.75	338
10521.73	351
10522.7	330
10523.67	315
10524.65	306
10525.62	294
10526.6	289
10527.57	297
10528.55	311
10529.52	307
10530.5	309
10531.47	279
10532.45	253
10533.42	253
10534.4	262
10535.37	276
10536.35	283
10537.32	278
10538.3	264
10539.27	258
10540.25	250
10541.22	260
10542.2	292
10543.17	298
10544.15	284
10545.12	294
10546.1	289
10547.07	273
10548.05	272
10549.02	279
10550	268
10550.97	281
10551.95	276
10552.93	259
10553.9	276
10554.88	277
10555.85	269
10556.83	283
10557.81	276
10558.78	285
10559.76	279
10560.73	274
10561.71	269
10562.69	257
10563.66	253
10564.64	256
10565.61	249
10566.59	271
10567.57	284
10568.54	263
10569.52	247
10570.5	240
10571.47	249
10572.45	269
10573.43	283
10574.4	297
10575.38	272
10576.36	249
10577.33	255
10578.31	262
10579.29	260
10580.26	281
10581.24	285
10582.22	257
10583.2	243
10584.17	262
10585.15	256
10586.13	259
10587.1	253
10588.08	261
10589.06	286
10590.04	267
10591.01	258
10591.99	267
10592.97	281
10593.95	284
10594.92	257
10595.9	248
10596.88	273
10597.86	280
10598.84	271
10599.81	262
10600.79	263
10601.77	251
10602.75	251
10603.73	265
10604.7	282
10605.68	278
10606.66	259
10607.64	284
10608.62	288
10609.6	266
10610.57	273
10611.55	263
10612.53	272
10613.51	287
10614.49	261
10615.47	260
10616.45	309
10617.42	313
10618.4	290
10619.38	293
10620.36	303
10621.34	315
10622.32	297
10623.3	281
10624.28	296
10625.26	330
10626.23	336
10627.21	323
10628.19	315
10629.17	329
10630.15	350
10631.13	363
10632.11	354
10633.09	360
10634.07	359
10635.05	375
10636.03	412
10637.01	398
10637.99	382
10638.97	361
10639.95	337
10640.93	358
10641.91	357
10642.89	332
10643.87	317
10644.85	282
10645.83	277
10646.81	297
10647.79	306
10648.77	271
10649.75	271
10650.73	282
10651.71	285
10652.69	268
10653.67	268
10654.65	287
10655.63	300
10656.61	293
10657.59	285
10658.57	281
10659.55	295
10660.53	292
10661.51	291
10662.49	266
10663.47	249
10664.46	262
10665.44	250
10666.42	276
10667.4	280
10668.38	290
10669.36	279
10670.34	255
10671.32	240
10672.3	261
10673.29	251
10674.27	255
10675.25	280
10676.23	268
10677.21	262
10678.19	269
10679.17	291
10680.16	294
10681.14	285
10682.12	279
10683.1	258
10684.08	245
10685.06	261
10686.05	258
10687.03	268
10688.01	274
10688.99	282
10689.97	257
10690.96	261
10691.94	295
10692.92	316
10693.9	318
10694.89	285
10695.87	252
10696.85	248
10697.83	288
10698.82	303
10699.8	311
10700.78	310
10701.76	327
10702.75	297
10703.73	283
10704.71	297
10705.69	311
10706.68	303
10707.66	286
10708.64	292
10709.63	331
10710.61	316
10711.59	270
10712.57	271
10713.56	264
10714.54	280
10715.52	293
10716.51	288
10717.49	277
10718.47	275
10719.46	312
10720.44	315
10721.42	309
10722.41	289
10723.39	276
10724.38	264
10725.36	274
10726.34	265
10727.33	284
10728.31	281
10729.29	284
10730.28	285
10731.26	304
10732.25	287
10733.23	262
10734.21	245
10735.2	238
10736.18	253
10737.17	262
10738.15	283
10739.14	283
10740.12	280
10741.1	296
10742.09	293
10743.07	280
10744.06	282
10745.04	280
10746.03	268
10747.01	258
10748	270
10748.98	278
10749.97	288
10750.95	296
10751.94	281
10752.92	283
10753.91	293
10754.89	287
10755.88	280
10756.86	262
10757.85	267
10758.83	285
10759.82	276
10760.8	287
10761.79	278
10762.77	308
10763.76	307
10764.74	297
10765.73	298
10766.72	302
10767.7	323
10768.69	306
10769.67	306
10770.66	293
10771.64	289
10772.63	286
10773.62	301
10774.6	296
10775.59	284
10776.57	263
10777.56	259
10778.55	292
10779.53	299
10780.52	296
10781.51	312
10782.49	302
10783.48	291
10784.46	284
10785.45	286
10786.44	300
10787.42	294
10788.41	283
10789.4	277
10790.38	299
10791.37	315
10792.36	347
10793.34	314
10794.33	338
10795.32	353
10796.31	338
10797.29	328
10798.28	342
10799.27	383
10800.25	419
10801.24	432
10802.23	434
10803.22	439
10804.2	417
10805.19	412
10806.18	423
10807.17	422
10808.15	372
10809.14	335
10810.13	315
10811.12	318
10812.1	346
10813.09	326
10814.08	310
10815.07	300
10816.05	285
10817.04	281
10818.03	304
10819.02	316
10820.01	301
10820.99	297
10821.98	285
10822.97	297
10823.96	293
10824.95	303
10825.94	291
10826.92	293
10827.91	279
10828.9	296
10829.89	304
10830.88	287
10831.87	271
10832.86	263
10833.84	268
10834.83	270
10835.82	265
10836.81	265
10837.8	273
10838.79	236
10839.78	218
10840.77	224
10841.76	253
10842.74	251
10843.73	261
10844.72	265
10845.71	267
10846.7	261
10847.69	260
10848.68	249
10849.67	242
10850.66	231
10851.65	229
10852.64	240
10853.63	252
10854.62	253
10855.61	232
10856.6	234
10857.59	227
10858.58	240
10859.57	230
10860.56	230
10861.55	226
10862.54	236
10863.53	260
10864.52	276
10865.51	269
10866.5	261
10867.49	245
10868.48	226
10869.47	214
10870.46	228
10871.45	249
10872.44	264
10873.43	244
10874.42	225
10875.41	224
10876.4	229
10877.39	247
10878.38	252
10879.37	235
10880.36	224
10881.36	204
10882.35	228
10883.34	232
10884.33	225
10885.32	268
10886.31	259
10887.3	241
10888.29	234
10889.28	237
10890.28	241
10891.27	242
10892.26	265
10893.25	285
10894.24	257
10895.23	223
10896.22	237
10897.22	256
10898.21	263
10899.2	242
10900.19	231
10901.18	227
10902.17	247
10903.17	256
10904.16	253
10905.15	261
10906.14	251
10907.13	251
10908.13	267
10909.12	266
10910.11	258
10911.1	252
10912.1	220
10913.09	235
10914.08	225
10915.07	213
10916.06	204
10917.06	220
10918.05	231
10919.04	252
10920.04	253
10921.03	230
10922.02	233
10923.01	241
10924.01	233
10925	222
10925.99	227
10926.99	225
10927.98	218
10928.97	228
10929.96	228
10930.96	232
10931.95	235
10932.94	234
10933.94	215
10934.93	204
10935.92	212
10936.92	221
10937.91	229
10938.9	232
10939.9	254
10940.89	278
10941.89	270
10942.88	262
10943.87	221
10944.87	216
10945.86	236
10946.85	253
10947.85	267
10948.84	260
10949.84	235
10950.83	222
10951.82	208
10952.82	222
10953.81	228
10954.81	219
10955.8	238
10956.8	235
10957.79	229
10958.78	211
10959.78	243
10960.77	253
10961.77	239
10962.76	228
10963.76	231
10964.75	212
10965.75	223
10966.74	257
10967.74	281
10968.73	246
10969.73	233
10970.72	227
10971.72	242
10972.71	243
10973.71	214
10974.7	231
10975.7	256
10976.69	229
10977.69	217
10978.68	217
10979.68	203
10980.67	224
10981.67	232
10982.66	213
10983.66	222
10984.66	244
10985.65	235
10986.65	217
10987.64	236
10988.64	227
10989.63	234
10990.63	222
10991.63	256
10992.62	269
10993.62	263
10994.61	249
10995.61	229
10996.61	254
10997.6	234
10998.6	245
10999.59	243
11000.59	228
11001.59	212
11002.58	204
11003.58	202
11004.58	235
11005.57	232
11006.57	206
11007.57	204
11008.56	229
11009.56	219
11010.56	246
11011.55	257
11012.55	240
11013.55	234
11014.54	249
11015.54	258
11016.54	260
11017.54	254
11018.53	266
11019.53	258
11020.53	259
11021.52	230
11022.52	242
11023.52	254
11024.52	272
11025.51	235
11026.51	225
11027.51	231
11028.51	252
11029.5	249
11030.5	250
11031.5	243
11032.5	223
11033.5	210
11034.49	222
11035.49	245
11036.49	257
11037.49	249
11038.49	236
11039.48	242
11040.48	245
11041.48	243
11042.48	244
11043.48	242
11044.47	269
11045.47	240
11046.47	227
11047.47	221
11048.47	226
11049.47	220
11050.47	225
11051.46	221
11052.46	235
11053.46	218
11054.46	221
11055.46	236
11056.46	237
11057.46	242
11058.46	218
11059.46	228
11060.45	254
11061.45	259
11062.45	256
11063.45	234
11064.45	226
11065.45	212
11066.45	242
11067.45	251
11068.45	280
11069.45	265
11070.45	267
11071.45	266
11072.45	242
11073.45	254
11074.45	250
11075.45	242
11076.45	216
11077.45	219
11078.45	217
11079.45	242
11080.45	263
11081.45	266
11082.45	262
11083.45	272
11084.45	252
11085.45	259
11086.45	269
11087.45	270
11088.45	266
11089.45	266
11090.45	262
11091.45	259
11092.45	278
11093.45	288
11094.45	285
11095.45	292
11096.45	275
11097.45	283
11098.45	277
11099.45	285
11100.45	293
11101.46	310
11102.46	316
11103.46	298
11104.46	295
11105.46	277
11106.46	301
11107.46	328
11108.46	306
11109.46	292
11110.47	284
11111.47	292
11112.47	315
11113.47	318
11114.47	304
11115.47	316
11116.47	347
11117.48	362
11118.48	325
11119.48	344
11120.48	360
11121.48	361
11122.49	345
11123.49	352
11124.49	343
11125.49	361
11126.49	367
11127.5	347
11128.5	347
11129.5	357
11130.5	372
11131.5	385
11132.51	379
11133.51	408
11134.51	416
11135.51	453
11136.52	476
11137.52	523
11138.52	552
11139.52	549
11140.53	528
11141.53	504
11142.53	461
11143.53	417
11144.54	372
11145.54	354
11146.54	331
11147.55	327
11148.55	329
11149.55	322
11150.56	306
11151.56	292
11152.56	285
11153.57	303
11154.57	293
11155.57	282
11156.58	297
11157.58	297
11158.58	300
11159.59	295
11160.59	296
11161.59	306
11162.6	306
11163.6	282
11164.6	277
11165.61	284
11166.61	260
11167.62	283
11168.62	282
11169.62	279
11170.63	275
11171.63	255
11172.64	277
11173.64	282
11174.65	268
11175.65	262
11176.65	297
11177.66	288
11178.66	266
11179.67	282
11180.67	279
11181.68	273
11182.68	285
11183.69	263
11184.69	245
11185.69	270
11186.7	282
11187.7	266
11188.71	273
11189.71	261
11190.72	274
11191.72	282
11192.73	260
11193.73	282
11194.74	275
11195.74	257
11196.75	277
11197.76	277
11198.76	254
11199.77	248
11200.77	269
11201.78	259
11202.78	267
11203.79	277
11204.79	269
11205.8	278
11206.81	294
11207.81	286
11208.82	279
11209.82	267
11210.83	271
11211.83	242
11212.84	246
11213.85	237
11214.85	251
11215.86	255
11216.86	244
11217.87	255
11218.88	267
11219.88	261
11220.89	271
11221.9	289
11222.9	297
11223.91	282
11224.92	300
11225.92	324
11226.93	309
11227.94	302
11228.94	318
11229.95	290
11230.96	280
11231.96	294
11232.97	306
11233.98	288
11234.98	293
11235.99	278
11237	264
11238	288
11239.01	299
11240.02	282
11241.03	279
11242.03	268
11243.04	292
11244.05	287
11245.06	276
11246.06	269
11247.07	301
11248.08	274
11249.09	270
11250.09	281
11251.1	299
11252.11	307
11253.12	295
11254.12	271
11255.13	285
11256.14	290
11257.15	303
11258.16	303
11259.16	297
11260.17	287
11261.18	292
11262.19	286
11263.2	304
11264.2	314
11265.21	311
11266.22	286
11267.23	275
11268.24	280
11269.25	274
11270.26	289
11271.26	291
11272.27	296
11273.28	309
11274.29	321
11275.3	345
11276.31	345
11277.32	323
11278.33	329
11279.33	311
11280.34	340
11281.35	352
11282.36	352
11283.37	356
11284.38	341
11285.39	345
11286.4	315
11287.41	344
11288.42	332
11289.43	303
11290.44	315
11291.45	307
11292.46	314
11293.46	305
11294.47	301
11295.48	340
11296.49	338
11297.5	306
11298.51	326
11299.52	323
11300.53	333
11301.54	355
11302.55	383
11303.56	383
11304.57	364
11305.58	373
11306.59	406
11307.6	387
11308.61	375
11309.62	380
11310.64	384
11311.65	382
11312.66	380
11313.67	404
11314.68	397
11315.69	407
11316.7	370
11317.71	384
11318.72	399
11319.73	377
11320.74	381
11321.75	376
11322.76	380
11323.77	405
11324.79	436
11325.8	419
11326.81	416
11327.82	442
11328.83	474
