"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
16695.94	456
16697.17	440
16698.4	427
16699.63	441
16700.86	438
16702.09	403
16703.32	383
16704.55	382
16705.78	381
16707.01	380
16708.24	395
16709.47	417
16710.7	400
16711.93	377
16713.16	383
16714.39	385
16715.62	388
16716.85	389
16718.08	374
16719.31	369
16720.54	365
16721.77	361
16723	376
16724.23	389
16725.46	395
16726.69	387
16727.92	379
16729.15	383
16730.38	384
16731.61	374
16732.84	358
16734.07	348
16735.31	336
16736.54	345
16737.77	350
16739	352
16740.23	366
16741.46	380
16742.69	373
16743.92	369
16745.15	366
16746.39	362
16747.62	365
16748.85	378
16750.08	380
16751.31	385
16752.54	383
16753.77	380
16755.01	374
16756.24	353
16757.47	344
16758.7	359
16759.93	391
16761.16	406
16762.4	393
16763.63	400
16764.86	394
16766.09	366
16767.32	347
16768.56	371
16769.79	379
16771.02	381
16772.25	385
16773.49	383
16774.72	359
16775.95	340
16777.18	335
16778.42	339
16779.65	372
16780.88	367
16782.11	356
16783.35	365
16784.58	368
16785.81	361
16787.04	341
16788.28	321
16789.51	315
16790.74	336
16791.98	346
16793.21	346
16794.44	349
16795.67	353
16796.91	364
16798.14	357
16799.37	347
16800.61	350
16801.84	346
16803.07	326
16804.31	317
16805.54	346
16806.77	355
16808.01	345
16809.24	345
16810.48	343
16811.71	359
16812.94	363
16814.18	349
16815.41	333
16816.64	336
16817.88	376
16819.11	382
16820.35	356
16821.58	343
16822.81	345
16824.05	341
16825.28	326
16826.52	327
16827.75	339
16828.99	344
16830.22	354
16831.46	349
16832.69	331
16833.92	344
16835.16	376
16836.39	368
16837.63	358
16838.86	362
16840.1	368
16841.33	382
16842.57	376
16843.8	371
16845.04	387
16846.27	410
16847.51	417
16848.74	396
16849.98	398
16851.21	397
16852.45	378
16853.68	365
16854.92	363
16856.15	355
16857.39	357
16858.62	358
16859.86	359
16861.1	360
16862.33	364
16863.57	351
16864.8	330
16866.04	328
16867.27	338
16868.51	330
16869.75	317
16870.98	327
16872.22	322
16873.45	339
16874.69	346
16875.93	331
16877.16	335
16878.4	345
16879.63	334
16880.87	325
16882.11	326
16883.34	326
16884.58	321
16885.82	341
16887.05	344
16888.29	342
16889.53	331
16890.76	326
16892	319
16893.24	308
16894.47	303
16895.71	323
16896.95	334
16898.18	342
16899.42	324
16900.66	299
16901.89	292
16903.13	295
16904.37	306
16905.61	317
16906.84	321
16908.08	314
16909.32	301
16910.55	292
16911.79	286
16913.03	291
16914.27	270
16915.5	274
16916.74	298
16917.98	290
16919.22	276
16920.45	292
16921.69	304
16922.93	305
16924.17	305
16925.41	294
16926.64	287
16927.88	290
16929.12	294
16930.36	305
16931.6	299
16932.83	267
16934.07	267
16935.31	275
16936.55	282
16937.79	292
16939.03	281
16940.26	267
16941.5	277
16942.74	315
16943.98	326
16945.22	333
16946.46	326
16947.7	308
16948.94	305
16950.17	292
16951.41	292
16952.65	296
16953.89	299
16955.13	301
16956.37	284
16957.61	274
16958.85	297
16960.09	312
16961.33	289
16962.56	279
16963.8	282
16965.04	270
16966.28	257
16967.52	282
16968.76	294
16970	291
16971.24	268
16972.48	278
16973.72	279
16974.96	272
16976.2	284
16977.44	307
16978.68	309
16979.92	302
16981.16	296
16982.4	292
16983.64	278
16984.88	273
16986.12	271
16987.36	285
16988.6	304
16989.84	296
16991.08	291
16992.32	284
16993.56	271
16994.8	265
16996.04	284
16997.28	293
16998.52	295
16999.76	315
17001.01	305
17002.25	293
17003.49	290
17004.73	297
17005.97	286
17007.21	278
17008.45	283
17009.69	283
17010.93	283
17012.17	287
17013.41	287
17014.66	276
17015.9	273
17017.14	282
17018.38	280
17019.62	266
17020.86	274
17022.1	294
17023.35	292
17024.59	282
17025.83	276
17027.07	279
17028.31	282
17029.55	286
17030.8	286
17032.04	281
17033.28	270
17034.52	280
17035.76	292
17037.01	274
17038.25	256
17039.49	253
17040.73	270
17041.97	301
17043.22	303
17044.46	304
17045.7	299
17046.94	305
17048.19	304
17049.43	311
17050.67	308
17051.91	309
17053.16	316
17054.4	318
17055.64	324
17056.88	315
17058.13	310
17059.37	300
17060.61	304
17061.86	314
17063.1	330
17064.34	329
17065.58	337
17066.83	344
17068.07	341
17069.31	352
17070.56	337
17071.8	307
17073.04	315
17074.29	339
17075.53	338
17076.77	330
17078.02	336
17079.26	340
17080.51	342
17081.75	325
17082.99	306
17084.24	292
17085.48	300
17086.72	304
17087.97	312
17089.21	320
17090.46	316
17091.7	303
17092.94	298
17094.19	290
17095.43	297
17096.68	297
17097.92	310
17099.16	289
17100.41	269
17101.65	273
17102.9	273
17104.14	263
17105.39	298
17106.63	311
17107.88	287
17109.12	264
17110.37	262
17111.61	282
17112.86	291
17114.1	309
17115.34	273
17116.59	276
17117.83	297
17119.08	307
17120.32	305
17121.57	317
17122.82	302
17124.06	292
17125.31	283
17126.55	283
17127.8	301
17129.04	290
17130.29	288
17131.53	276
17132.78	283
17134.02	288
17135.27	292
17136.52	286
17137.76	282
17139.01	283
17140.25	282
17141.5	278
17142.74	273
17143.99	268
17145.24	257
17146.48	283
17147.73	283
17148.97	278
17150.22	281
17151.47	280
17152.71	274
17153.96	267
17155.21	259
17156.45	259
17157.7	260
17158.95	254
17160.19	258
17161.44	267
17162.68	261
17163.93	293
17165.18	297
17166.43	291
17167.67	287
17168.92	291
17170.17	277
17171.41	264
17172.66	255
17173.91	268
17175.15	266
17176.4	254
17177.65	257
17178.9	259
17180.14	275
17181.39	280
17182.64	276
17183.88	270
17185.13	255
17186.38	245
17187.63	256
17188.87	259
17190.12	253
17191.37	258
17192.62	252
17193.87	243
17195.11	253
17196.36	273
17197.61	282
17198.86	252
17200.11	244
17201.35	243
17202.6	261
17203.85	239
17205.1	220
17206.35	249
17207.59	283
17208.84	288
17210.09	277
17211.34	265
17212.59	244
17213.84	251
17215.08	254
17216.33	256
17217.58	256
17218.83	253
17220.08	263
17221.33	251
17222.58	270
17223.83	287
17225.07	279
17226.32	264
17227.57	259
17228.82	254
17230.07	279
17231.32	277
17232.57	284
17233.82	270
17235.07	250
17236.32	232
17237.57	241
17238.82	270
17240.07	256
17241.31	256
17242.56	250
17243.81	247
17245.06	235
17246.31	235
17247.56	256
17248.81	271
17250.06	283
17251.31	282
17252.56	268
17253.81	259
17255.06	268
17256.31	272
17257.56	262
17258.81	250
17260.06	249
17261.31	251
17262.56	251
17263.81	260
17265.06	268
17266.31	268
17267.57	266
17268.82	266
17270.07	271
17271.32	268
17272.57	242
17273.82	259
17275.07	264
17276.32	267
17277.57	260
17278.82	261
17280.07	273
17281.32	285
17282.57	272
17283.83	276
17285.08	257
17286.33	245
17287.58	249
17288.83	271
17290.08	289
17291.33	263
17292.58	250
17293.84	272
17295.09	281
17296.34	268
17297.59	282
17298.84	282
17300.09	269
17301.35	269
17302.6	257
17303.85	254
17305.1	253
17306.35	250
17307.6	251
17308.86	252
17310.11	278
17311.36	271
17312.61	269
17313.86	268
17315.12	273
17316.37	278
17317.62	271
17318.87	272
17320.13	263
17321.38	270
17322.63	290
17323.88	284
17325.14	270
17326.39	278
17327.64	274
17328.89	283
17330.15	276
17331.4	282
17332.65	277
17333.91	264
17335.16	268
17336.41	276
17337.66	281
17338.92	278
17340.17	245
17341.42	252
17342.68	284
17343.93	264
17345.18	247
17346.44	241
17347.69	226
17348.94	231
17350.2	230
17351.45	247
17352.7	264
17353.96	264
17355.21	242
17356.47	256
17357.72	268
17358.97	262
17360.23	251
17361.48	265
17362.73	283
17363.99	296
17365.24	281
17366.5	269
17367.75	256
17369.01	270
17370.26	266
17371.51	266
17372.77	272
17374.02	248
17375.28	264
17376.53	270
17377.79	259
17379.04	243
17380.29	258
17381.55	249
17382.8	242
17384.06	228
17385.31	233
17386.57	261
17387.82	285
17389.08	269
17390.33	263
17391.59	276
17392.84	274
17394.1	263
17395.35	259
17396.61	263
17397.86	261
17399.12	264
17400.37	262
17401.63	251
17402.88	266
17404.14	282
17405.4	281
17406.65	282
17407.91	290
17409.16	294
17410.42	302
17411.67	294
17412.93	261
17414.19	266
17415.44	285
17416.7	294
17417.95	291
17419.21	302
17420.47	309
17421.72	276
17422.98	278
17424.23	276
17425.49	283
17426.75	280
17428	287
17429.26	295
17430.52	286
17431.77	298
17433.03	311
17434.28	327
17435.54	305
17436.8	287
17438.05	278
17439.31	287
17440.57	306
17441.83	297
17443.08	311
17444.34	302
17445.6	295
17446.85	308
17448.11	296
17449.37	287
17450.62	299
17451.88	297
17453.14	293
17454.4	298
17455.65	320
17456.91	327
17458.17	306
17459.43	301
17460.68	320
17461.94	317
17463.2	309
17464.46	312
17465.71	327
17466.97	340
17468.23	342
17469.49	350
17470.74	362
17472	355
17473.26	342
17474.52	363
17475.78	349
17477.03	327
17478.29	356
17479.55	375
17480.81	373
17482.07	377
17483.33	394
17484.58	404
17485.84	411
17487.1	411
17488.36	398
17489.62	386
17490.88	395
17492.14	373
17493.39	382
17494.65	408
17495.91	384
17497.17	359
17498.43	341
17499.69	340
17500.95	349
17502.21	357
17503.47	325
17504.72	335
17505.98	329
17507.24	318
17508.5	309
17509.76	341
17511.02	329
17512.28	322
17513.54	312
17514.8	303
17516.06	293
17517.32	292
17518.58	288
17519.84	271
17521.1	287
17522.36	297
17523.62	277
17524.88	301
17526.14	312
17527.4	312
17528.66	286
17529.92	271
17531.18	282
17532.44	305
17533.7	307
17534.96	311
17536.22	309
17537.48	299
17538.74	275
17540	252
17541.26	265
17542.52	283
17543.78	303
17545.04	293
17546.3	268
17547.56	267
17548.82	286
17550.08	271
17551.34	274
17552.6	265
17553.87	255
17555.13	262
17556.39	298
17557.65	316
17558.91	312
17560.17	290
17561.43	272
17562.69	288
17563.95	283
17565.22	286
17566.48	278
17567.74	283
17569	278
17570.26	260
17571.52	241
17572.78	258
17574.05	283
17575.31	251
17576.57	242
17577.83	271
17579.09	272
17580.35	277
17581.62	260
17582.88	259
17584.14	255
17585.4	265
17586.66	244
17587.93	257
17589.19	287
17590.45	274
17591.71	264
17592.98	265
17594.24	267
17595.5	294
17596.76	283
17598.02	250
17599.29	250
17600.55	247
17601.81	262
17603.08	271
17604.34	271
17605.6	285
17606.86	283
17608.13	282
17609.39	285
17610.65	286
17611.92	287
17613.18	291
17614.44	281
17615.7	272
17616.97	278
17618.23	267
17619.49	268
17620.76	279
17622.02	302
17623.28	291
17624.55	311
17625.81	299
17627.07	277
17628.34	294
17629.6	285
17630.87	268
17632.13	274
17633.39	258
17634.66	295
17635.92	312
17637.18	289
17638.45	286
17639.71	278
17640.98	316
17642.24	290
17643.5	284
17644.77	280
17646.03	268
17647.3	274
17648.56	295
17649.83	285
17651.09	280
17652.35	279
17653.62	286
17654.88	281
17656.15	272
17657.41	279
17658.68	301
17659.94	296
17661.21	292
17662.47	305
17663.74	329
17665	312
17666.27	299
17667.53	287
17668.8	280
17670.06	284
17671.33	284
17672.59	292
17673.86	276
17675.12	268
17676.39	289
17677.65	283
17678.92	284
17680.18	286
17681.45	263
17682.72	266
17683.98	287
17685.25	281
17686.51	255
17687.78	275
17689.04	254
17690.31	270
17691.58	279
17692.84	286
17694.11	279
17695.37	295
17696.64	273
17697.91	251
17699.17	279
17700.44	287
17701.7	282
17702.97	256
17704.24	258
17705.5	282
17706.77	296
17708.04	311
17709.3	303
17710.57	291
17711.84	276
17713.1	284
17714.37	284
17715.64	291
17716.9	278
17718.17	285
17719.44	275
17720.7	291
17721.97	292
17723.24	272
17724.5	282
17725.77	280
17727.04	268
17728.31	262
17729.57	264
17730.84	285
17732.11	294
17733.37	309
17734.64	292
17735.91	272
17737.18	257
17738.44	275
17739.71	275
17740.98	271
17742.25	279
17743.52	282
17744.78	284
17746.05	292
17747.32	267
17748.59	267
17749.85	264
17751.12	281
17752.39	285
17753.66	287
17754.93	281
17756.2	281
17757.46	310
17758.73	303
17760	294
17761.27	302
17762.54	304
17763.81	298
17765.07	300
17766.34	291
17767.61	275
17768.88	272
17770.15	294
17771.42	260
17772.69	255
17773.95	263
17775.22	268
17776.49	291
17777.76	298
17779.03	302
17780.3	296
17781.57	283
17782.84	280
17784.11	286
17785.38	284
17786.65	274
17787.91	281
17789.18	298
17790.45	288
17791.72	304
17792.99	302
17794.26	319
17795.53	303
17796.8	296
17798.07	309
17799.34	327
17800.61	321
17801.88	325
17803.15	308
17804.42	307
17805.69	309
17806.96	300
17808.23	321
17809.5	306
17810.77	304
17812.04	320
17813.31	336
17814.58	304
17815.85	289
17817.12	301
17818.39	296
17819.66	323
17820.93	326
17822.2	345
17823.47	340
17824.75	354
17826.02	356
17827.29	338
17828.56	335
17829.83	357
17831.1	363
17832.37	341
17833.64	320
17834.91	348
17836.18	385
17837.45	382
17838.73	357
17840	354
17841.27	364
17842.54	371
17843.81	344
17845.08	325
17846.35	357
17847.63	375
17848.9	358
17850.17	353
17851.44	340
17852.71	340
17853.98	367
17855.26	369
17856.53	361
17857.8	371
17859.07	354
17860.34	385
17861.61	345
17862.89	337
17864.16	344
17865.43	371
17866.7	370
17867.98	370
17869.25	370
17870.52	347
17871.79	349
17873.06	362
17874.34	379
17875.61	365
17876.88	374
17878.15	431
17879.43	424
17880.7	374
17881.97	378
17883.25	373
17884.52	374
17885.79	368
17887.06	381
17888.34	365
17889.61	369
17890.88	369
17892.16	391
17893.43	376
17894.7	407
17895.98	392
17897.25	367
17898.52	380
17899.8	397
17901.07	390
17902.34	381
17903.62	372
17904.89	410
17906.16	397
17907.44	400
17908.71	422
17909.98	410
17911.26	399
17912.53	386
17913.81	402
17915.08	430
17916.35	421
17917.63	416
17918.9	427
17920.18	408
17921.45	412
17922.72	421
17924	411
17925.27	432
17926.55	446
17927.82	465
17929.1	465
17930.37	457
17931.64	456
17932.92	457
17934.19	461
17935.47	451
17936.74	443
17938.02	480
17939.29	497
17940.57	490
17941.84	474
17943.12	447
17944.39	444
17945.67	473
17946.94	470
17948.22	490
17949.49	465
17950.77	466
17952.04	452
17953.32	450
17954.59	446
17955.87	483
17957.14	486
17958.42	474
17959.69	478
17960.97	505
17962.25	524
17963.52	515
17964.8	498
17966.07	468
17967.35	505
17968.62	543
17969.9	521
17971.18	499
17972.45	515
17973.73	556
17975	554
17976.28	547
17977.56	551
17978.83	565
17980.11	565
17981.39	572
17982.66	569
17983.94	602
17985.21	619
17986.49	632
17987.77	616
17989.04	628
17990.32	637
17991.6	640
17992.87	645
17994.15	643
17995.43	659
17996.7	658
17997.98	692
17999.26	665
18000.54	661
18001.81	677
18003.09	721
18004.37	732
18005.64	700
18006.92	691
18008.2	728
18009.48	756
18010.75	767
18012.03	766
18013.31	819
18014.58	856
18015.86	884
18017.14	901
18018.42	943
18019.7	990
18020.97	1001
18022.25	1017
18023.53	1053
18024.81	1085
18026.08	1139
18027.36	1228
18028.64	1265
18029.92	1294
18031.2	1341
18032.47	1386
18033.75	1403
18035.03	1384
18036.31	1372
18037.59	1341
18038.87	1293
18040.14	1206
18041.42	1100
18042.7	1056
18043.98	999
18045.26	944
18046.54	918
18047.81	855
18049.09	835
18050.37	806
18051.65	802
18052.93	781
18054.21	772
18055.49	762
18056.77	717
18058.05	718
18059.32	720
18060.6	731
18061.88	695
18063.16	640
18064.44	614
18065.72	644
18067	667
18068.28	651
18069.56	636
18070.84	599
18072.12	603
18073.4	598
18074.68	577
18075.96	559
18077.24	548
18078.52	549
18079.8	560
18081.08	529
18082.36	536
18083.64	524
18084.92	522
18086.2	518
18087.48	533
18088.76	538
18090.04	532
18091.32	501
18092.6	495
18093.88	498
18095.16	497
18096.44	498
18097.72	468
18099	467
18100.28	495
18101.56	472
18102.84	471
18104.12	481
18105.4	481
18106.68	484
18107.96	487
18109.24	478
18110.53	481
18111.81	473
18113.09	487
18114.37	474
18115.65	462
18116.93	453
18118.21	452
18119.49	466
18120.77	483
18122.06	509
18123.34	514
18124.62	483
18125.9	463
18127.18	448
18128.46	452
18129.74	445
18131.03	448
18132.31	485
18133.59	483
18134.87	463
18136.15	444
18137.43	436
18138.72	446
18140	458
18141.28	442
18142.56	431
18143.84	433
18145.13	449
18146.41	496
18147.69	474
18148.97	460
18150.26	454
18151.54	473
18152.82	465
18154.1	466
18155.39	490
18156.67	486
18157.95	476
18159.23	472
18160.52	492
18161.8	486
18163.08	484
18164.36	489
18165.65	470
18166.93	456
18168.21	478
18169.5	503
18170.78	501
18172.06	481
18173.35	494
18174.63	505
18175.91	472
18177.19	489
18178.48	488
18179.76	504
18181.04	515
18182.33	476
18183.61	454
18184.9	459
18186.18	479
18187.46	468
18188.75	471
18190.03	457
18191.31	448
18192.6	463
18193.88	470
18195.17	476
18196.45	475
18197.73	450
18199.02	422
18200.3	434
18201.59	445
18202.87	460
18204.15	448
18205.44	452
18206.72	448
18208.01	455
18209.29	471
18210.58	462
18211.86	469
18213.15	448
18214.43	427
18215.71	439
18217	443
18218.28	439
18219.57	436
18220.85	432
18222.14	449
18223.42	455
18224.71	445
18225.99	408
18227.28	409
18228.56	421
18229.85	433
18231.13	457
18232.42	464
18233.7	439
18234.99	417
18236.27	389
18237.56	386
18238.85	394
18240.13	400
18241.42	401
18242.7	392
18243.99	384
18245.27	383
18246.56	391
18247.85	392
18249.13	398
18250.42	374
18251.7	365
18252.99	372
18254.27	370
18255.56	371
18256.85	366
18258.13	383
18259.42	380
18260.71	376
18261.99	384
18263.28	397
18264.56	383
18265.85	372
18267.14	378
18268.42	366
18269.71	365
18271	375
18272.28	379
18273.57	394
18274.86	366
18276.14	358
18277.43	358
18278.72	353
18280	355
18281.29	394
18282.58	400
18283.87	364
18285.15	375
18286.44	378
18287.73	383
18289.01	383
18290.3	357
18291.59	359
18292.88	367
18294.16	352
18295.45	361
18296.74	370
18298.03	378
18299.31	389
18300.6	397
18301.89	397
18303.18	385
18304.47	369
18305.75	367
18307.04	383
18308.33	380
18309.62	382
18310.9	395
18312.19	392
18313.48	407
18314.77	398
18316.06	399
18317.35	403
18318.63	390
18319.92	396
18321.21	378
18322.5	381
18323.79	381
18325.08	380
18326.36	378
18327.65	401
18328.94	392
18330.23	356
18331.52	353
18332.81	332
18334.1	335
18335.39	344
18336.68	349
18337.96	352
18339.25	337
18340.54	333
18341.83	335
18343.12	323
18344.41	334
18345.7	335
18346.99	326
18348.28	343
18349.57	346
18350.86	340
18352.15	327
18353.44	315
18354.73	290
18356.01	286
18357.3	305
18358.59	315
18359.88	318
18361.17	329
18362.46	339
18363.75	337
18365.04	338
18366.33	332
18367.62	308
18368.91	304
18370.2	303
18371.49	311
18372.78	313
18374.07	315
18375.36	320
18376.65	331
18377.95	320
18379.24	320
18380.53	308
18381.82	298
18383.11	316
18384.4	326
18385.69	321
18386.98	311
18388.27	319
18389.56	315
18390.85	305
18392.14	311
18393.43	321
18394.72	321
18396.02	324
18397.31	294
18398.6	309
18399.89	322
18401.18	323
18402.47	313
18403.76	308
18405.05	309
18406.35	302
18407.64	289
18408.93	294
18410.22	295
18411.51	300
18412.8	321
18414.1	302
18415.39	307
18416.68	310
18417.97	295
18419.26	308
18420.55	310
18421.85	306
18423.14	306
18424.43	302
18425.72	284
18427.01	288
18428.31	316
18429.6	329
18430.89	307
18432.18	296
18433.48	305
18434.77	301
18436.06	312
18437.35	302
18438.65	297
18439.94	298
18441.23	311
18442.52	305
18443.82	302
18445.11	298
18446.4	304
18447.7	295
18448.99	300
18450.28	299
18451.57	310
18452.87	319
18454.16	315
18455.45	324
18456.75	315
18458.04	322
18459.33	338
18460.63	340
18461.92	357
18463.21	348
18464.51	328
18465.8	343
18467.09	357
18468.39	338
18469.68	315
18470.97	325
18472.27	325
18473.56	304
18474.86	298
18476.15	291
18477.44	297
18478.74	318
18480.03	322
18481.33	326
18482.62	324
18483.91	299
18485.21	297
18486.5	300
18487.8	307
18489.09	299
18490.39	308
18491.68	315
18492.97	311
18494.27	302
18495.56	302
18496.86	291
18498.15	300
18499.45	315
18500.74	321
18502.04	308
18503.33	300
18504.63	313
18505.92	331
18507.22	337
18508.51	317
18509.81	308
18511.1	302
18512.4	305
18513.69	301
18514.99	288
18516.28	280
18517.58	275
18518.87	278
18520.17	285
18521.46	278
18522.76	279
18524.06	280
18525.35	287
18526.65	296
18527.94	307
18529.24	298
18530.53	300
18531.83	305
18533.13	306
18534.42	310
18535.72	312
18537.01	317
18538.31	323
18539.61	313
18540.9	297
18542.2	281
18543.49	285
18544.79	285
18546.09	295
18547.38	294
18548.68	305
18549.98	302
18551.27	302
18552.57	293
18553.87	288
18555.16	303
18556.46	301
18557.76	296
18559.05	294
18560.35	299
18561.65	307
18562.94	313
18564.24	317
18565.54	320
18566.83	305
18568.13	299
18569.43	295
18570.73	299
18572.02	317
18573.32	316
18574.62	323
18575.92	304
18577.21	290
18578.51	298
18579.81	311
18581.11	306
