"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
11402.77	804
11403.78	756
11404.8	792
11405.81	761
11406.83	759
11407.84	764
11408.86	801
11409.87	836
11410.89	816
11411.9	800
11412.92	816
11413.93	795
11414.95	770
11415.96	772
11416.98	791
11417.99	780
11419.01	808
11420.02	802
11421.04	822
11422.05	861
11423.07	822
11424.08	825
11425.1	809
11426.12	778
11427.13	767
11428.15	769
11429.16	834
11430.18	817
11431.19	835
11432.21	858
11433.23	910
11434.24	925
11435.26	861
11436.27	813
11437.29	780
11438.31	804
11439.32	788
11440.34	784
11441.35	815
11442.37	865
11443.39	854
11444.4	857
11445.42	896
11446.44	942
11447.45	930
11448.47	894
11449.49	921
11450.5	898
11451.52	864
11452.54	847
11453.55	867
11454.57	880
11455.59	830
11456.6	803
11457.62	825
11458.64	875
11459.65	922
11460.67	929
11461.69	934
11462.71	956
11463.72	931
11464.74	911
11465.76	884
11466.78	877
11467.79	910
11468.81	913
11469.83	876
11470.85	886
11471.86	949
11472.88	1004
11473.9	999
11474.92	992
11475.93	958
11476.95	971
11477.97	993
11478.99	973
11480.01	912
11481.02	897
11482.04	891
11483.06	853
11484.08	858
11485.1	871
11486.11	901
11487.13	974
11488.15	1035
11489.17	1048
11490.19	1000
11491.21	989
11492.22	961
11493.24	945
11494.26	955
11495.28	904
11496.3	897
11497.32	903
11498.34	892
11499.36	886
11500.37	952
11501.39	1021
11502.41	1032
11503.43	1027
11504.45	1008
11505.47	1070
11506.49	1077
11507.51	1037
11508.53	966
11509.55	956
11510.57	910
11511.58	902
11512.6	950
11513.62	1019
11514.64	1032
11515.66	1105
11516.68	1114
11517.7	1123
11518.72	1145
11519.74	1176
11520.76	1137
11521.78	1074
11522.8	1046
11523.82	1052
11524.84	1006
11525.86	976
11526.88	953
11527.9	996
11528.92	1036
11529.94	1101
11530.96	1125
11531.98	1155
11533	1179
11534.02	1176
11535.04	1114
11536.06	1116
11537.08	1100
11538.1	1081
11539.13	1055
11540.15	1096
11541.17	1107
11542.19	1095
11543.21	1183
11544.23	1218
11545.25	1241
11546.27	1304
11547.29	1295
11548.31	1253
11549.33	1173
11550.35	1120
11551.38	1101
11552.4	1018
11553.42	1054
11554.44	1058
11555.46	1069
11556.48	1128
11557.5	1167
11558.53	1185
11559.55	1263
11560.57	1294
11561.59	1288
11562.61	1228
11563.63	1214
11564.66	1152
11565.68	1044
11566.7	1002
11567.72	1040
11568.74	1052
11569.76	1043
11570.79	1072
11571.81	1093
11572.83	1145
11573.85	1187
11574.87	1200
11575.9	1177
11576.92	1171
11577.94	1174
11578.96	1083
11579.99	1034
11581.01	1006
11582.03	991
11583.05	1019
11584.08	1028
11585.1	1016
11586.12	1041
11587.14	1065
11588.17	1114
11589.19	1115
11590.21	1086
11591.24	1043
11592.26	1030
11593.28	994
11594.31	1014
11595.33	1001
11596.35	935
11597.37	932
11598.4	960
11599.42	972
11600.44	1002
11601.47	992
11602.49	968
11603.51	982
11604.54	994
11605.56	998
11606.59	982
11607.61	985
11608.63	934
11609.66	863
11610.68	863
11611.7	855
11612.73	858
11613.75	887
11614.78	908
11615.8	906
11616.82	908
11617.85	906
11618.87	927
11619.9	894
11620.92	858
11621.95	850
11622.97	839
11623.99	811
11625.02	792
11626.04	799
11627.07	834
11628.09	802
11629.12	734
11630.14	750
11631.17	788
11632.19	771
11633.22	758
11634.24	781
11635.26	734
11636.29	687
11637.31	678
11638.34	661
11639.36	674
11640.39	677
11641.42	660
11642.44	669
11643.47	641
11644.49	617
11645.52	638
11646.54	670
11647.57	623
11648.59	601
11649.62	621
11650.64	614
11651.67	601
11652.69	574
11653.72	583
11654.75	569
11655.77	530
11656.8	512
11657.82	518
11658.85	576
11659.88	643
11660.9	639
11661.93	613
11662.95	575
11663.98	560
11665.01	567
11666.03	578
11667.06	582
11668.08	550
11669.11	546
11670.14	547
11671.16	538
11672.19	537
11673.22	559
11674.24	564
11675.27	552
11676.3	527
11677.32	519
11678.35	508
11679.38	512
11680.4	504
11681.43	524
11682.46	498
11683.49	509
11684.51	510
11685.54	470
11686.57	487
11687.59	510
11688.62	475
11689.65	443
11690.68	464
11691.7	478
11692.73	455
11693.76	433
11694.79	444
11695.81	457
11696.84	451
11697.87	452
11698.9	437
11699.92	440
11700.95	457
11701.98	437
11703.01	429
11704.04	450
11705.06	453
11706.09	464
11707.12	439
11708.15	444
11709.18	417
11710.2	402
11711.23	407
11712.26	409
11713.29	403
11714.32	390
11715.35	392
11716.37	404
11717.4	414
11718.43	401
11719.46	386
11720.49	390
11721.52	422
11722.55	410
11723.57	388
11724.6	367
11725.63	349
11726.66	366
11727.69	379
11728.72	389
11729.75	406
11730.78	408
11731.81	407
11732.84	389
11733.86	373
11734.89	377
11735.92	378
11736.95	375
11737.98	349
11739.01	344
11740.04	349
11741.07	375
11742.1	379
11743.13	378
11744.16	384
11745.19	372
11746.22	382
11747.25	359
11748.28	355
11749.31	371
11750.34	339
11751.37	339
11752.4	351
11753.43	357
11754.46	344
11755.49	339
11756.52	354
11757.55	367
11758.58	363
11759.61	357
11760.64	350
11761.67	340
11762.7	327
11763.73	315
11764.76	317
11765.79	306
11766.82	310
11767.86	305
11768.89	314
11769.92	320
11770.95	323
11771.98	335
11773.01	335
11774.04	327
11775.07	349
11776.1	342
11777.13	338
11778.16	335
11779.2	337
11780.23	336
11781.26	332
11782.29	317
11783.32	315
11784.35	307
11785.38	338
11786.42	351
11787.45	334
11788.48	306
11789.51	289
11790.54	302
11791.57	337
11792.61	342
11793.64	319
11794.67	301
11795.7	327
11796.73	350
11797.77	346
11798.8	333
11799.83	325
11800.86	327
11801.89	314
11802.93	300
11803.96	307
11804.99	331
11806.02	330
11807.06	297
11808.09	308
11809.12	290
11810.15	312
11811.19	311
11812.22	290
11813.25	287
11814.29	296
11815.32	274
11816.35	281
11817.38	284
11818.42	289
11819.45	292
11820.48	280
11821.52	272
11822.55	289
11823.58	287
11824.62	280
11825.65	299
11826.68	299
11827.72	300
11828.75	290
11829.78	276
11830.82	298
11831.85	306
11832.88	295
11833.92	290
11834.95	283
11835.98	275
11837.02	273
11838.05	270
11839.09	263
11840.12	280
11841.15	277
11842.19	257
11843.22	280
11844.26	264
11845.29	266
11846.32	281
11847.36	286
11848.39	287
11849.43	276
11850.46	265
11851.5	273
11852.53	306
11853.56	304
11854.6	282
11855.63	281
11856.67	292
11857.7	289
11858.74	273
11859.77	270
11860.81	282
11861.84	297
11862.88	253
11863.91	260
11864.95	259
11865.98	278
11867.02	287
11868.05	282
11869.09	276
11870.12	276
11871.16	262
11872.19	239
11873.23	253
11874.26	291
11875.3	299
11876.34	295
11877.37	287
11878.41	275
11879.44	282
11880.48	293
11881.51	295
11882.55	282
11883.59	289
11884.62	271
11885.66	275
11886.69	284
11887.73	302
11888.77	277
11889.8	270
11890.84	292
11891.87	284
11892.91	273
11893.95	290
11894.98	298
11896.02	267
11897.06	272
11898.09	278
11899.13	268
11900.17	263
11901.2	270
11902.24	259
11903.28	273
11904.31	279
11905.35	302
11906.39	312
11907.42	302
11908.46	291
11909.5	289
11910.53	279
11911.57	261
11912.61	269
11913.64	276
11914.68	268
11915.72	273
11916.76	280
11917.79	283
11918.83	267
11919.87	265
11920.91	262
11921.94	265
11922.98	269
11924.02	272
11925.06	265
11926.09	268
11927.13	259
11928.17	274
11929.21	267
11930.25	257
11931.28	265
11932.32	277
11933.36	278
11934.4	275
11935.44	247
11936.47	251
11937.51	261
11938.55	269
11939.59	255
11940.63	253
11941.66	269
11942.7	274
11943.74	284
11944.78	257
11945.82	266
11946.86	294
11947.9	307
11948.93	301
11949.97	297
11951.01	274
11952.05	274
11953.09	285
11954.13	271
11955.17	283
11956.21	292
11957.25	289
11958.29	262
11959.32	252
11960.36	262
11961.4	273
11962.44	294
11963.48	306
11964.52	275
11965.56	258
11966.6	253
11967.64	255
11968.68	273
11969.72	279
11970.76	281
11971.8	265
11972.84	268
11973.88	269
11974.92	262
11975.96	276
11977	269
11978.04	259
11979.08	273
11980.12	292
11981.16	305
11982.2	306
11983.24	293
11984.28	269
11985.32	266
11986.36	290
11987.4	288
11988.44	294
11989.48	279
11990.52	271
11991.56	258
11992.6	295
11993.64	296
11994.68	308
11995.72	296
11996.76	289
11997.8	289
11998.85	283
11999.89	293
12000.93	302
12001.97	302
12003.01	284
12004.05	284
12005.09	278
12006.13	283
12007.17	295
12008.22	289
12009.26	298
12010.3	299
12011.34	298
12012.38	309
12013.42	278
12014.46	284
12015.51	323
12016.55	329
12017.59	300
12018.63	318
12019.67	320
12020.71	307
12021.76	314
12022.8	321
12023.84	336
12024.88	326
12025.92	320
12026.97	349
12028.01	369
12029.05	354
12030.09	331
12031.14	322
12032.18	341
12033.22	348
12034.26	349
12035.31	360
12036.35	354
12037.39	349
12038.43	357
12039.48	377
12040.52	384
12041.56	388
12042.6	383
12043.65	396
12044.69	388
12045.73	388
12046.78	382
12047.82	369
12048.86	385
12049.9	396
12050.95	396
12051.99	413
12053.03	415
12054.08	396
12055.12	389
12056.16	432
12057.21	422
12058.25	423
12059.29	453
12060.34	470
12061.38	521
12062.43	548
12063.47	579
12064.51	621
12065.56	656
12066.6	699
12067.64	663
12068.69	669
12069.73	692
12070.78	671
12071.82	644
12072.86	636
12073.91	592
12074.95	542
12076	515
12077.04	471
12078.09	440
12079.13	438
12080.17	434
12081.22	406
12082.26	395
12083.31	386
12084.35	371
12085.4	366
12086.44	361
12087.49	358
12088.53	371
12089.58	356
12090.62	350
12091.67	343
12092.71	349
12093.76	353
12094.8	361
12095.85	376
12096.89	366
12097.94	361
12098.98	353
12100.03	365
12101.07	367
12102.12	362
12103.16	347
12104.21	356
12105.25	331
12106.3	317
12107.35	318
12108.39	336
12109.44	334
12110.48	317
12111.53	312
12112.57	310
12113.62	304
12114.67	310
12115.71	332
12116.76	326
12117.8	307
12118.85	311
12119.9	316
12120.94	313
12121.99	311
12123.04	326
12124.08	327
12125.13	310
12126.17	304
12127.22	305
12128.27	310
12129.31	308
12130.36	292
12131.41	304
12132.45	326
12133.5	338
12134.55	349
12135.59	336
12136.64	327
12137.69	330
12138.74	342
12139.78	347
12140.83	346
12141.88	363
12142.92	364
12143.97	330
12145.02	291
12146.07	304
12147.11	299
12148.16	308
12149.21	300
12150.25	303
12151.3	298
12152.35	302
12153.4	285
12154.45	289
12155.49	293
12156.54	296
12157.59	294
12158.64	283
12159.68	269
12160.73	278
12161.78	288
12162.83	295
12163.88	309
12164.92	313
12165.97	294
12167.02	283
12168.07	297
12169.12	303
12170.17	320
12171.21	324
12172.26	315
12173.31	314
12174.36	308
12175.41	299
12176.46	309
12177.51	303
12178.55	303
12179.6	284
12180.65	283
12181.7	292
12182.75	316
12183.8	301
12184.85	305
12185.9	306
12186.95	286
12187.99	270
12189.04	287
12190.09	297
12191.14	278
12192.19	276
12193.24	282
12194.29	273
12195.34	280
12196.39	260
12197.44	270
12198.49	291
12199.54	290
12200.59	277
12201.64	260
12202.69	254
12203.74	278
12204.79	286
12205.84	303
12206.89	296
12207.94	293
12208.99	287
12210.04	277
12211.09	285
12212.14	282
12213.19	272
12214.24	259
12215.29	262
12216.34	261
12217.39	272
12218.44	291
12219.49	285
12220.54	275
12221.59	279
12222.64	272
12223.69	278
12224.74	300
12225.79	277
12226.84	270
12227.89	287
12228.94	286
12230	283
12231.05	298
12232.1	319
12233.15	299
12234.2	270
12235.25	277
12236.3	289
12237.35	284
12238.4	292
12239.46	284
12240.51	264
12241.56	254
12242.61	254
12243.66	258
12244.71	273
12245.77	268
12246.82	263
12247.87	261
12248.92	261
12249.97	246
12251.02	244
12252.08	255
12253.13	243
12254.18	244
12255.23	258
12256.28	258
12257.34	243
12258.39	258
12259.44	263
12260.49	271
12261.54	274
12262.6	289
12263.65	287
12264.7	276
12265.75	279
12266.81	266
12267.86	254
12268.91	233
12269.96	233
12271.02	241
12272.07	265
12273.12	250
12274.18	240
12275.23	253
12276.28	245
12277.33	240
12278.39	231
12279.44	244
12280.49	243
12281.55	244
12282.6	219
12283.65	214
12284.71	239
12285.76	245
12286.81	250
12287.87	243
12288.92	230
12289.97	222
12291.03	231
12292.08	239
12293.14	240
12294.19	247
12295.24	248
12296.3	246
12297.35	226
12298.4	219
12299.46	224
12300.51	223
12301.57	221
12302.62	220
12303.67	236
12304.73	248
12305.78	248
12306.84	249
12307.89	244
12308.95	225
12310	222
12311.05	238
12312.11	242
12313.16	224
12314.22	233
12315.27	241
12316.33	231
12317.38	228
12318.44	219
12319.49	220
12320.55	241
12321.6	240
12322.66	233
12323.71	221
12324.77	219
12325.82	221
12326.88	233
12327.93	215
12328.99	228
12330.04	232
12331.1	224
12332.15	249
12333.21	244
12334.26	222
12335.32	215
12336.37	226
12337.43	219
12338.49	217
12339.54	216
12340.6	209
12341.65	202
12342.71	210
12343.76	211
12344.82	218
12345.88	230
12346.93	223
12347.99	222
12349.04	224
12350.1	226
12351.16	237
12352.21	240
12353.27	232
12354.33	222
12355.38	204
12356.44	218
12357.49	226
12358.55	222
12359.61	223
12360.66	236
12361.72	238
12362.78	212
12363.83	218
12364.89	231
12365.95	229
12367	213
12368.06	213
12369.12	218
12370.18	217
12371.23	246
12372.29	250
12373.35	248
12374.4	252
12375.46	254
12376.52	251
12377.58	251
12378.63	244
12379.69	244
12380.75	261
12381.8	259
12382.86	257
12383.92	251
12384.98	257
12386.04	262
12387.09	282
12388.15	282
12389.21	273
12390.27	273
12391.32	281
12392.38	263
12393.44	234
12394.5	224
12395.56	231
12396.61	244
12397.67	248
12398.73	255
12399.79	256
12400.85	246
12401.91	235
12402.96	236
12404.02	248
12405.08	245
12406.14	232
12407.2	226
12408.26	224
12409.32	235
12410.37	244
12411.43	237
12412.49	225
12413.55	236
12414.61	222
12415.67	209
12416.73	213
12417.79	231
12418.85	230
12419.9	223
12420.96	218
12422.02	239
12423.08	250
12424.14	227
12425.2	210
12426.26	212
12427.32	209
12428.38	209
12429.44	211
12430.5	217
12431.56	231
12432.62	232
12433.68	231
12434.74	229
12435.8	222
12436.86	207
12437.92	207
12438.98	219
12440.04	218
12441.1	209
12442.16	205
12443.22	198
12444.28	210
12445.34	226
12446.4	232
12447.46	234
12448.52	204
12449.58	183
12450.64	179
12451.7	193
12452.76	217
12453.82	223
12454.88	218
12455.94	217
12457	219
12458.06	223
12459.12	230
12460.18	233
12461.25	223
12462.31	207
12463.37	202
12464.43	223
12465.49	224
12466.55	214
12467.61	220
12468.67	224
12469.73	216
12470.8	216
12471.86	216
12472.92	205
12473.98	197
12475.04	213
12476.1	232
12477.16	222
12478.23	216
12479.29	206
12480.35	223
12481.41	234
12482.47	212
12483.53	190
12484.6	192
12485.66	214
12486.72	228
12487.78	213
12488.84	218
12489.91	204
12490.97	197
12492.03	195
12493.09	198
12494.16	208
12495.22	198
12496.28	214
12497.34	226
12498.41	210
12499.47	195
12500.53	197
12501.59	203
12502.66	215
12503.72	221
12504.78	212
12505.84	199
12506.91	200
12507.97	198
12509.03	207
12510.1	210
12511.16	202
12512.22	200
12513.29	225
12514.35	229
12515.41	222
12516.47	214
12517.54	216
12518.6	209
12519.66	195
12520.73	195
12521.79	209
12522.86	225
12523.92	213
12524.98	208
12526.05	210
12527.11	202
12528.17	214
12529.24	228
