"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
17953.32	57
17954.59	53
17955.87	68
17957.14	66
17958.42	62
17959.69	52
17960.97	45
17962.25	60
17963.52	76
17964.8	58
17966.07	62
17967.35	63
17968.62	63
17969.9	69
17971.18	68
17972.45	59
17973.73	79
17975	78
17976.28	68
17977.56	50
17978.83	45
17980.11	57
17981.39	66
17982.66	58
17983.94	60
17985.21	57
17986.49	60
17987.77	59
17989.04	68
17990.32	56
17991.6	70
17992.87	76
17994.15	79
17995.43	60
17996.7	57
17997.98	55
17999.26	59
18000.54	69
18001.81	67
18003.09	67
18004.37	67
18005.64	65
18006.92	64
18008.2	58
18009.48	58
18010.75	53
18012.03	56
18013.31	58
18014.58	72
18015.86	75
18017.14	69
18018.42	62
18019.7	58
18020.97	67
18022.25	66
18023.53	69
18024.81	63
18026.08	63
18027.36	75
18028.64	62
18029.92	64
18031.2	58
18032.47	63
18033.75	72
18035.03	70
18036.31	72
18037.59	79
18038.87	77
18040.14	89
18041.42	85
18042.7	88
18043.98	68
18045.26	70
18046.54	65
18047.81	57
18049.09	59
18050.37	69
18051.65	56
18052.93	67
18054.21	56
18055.49	66
18056.77	70
18058.05	58
18059.32	60
18060.6	68
18061.88	77
18063.16	71
18064.44	66
18065.72	72
18067	77
18068.28	74
18069.56	79
18070.84	87
18072.12	90
18073.4	75
18074.68	80
18075.96	64
18077.24	73
18078.52	79
18079.8	75
18081.08	68
18082.36	73
18083.64	72
18084.92	76
18086.2	72
18087.48	82
18088.76	81
18090.04	91
18091.32	83
18092.6	79
18093.88	87
18095.16	85
18096.44	77
18097.72	82
18099	77
18100.28	76
18101.56	74
18102.84	78
18104.12	79
18105.4	82
18106.68	86
18107.96	96
18109.24	93
18110.53	83
18111.81	92
18113.09	95
18114.37	76
18115.65	81
18116.93	77
18118.21	76
18119.49	71
18120.77	85
18122.06	88
18123.34	83
18124.62	69
18125.9	75
18127.18	90
18128.46	93
18129.74	94
18131.03	74
18132.31	89
18133.59	92
18134.87	83
18136.15	84
18137.43	82
18138.72	79
18140	88
18141.28	90
18142.56	90
18143.84	87
18145.13	97
18146.41	98
18147.69	89
18148.97	85
18150.26	92
18151.54	91
18152.82	84
18154.1	81
18155.39	74
18156.67	90
18157.95	88
18159.23	95
18160.52	96
18161.8	96
18163.08	90
18164.36	95
18165.65	95
18166.93	92
18168.21	94
18169.5	88
18170.78	87
18172.06	109
18173.35	106
18174.63	106
18175.91	113
18177.19	114
18178.48	100
18179.76	94
18181.04	102
18182.33	114
18183.61	108
18184.9	107
18186.18	99
18187.46	99
18188.75	103
18190.03	120
18191.31	112
18192.6	111
18193.88	99
18195.17	103
18196.45	125
18197.73	118
18199.02	124
18200.3	127
18201.59	126
18202.87	124
18204.15	112
18205.44	112
18206.72	111
18208.01	109
18209.29	116
18210.58	118
18211.86	126
18213.15	129
18214.43	122
18215.71	120
18217	128
18218.28	126
18219.57	132
18220.85	121
18222.14	106
18223.42	110
18224.71	115
18225.99	122
18227.28	113
18228.56	121
18229.85	139
18231.13	147
18232.42	136
18233.7	119
18234.99	117
18236.27	123
18237.56	132
18238.85	150
18240.13	137
18241.42	132
18242.7	144
18243.99	153
18245.27	134
18246.56	139
18247.85	148
18249.13	167
18250.42	168
18251.7	168
18252.99	152
18254.27	145
18255.56	154
18256.85	140
18258.13	136
18259.42	147
18260.71	177
18261.99	197
18263.28	194
18264.56	174
18265.85	163
18267.14	164
18268.42	165
18269.71	162
18271	153
18272.28	167
18273.57	190
18274.86	185
18276.14	178
18277.43	181
18278.72	179
18280	163
18281.29	158
18282.58	160
18283.87	181
18285.15	192
18286.44	179
18287.73	177
18289.01	187
18290.3	202
18291.59	199
18292.88	191
18294.16	193
18295.45	179
18296.74	183
18298.03	183
18299.31	200
18300.6	203
18301.89	201
18303.18	199
18304.47	189
18305.75	189
18307.04	188
18308.33	211
18309.62	218
18310.9	227
18312.19	232
18313.48	236
18314.77	222
18316.06	224
18317.35	252
18318.63	239
18319.92	231
18321.21	226
18322.5	234
18323.79	243
18325.08	238
18326.36	225
18327.65	213
18328.94	220
18330.23	228
18331.52	238
18332.81	245
18334.1	236
18335.39	231
18336.68	239
18337.96	242
18339.25	232
18340.54	217
18341.83	222
18343.12	247
18344.41	232
18345.7	227
18346.99	246
18348.28	234
18349.57	217
18350.86	228
18352.15	248
18353.44	240
18354.73	228
18356.01	243
18357.3	240
18358.59	234
18359.88	233
18361.17	218
18362.46	225
18363.75	235
18365.04	234
18366.33	223
18367.62	207
18368.91	208
18370.2	244
18371.49	244
18372.78	223
18374.07	217
18375.36	229
18376.65	228
18377.95	228
18379.24	218
18380.53	220
18381.82	208
18383.11	202
18384.4	203
18385.69	218
18386.98	218
18388.27	193
18389.56	178
18390.85	172
18392.14	188
18393.43	196
18394.72	210
18396.02	205
18397.31	188
18398.6	178
18399.89	159
18401.18	183
18402.47	182
18403.76	181
18405.05	183
18406.35	175
18407.64	177
18408.93	155
18410.22	156
18411.51	186
18412.8	172
18414.1	150
18415.39	143
18416.68	153
18417.97	164
18419.26	163
18420.55	172
18421.85	174
18423.14	167
18424.43	164
18425.72	155
18427.01	161
18428.31	164
18429.6	166
18430.89	160
18432.18	151
18433.48	158
18434.77	163
18436.06	163
18437.35	150
18438.65	151
18439.94	149
18441.23	133
18442.52	119
18443.82	128
18445.11	136
18446.4	136
18447.7	145
18448.99	155
18450.28	144
18451.57	135
18452.87	136
18454.16	141
18455.45	140
18456.75	121
18458.04	121
18459.33	130
18460.63	135
18461.92	146
18463.21	147
18464.51	133
18465.8	129
18467.09	134
18468.39	134
18469.68	111
18470.97	118
18472.27	122
18473.56	132
18474.86	106
18476.15	99
18477.44	119
18478.74	133
18480.03	124
18481.33	122
18482.62	140
18483.91	134
18485.21	118
18486.5	116
18487.8	113
18489.09	116
18490.39	111
18491.68	113
18492.97	123
18494.27	117
18495.56	116
18496.86	114
18498.15	113
18499.45	111
18500.74	119
18502.04	118
18503.33	121
18504.63	109
18505.92	104
18507.22	117
18508.51	113
18509.81	101
18511.1	98
18512.4	109
18513.69	105
18514.99	89
18516.28	104
18517.58	105
18518.87	113
18520.17	118
18521.46	98
18522.76	91
18524.06	93
18525.35	91
18526.65	94
18527.94	95
18529.24	96
18530.53	101
18531.83	101
18533.13	98
18534.42	102
18535.72	104
18537.01	103
18538.31	89
18539.61	104
18540.9	105
18542.2	90
18543.49	92
18544.79	87
18546.09	96
18547.38	93
18548.68	94
18549.98	101
18551.27	90
18552.57	82
18553.87	86
18555.16	99
18556.46	96
18557.76	90
18559.05	98
18560.35	91
18561.65	95
18562.94	97
18564.24	82
18565.54	78
18566.83	80
18568.13	77
18569.43	86
18570.73	96
18572.02	92
18573.32	81
18574.62	78
18575.92	83
18577.21	88
18578.51	95
18579.81	93
18581.11	70
18582.4	70
18583.7	74
18585	86
18586.3	95
18587.59	84
18588.89	78
18590.19	77
18591.49	73
18592.79	85
18594.08	89
18595.38	79
18596.68	64
18597.98	68
18599.28	75
18600.58	75
18601.87	71
18603.17	67
18604.47	63
18605.77	69
18607.07	75
18608.37	79
18609.66	79
18610.96	74
18612.26	73
18613.56	74
18614.86	77
18616.16	88
18617.46	80
18618.76	61
18620.05	62
18621.35	71
18622.65	72
18623.95	72
18625.25	69
18626.55	67
18627.85	76
18629.15	71
18630.45	66
18631.75	75
18633.05	77
18634.35	68
18635.65	65
18636.95	63
18638.24	67
18639.54	70
18640.84	61
18642.14	60
18643.44	65
18644.74	62
18646.04	66
18647.34	63
18648.64	65
18649.94	78
18651.24	75
18652.54	72
18653.84	70
18655.14	69
18656.44	68
18657.74	62
18659.04	67
18660.34	68
18661.65	63
18662.95	66
18664.25	63
18665.55	60
18666.85	70
18668.15	70
18669.45	73
18670.75	67
18672.05	61
18673.35	61
18674.65	65
18675.95	62
18677.25	57
18678.55	57
18679.86	55
18681.16	60
18682.46	49
18683.76	57
18685.06	68
18686.36	68
18687.66	61
18688.96	57
18690.27	61
18691.57	58
18692.87	54
18694.17	59
18695.47	66
18696.77	66
18698.08	74
18699.38	84
18700.68	85
18701.98	72
18703.28	61
18704.58	55
18705.89	54
18707.19	63
18708.49	73
18709.79	76
18711.09	75
18712.4	79
18713.7	69
18715	65
18716.3	65
18717.61	67
18718.91	56
18720.21	57
18721.51	66
18722.82	64
18724.12	64
18725.42	69
18726.72	78
18728.03	77
18729.33	71
18730.63	60
18731.94	61
18733.24	67
18734.54	73
18735.84	72
18737.15	70
18738.45	74
18739.75	67
18741.06	62
18742.36	65
18743.66	61
18744.97	66
18746.27	69
18747.57	64
18748.88	65
18750.18	65
18751.48	57
18752.79	66
18754.09	66
18755.4	65
18756.7	78
18758	75
18759.31	61
18760.61	59
18761.91	62
18763.22	69
18764.52	63
18765.83	62
18767.13	62
18768.43	65
18769.74	75
18771.04	83
18772.35	83
18773.65	79
18774.96	73
18776.26	64
18777.57	62
18778.87	58
18780.17	47
18781.48	45
18782.78	55
18784.09	60
18785.39	59
18786.7	67
18788	68
18789.31	65
18790.61	67
18791.92	67
18793.22	59
18794.53	58
18795.83	60
18797.14	63
18798.44	66
18799.75	78
18801.05	75
18802.36	65
18803.66	65
18804.97	63
18806.28	62
18807.58	67
18808.89	72
18810.19	66
18811.5	65
18812.8	75
18814.11	73
18815.42	64
18816.72	60
18818.03	57
18819.33	64
18820.64	67
18821.94	67
18823.25	71
18824.56	72
18825.86	76
18827.17	78
18828.48	91
18829.78	109
18831.09	91
18832.39	71
18833.7	71
18835.01	77
18836.31	81
18837.62	78
18838.93	71
18840.23	62
18841.54	58
18842.85	57
18844.15	59
18845.46	62
18846.77	68
18848.08	71
18849.38	66
18850.69	64
18852	67
18853.3	67
18854.61	66
18855.92	63
18857.23	67
18858.53	69
18859.84	81
18861.15	80
18862.45	74
18863.76	72
18865.07	66
18866.38	62
18867.69	65
18868.99	77
18870.3	85
18871.61	96
18872.92	89
18874.22	69
18875.53	69
18876.84	75
18878.15	64
18879.46	55
18880.76	54
18882.07	59
18883.38	65
18884.69	66
18886	62
18887.31	63
18888.61	69
18889.92	66
18891.23	61
18892.54	71
18893.85	72
18895.16	62
18896.46	58
18897.77	65
18899.08	75
18900.39	71
18901.7	66
18903.01	68
18904.32	67
18905.63	67
18906.94	66
18908.24	68
18909.55	65
18910.86	71
18912.17	76
18913.48	71
18914.79	75
18916.1	74
18917.41	63
18918.72	58
18920.03	70
18921.34	76
18922.65	81
18923.96	76
18925.27	64
18926.58	68
18927.89	77
18929.2	83
18930.51	82
18931.82	68
18933.13	62
18934.44	67
18935.75	66
18937.06	66
18938.37	68
18939.68	68
18940.99	66
18942.3	61
18943.61	55
18944.92	62
18946.23	75
18947.54	72
18948.85	60
18950.16	56
18951.47	62
18952.78	64
18954.09	69
18955.4	73
18956.71	74
18958.02	68
18959.33	68
18960.64	72
18961.96	64
18963.27	62
18964.58	55
18965.89	51
18967.2	56
18968.51	57
18969.82	55
18971.13	59
18972.44	65
18973.76	64
18975.07	69
18976.38	70
18977.69	61
18979	60
18980.31	62
18981.62	56
18982.94	57
18984.25	55
18985.56	55
18986.87	54
18988.18	50
18989.5	51
18990.81	57
18992.12	66
18993.43	62
18994.74	60
18996.06	66
18997.37	61
18998.68	60
18999.99	61
19001.3	59
19002.62	58
19003.93	56
19005.24	56
19006.55	61
19007.87	64
19009.18	57
19010.49	50
19011.8	51
19013.12	55
19014.43	56
19015.74	57
19017.06	64
19018.37	67
19019.68	77
19020.99	77
19022.31	66
19023.62	59
19024.93	61
19026.25	58
19027.56	49
19028.87	46
19030.19	49
19031.5	66
19032.81	76
19034.13	66
19035.44	57
19036.75	57
19038.07	57
19039.38	54
19040.69	58
19042.01	59
19043.32	57
19044.64	57
19045.95	57
19047.26	57
19048.58	60
19049.89	67
19051.21	65
19052.52	57
19053.83	57
19055.15	60
19056.46	62
19057.78	65
19059.09	67
19060.41	70
19061.72	68
19063.03	71
19064.35	74
19065.66	63
19066.98	57
19068.29	68
19069.61	75
19070.92	76
19072.24	66
19073.55	54
19074.87	51
19076.18	51
19077.5	61
19078.81	70
19080.13	68
19081.44	62
19082.76	66
19084.07	65
19085.39	60
19086.7	63
19088.02	63
19089.33	62
19090.65	66
19091.96	70
19093.28	68
19094.6	67
19095.91	71
19097.23	75
19098.54	64
19099.86	55
19101.17	56
19102.49	61
19103.81	56
19105.12	50
19106.44	50
19107.75	51
19109.07	63
19110.39	69
19111.7	66
19113.02	59
19114.33	58
19115.65	58
19116.97	59
19118.28	59
19119.6	54
19120.92	52
19122.23	52
19123.55	56
19124.87	60
19126.18	66
19127.5	71
19128.82	66
19130.13	52
19131.45	51
19132.77	50
19134.08	43
19135.4	51
19136.72	67
19138.03	69
19139.35	64
19140.67	55
19141.99	50
19143.3	48
19144.62	51
19145.94	52
19147.25	49
19148.57	54
19149.89	50
19151.21	54
19152.52	62
19153.84	61
19155.16	60
19156.48	71
19157.8	73
19159.11	65
19160.43	64
19161.75	64
19163.07	61
19164.38	53
19165.7	50
19167.02	59
19168.34	64
19169.66	67
19170.98	76
19172.29	72
19173.61	63
19174.93	56
19176.25	49
19177.57	53
19178.89	60
19180.2	66
19181.52	65
19182.84	54
19184.16	51
19185.48	58
19186.8	55
19188.12	50
19189.43	53
19190.75	54
19192.07	55
19193.39	56
19194.71	58
19196.03	56
19197.35	59
19198.67	62
19199.99	58
19201.31	55
19202.63	55
19203.95	57
19205.26	54
19206.58	56
19207.9	58
19209.22	53
19210.54	52
19211.86	49
19213.18	49
19214.5	52
19215.82	50
19217.14	46
19218.46	48
19219.78	53
19221.1	54
19222.42	49
19223.74	51
19225.06	53
19226.38	56
19227.7	52
19229.02	52
19230.34	51
19231.66	53
19232.98	58
19234.3	61
19235.62	59
19236.94	52
19238.26	49
19239.58	48
19240.91	50
19242.23	55
19243.55	53
19244.87	53
19246.19	54
19247.51	54
19248.83	55
19250.15	59
19251.47	59
19252.79	55
19254.11	51
19255.44	57
19256.76	60
19258.08	56
19259.4	50
19260.72	47
19262.04	48
19263.36	49
19264.68	44
19266.01	42
19267.33	48
19268.65	56
19269.97	56
19271.29	53
19272.61	50
19273.94	49
19275.26	58
19276.58	67
19277.9	61
19279.22	50
19280.55	40
19281.87	40
19283.19	46
19284.51	51
19285.83	56
19287.16	56
19288.48	54
19289.8	62
19291.12	57
19292.45	47
19293.77	48
19295.09	47
19296.41	50
19297.74	48
19299.06	44
19300.38	46
19301.7	54
19303.03	56
19304.35	53
19305.67	50
19307	47
19308.32	47
19309.64	50
19310.96	54
19312.29	54
19313.61	53
19314.93	44
19316.26	45
19317.58	57
19318.9	59
19320.23	50
19321.55	42
19322.87	41
19324.2	47
19325.52	51
19326.84	60
19328.17	65
19329.49	58
19330.82	58
19332.14	55
19333.46	50
19334.79	52
19336.11	57
19337.43	51
19338.76	46
19340.08	48
19341.41	50
19342.73	55
19344.06	49
19345.38	38
19346.7	41
19348.03	48
19349.35	52
19350.68	48
19352	46
19353.33	48
19354.65	54
19355.98	58
19357.3	54
19358.62	51
19359.95	55
19361.27	58
19362.6	49
19363.92	44
19365.25	41
19366.57	53
19367.9	59
19369.22	51
19370.55	51
19371.87	56
19373.2	59
19374.52	56
19375.85	52
19377.18	49
19378.5	45
19379.83	44
19381.15	40
19382.48	45
19383.8	49
19385.13	53
19386.45	50
19387.78	44
19389.11	46
19390.43	50
19391.76	51
19393.08	43
19394.41	34
19395.73	40
19397.06	49
19398.39	46
