"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
11395.67	431
11396.68	425
11397.7	438
11398.71	455
11399.73	487
11400.74	481
11401.76	475
11402.77	447
11403.78	460
11404.8	460
11405.81	458
11406.83	456
11407.84	468
11408.86	485
11409.87	492
11410.89	489
11411.9	450
11412.92	468
11413.93	480
11414.95	475
11415.96	472
11416.98	478
11417.99	482
11419.01	492
11420.02	516
11421.04	507
11422.05	495
11423.07	484
11424.08	514
11425.1	517
11426.12	497
11427.13	542
11428.15	540
11429.16	519
11430.18	566
11431.19	625
11432.21	659
11433.23	656
11434.24	675
11435.26	714
11436.27	700
11437.29	710
11438.31	719
11439.32	683
11440.34	630
11441.35	589
11442.37	556
11443.39	516
11444.4	470
11445.42	472
11446.44	463
11447.45	444
11448.47	449
11449.49	464
11450.5	460
11451.52	442
11452.54	415
11453.55	422
11454.57	410
11455.59	448
11456.6	436
11457.62	392
11458.64	392
11459.65	437
11460.67	443
11461.69	419
11462.71	436
11463.72	404
11464.74	401
11465.76	434
11466.78	410
11467.79	422
11468.81	399
11469.83	390
11470.85	408
11471.86	389
11472.88	388
11473.9	384
11474.92	409
11475.93	394
11476.95	399
11477.97	397
11478.99	424
11480.01	412
11481.02	394
11482.04	363
11483.06	361
11484.08	373
11485.1	397
11486.11	394
11487.13	368
11488.15	374
11489.17	408
11490.19	427
11491.21	425
11492.22	405
11493.24	387
11494.26	397
11495.28	409
11496.3	418
11497.32	421
11498.34	409
11499.36	411
11500.37	427
11501.39	399
11502.41	406
11503.43	431
11504.45	434
11505.47	439
11506.49	409
11507.51	395
11508.53	376
11509.55	408
11510.57	415
11511.58	410
11512.6	406
11513.62	389
11514.64	422
11515.66	420
11516.68	403
11517.7	385
11518.72	384
11519.74	435
11520.76	417
11521.78	395
11522.8	376
11523.82	387
11524.84	398
11525.86	392
11526.88	384
11527.9	408
11528.92	423
11529.94	421
11530.96	376
11531.98	370
11533	366
11534.02	404
11535.04	419
11536.06	410
11537.08	394
11538.1	367
11539.13	375
11540.15	394
11541.17	408
11542.19	454
11543.21	456
11544.23	438
11545.25	429
11546.27	387
11547.29	378
11548.31	388
11549.33	365
11550.35	326
11551.38	347
11552.4	373
11553.42	368
11554.44	357
11555.46	367
11556.48	369
11557.5	369
11558.53	388
11559.55	405
11560.57	437
11561.59	405
11562.61	403
11563.63	390
11564.66	393
11565.68	415
11566.7	388
11567.72	363
11568.74	418
11569.76	423
11570.79	400
11571.81	363
11572.83	396
11573.85	405
11574.87	413
11575.9	401
11576.92	402
11577.94	421
11578.96	431
11579.99	395
11581.01	395
11582.03	402
11583.05	417
11584.08	427
11585.1	420
11586.12	419
11587.14	393
11588.17	399
11589.19	387
11590.21	386
11591.24	394
11592.26	394
11593.28	414
11594.31	468
11595.33	436
11596.35	419
11597.37	424
11598.4	440
11599.42	480
11600.44	456
11601.47	445
11602.49	445
11603.51	438
11604.54	432
11605.56	403
11606.59	412
11607.61	387
11608.63	405
11609.66	407
11610.68	417
11611.7	423
11612.73	420
11613.75	405
11614.78	412
11615.8	454
11616.82	460
11617.85	451
11618.87	428
11619.9	442
11620.92	455
11621.95	432
11622.97	429
11623.99	425
11625.02	435
11626.04	459
11627.07	430
11628.09	431
11629.12	419
11630.14	382
11631.17	382
11632.19	414
11633.22	410
11634.24	403
11635.26	399
11636.29	399
11637.31	406
11638.34	395
11639.36	385
11640.39	394
11641.42	393
11642.44	394
11643.47	419
11644.49	415
11645.52	397
11646.54	388
11647.57	372
11648.59	356
11649.62	395
11650.64	423
11651.67	428
11652.69	460
11653.72	444
11654.75	440
11655.77	438
11656.8	412
11657.82	399
11658.85	412
11659.88	418
11660.9	422
11661.93	457
11662.95	459
11663.98	456
11665.01	456
11666.03	435
11667.06	420
11668.08	400
11669.11	433
11670.14	459
11671.16	466
11672.19	463
11673.22	435
11674.24	431
11675.27	427
11676.3	423
11677.32	448
11678.35	458
11679.38	458
11680.4	478
11681.43	486
11682.46	476
11683.49	483
11684.51	470
11685.54	465
11686.57	474
11687.59	487
11688.62	495
11689.65	510
11690.68	473
11691.7	489
11692.73	513
11693.76	515
11694.79	509
11695.81	529
11696.84	537
11697.87	560
11698.9	563
11699.92	553
11700.95	538
11701.98	529
11703.01	570
11704.04	563
11705.06	540
11706.09	539
11707.12	596
11708.15	622
11709.18	636
11710.2	648
11711.23	648
11712.26	665
11713.29	682
11714.32	687
11715.35	723
11716.37	731
11717.4	715
11718.43	688
11719.46	665
11720.49	664
11721.52	650
11722.55	637
11723.57	568
11724.6	530
11725.63	501
11726.66	458
11727.69	482
11728.72	473
11729.75	490
11730.78	507
11731.81	533
11732.84	517
11733.86	508
11734.89	503
11735.92	468
11736.95	469
11737.98	490
11739.01	474
11740.04	486
11741.07	500
11742.1	471
11743.13	455
11744.16	448
11745.19	444
11746.22	459
11747.25	479
11748.28	509
11749.31	510
11750.34	496
11751.37	470
11752.4	449
11753.43	457
11754.46	470
11755.49	456
11756.52	438
11757.55	452
11758.58	449
11759.61	452
11760.64	453
11761.67	435
11762.7	418
11763.73	433
11764.76	452
11765.79	459
11766.82	456
11767.86	482
11768.89	485
11769.92	481
11770.95	459
11771.98	447
11773.01	469
11774.04	455
11775.07	491
11776.1	478
11777.13	501
11778.16	502
11779.2	452
11780.23	446
11781.26	462
11782.29	451
11783.32	473
11784.35	508
11785.38	480
11786.42	464
11787.45	479
11788.48	476
11789.51	483
11790.54	467
11791.57	457
11792.61	458
11793.64	484
11794.67	493
11795.7	458
11796.73	467
11797.77	470
11798.8	449
11799.83	435
11800.86	441
11801.89	456
11802.93	477
11803.96	491
11804.99	478
11806.02	465
11807.06	477
11808.09	527
11809.12	500
11810.15	500
11811.19	517
11812.22	508
11813.25	498
11814.29	492
11815.32	469
11816.35	476
11817.38	464
11818.42	462
11819.45	498
11820.48	507
11821.52	502
11822.55	504
11823.58	535
11824.62	523
11825.65	479
11826.68	463
11827.72	486
11828.75	510
11829.78	532
11830.82	567
11831.85	579
11832.88	565
11833.92	575
11834.95	570
11835.98	540
11837.02	556
11838.05	563
11839.09	597
11840.12	632
11841.15	615
11842.19	612
11843.22	644
11844.26	649
11845.29	642
11846.32	646
11847.36	626
11848.39	583
11849.43	572
11850.46	573
11851.5	530
11852.53	516
11853.56	518
11854.6	479
11855.63	455
11856.67	460
11857.7	465
11858.74	458
11859.77	468
11860.81	449
11861.84	435
11862.88	454
11863.91	452
11864.95	440
11865.98	422
11867.02	439
11868.05	428
11869.09	445
11870.12	452
11871.16	448
11872.19	466
11873.23	469
11874.26	423
11875.3	384
11876.34	396
11877.37	437
11878.41	477
11879.44	475
11880.48	464
11881.51	459
11882.55	477
11883.59	491
11884.62	479
11885.66	471
11886.69	495
11887.73	482
11888.77	454
11889.8	454
11890.84	432
11891.87	423
11892.91	444
11893.95	461
11894.98	480
11896.02	491
11897.06	454
11898.09	445
11899.13	426
11900.17	450
11901.2	462
11902.24	469
11903.28	474
11904.31	473
11905.35	488
11906.39	453
11907.42	452
11908.46	436
11909.5	445
11910.53	464
11911.57	484
11912.61	474
11913.64	489
11914.68	482
11915.72	529
11916.76	564
11917.79	556
11918.83	526
11919.87	536
11920.91	533
11921.94	516
11922.98	512
11924.02	494
11925.06	482
11926.09	449
11927.13	466
11928.17	493
11929.21	451
11930.25	427
11931.28	449
11932.32	474
11933.36	467
11934.4	480
11935.44	485
11936.47	462
11937.51	434
11938.55	427
11939.59	409
11940.63	430
11941.66	427
11942.7	395
11943.74	383
11944.78	347
11945.82	359
11946.86	371
11947.9	380
11948.93	384
11949.97	402
11951.01	403
11952.05	396
11953.09	384
11954.13	383
11955.17	398
11956.21	387
11957.25	394
11958.29	373
11959.32	385
11960.36	396
11961.4	393
11962.44	401
11963.48	388
11964.52	379
11965.56	398
11966.6	376
11967.64	352
11968.68	362
11969.72	350
11970.76	364
11971.8	373
11972.84	362
11973.88	357
11974.92	391
11975.96	390
11977	379
11978.04	382
11979.08	380
11980.12	391
11981.16	384
11982.2	374
11983.24	378
11984.28	376
11985.32	380
11986.36	384
11987.4	399
11988.44	376
11989.48	381
11990.52	377
11991.56	372
11992.6	382
11993.64	381
11994.68	373
11995.72	358
11996.76	375
11997.8	365
11998.85	378
11999.89	372
12000.93	373
12001.97	399
12003.01	375
12004.05	378
12005.09	385
12006.13	414
12007.17	402
12008.22	397
12009.26	372
12010.3	358
12011.34	348
12012.38	361
12013.42	365
12014.46	340
12015.51	338
12016.55	356
12017.59	375
12018.63	401
12019.67	391
12020.71	386
12021.76	394
12022.8	408
12023.84	401
12024.88	405
12025.92	419
12026.97	401
12028.01	403
12029.05	404
12030.09	393
12031.14	381
12032.18	361
12033.22	369
12034.26	375
12035.31	368
12036.35	363
12037.39	373
12038.43	369
12039.48	366
12040.52	398
12041.56	394
12042.6	399
12043.65	443
12044.69	495
12045.73	501
12046.78	501
12047.82	494
12048.86	484
12049.9	469
12050.95	438
12051.99	439
12053.03	416
12054.08	420
12055.12	394
12056.16	385
12057.21	391
12058.25	376
12059.29	356
12060.34	362
12061.38	368
12062.43	338
12063.47	357
12064.51	395
12065.56	375
12066.6	347
12067.64	350
12068.69	364
12069.73	357
12070.78	350
12071.82	354
12072.86	347
12073.91	334
12074.95	328
12076	335
12077.04	354
12078.09	381
12079.13	387
12080.17	360
12081.22	366
12082.26	361
12083.31	364
12084.35	369
12085.4	386
12086.44	372
12087.49	342
12088.53	352
12089.58	346
12090.62	350
12091.67	336
12092.71	326
12093.76	336
12094.8	353
12095.85	353
12096.89	327
12097.94	329
12098.98	330
12100.03	299
12101.07	290
12102.12	304
12103.16	299
12104.21	320
12105.25	318
12106.3	301
12107.35	298
12108.39	314
12109.44	320
12110.48	325
12111.53	325
12112.57	320
12113.62	317
12114.67	324
12115.71	322
12116.76	319
12117.8	341
12118.85	328
12119.9	334
12120.94	351
12121.99	341
12123.04	346
12124.08	323
12125.13	310
12126.17	320
12127.22	339
12128.27	337
12129.31	342
12130.36	346
12131.41	330
12132.45	325
12133.5	310
12134.55	293
12135.59	305
12136.64	320
12137.69	339
12138.74	327
12139.78	309
12140.83	302
12141.88	298
12142.92	296
12143.97	305
12145.02	305
12146.07	318
12147.11	325
12148.16	326
12149.21	337
12150.25	338
12151.3	332
12152.35	329
12153.4	318
12154.45	296
12155.49	313
12156.54	336
12157.59	352
12158.64	346
12159.68	346
12160.73	332
12161.78	332
12162.83	318
12163.88	306
12164.92	323
12165.97	338
12167.02	340
12168.07	346
12169.12	340
12170.17	327
12171.21	327
12172.26	337
12173.31	353
12174.36	341
12175.41	329
12176.46	340
12177.51	341
12178.55	326
12179.6	316
12180.65	300
12181.7	305
12182.75	307
12183.8	313
12184.85	300
12185.9	315
12186.95	319
12187.99	318
12189.04	328
12190.09	336
12191.14	351
12192.19	335
12193.24	348
12194.29	350
12195.34	355
12196.39	353
12197.44	342
12198.49	336
12199.54	317
12200.59	328
12201.64	328
12202.69	335
12203.74	350
12204.79	326
12205.84	321
12206.89	329
12207.94	318
12208.99	343
12210.04	331
12211.09	315
12212.14	314
12213.19	320
12214.24	321
12215.29	322
12216.34	318
12217.39	303
12218.44	273
12219.49	286
12220.54	310
12221.59	326
12222.64	332
12223.69	308
12224.74	297
12225.79	317
12226.84	320
12227.89	310
12228.94	316
12230	329
12231.05	322
12232.1	321
12233.15	316
12234.2	319
12235.25	337
12236.3	336
12237.35	341
12238.4	355
12239.46	356
12240.51	317
12241.56	298
12242.61	301
12243.66	319
12244.71	322
12245.77	304
12246.82	310
12247.87	311
12248.92	309
12249.97	321
12251.02	317
12252.08	336
12253.13	365
12254.18	351
12255.23	358
12256.28	381
12257.34	398
12258.39	396
12259.44	403
12260.49	406
12261.54	377
12262.6	356
12263.65	356
12264.7	330
12265.75	304
12266.81	310
12267.86	323
12268.91	320
12269.96	328
12271.02	330
12272.07	314
12273.12	294
12274.18	308
12275.23	319
12276.28	316
12277.33	312
12278.39	320
12279.44	344
12280.49	356
12281.55	355
12282.6	328
12283.65	303
12284.71	329
12285.76	329
12286.81	321
12287.87	328
12288.92	342
12289.97	358
12291.03	357
12292.08	348
12293.14	323
12294.19	338
12295.24	339
12296.3	345
12297.35	342
12298.4	356
12299.46	325
12300.51	306
12301.57	325
12302.62	330
12303.67	325
12304.73	334
12305.78	331
12306.84	338
12307.89	338
12308.95	363
12310	352
12311.05	356
12312.11	347
12313.16	329
12314.22	336
12315.27	348
12316.33	338
12317.38	327
12318.44	369
12319.49	384
12320.55	365
12321.6	352
12322.66	339
12323.71	346
12324.77	331
12325.82	318
12326.88	334
12327.93	357
12328.99	333
12330.04	307
12331.1	300
12332.15	302
12333.21	320
12334.26	340
12335.32	333
12336.37	347
12337.43	361
12338.49	347
12339.54	328
12340.6	349
12341.65	342
12342.71	331
12343.76	334
12344.82	357
12345.88	385
12346.93	374
12347.99	361
12349.04	348
12350.1	338
12351.16	344
12352.21	346
12353.27	328
12354.33	343
12355.38	354
12356.44	355
12357.49	381
12358.55	389
12359.61	374
12360.66	358
12361.72	364
12362.78	361
12363.83	386
12364.89	375
12365.95	361
12367	376
12368.06	352
12369.12	325
12370.18	347
12371.23	355
12372.29	336
12373.35	332
12374.4	312
12375.46	314
12376.52	334
12377.58	318
12378.63	301
12379.69	303
12380.75	305
12381.8	315
12382.86	314
12383.92	307
12384.98	296
12386.04	303
12387.09	300
12388.15	314
12389.21	344
12390.27	319
12391.32	321
12392.38	348
12393.44	352
12394.5	336
12395.56	342
12396.61	326
12397.67	318
12398.73	317
12399.79	318
12400.85	318
12401.91	310
12402.96	338
12404.02	350
12405.08	342
12406.14	336
12407.2	322
12408.26	306
12409.32	307
12410.37	311
12411.43	310
12412.49	302
12413.55	313
12414.61	327
12415.67	335
12416.73	346
12417.79	339
12418.85	323
12419.9	298
12420.96	283
12422.02	289
12423.08	311
12424.14	308
12425.2	295
12426.26	308
12427.32	321
12428.38	333
12429.44	326
12430.5	316
12431.56	319
12432.62	328
12433.68	351
12434.74	351
12435.8	345
12436.86	350
12437.92	367
12438.98	373
12440.04	373
12441.1	397
12442.16	390
12443.22	388
12444.28	398
12445.34	405
12446.4	385
12447.46	391
12448.52	381
12449.58	385
12450.64	374
12451.7	342
12452.76	328
12453.82	311
12454.88	307
12455.94	307
12457	310
12458.06	311
12459.12	311
12460.18	319
12461.25	312
12462.31	292
12463.37	296
12464.43	303
12465.49	317
12466.55	322
12467.61	316
12468.67	299
12469.73	313
12470.8	314
12471.86	300
12472.92	320
12473.98	333
12475.04	339
12476.1	335
12477.16	331
12478.23	320
12479.29	299
12480.35	305
12481.41	300
12482.47	289
12483.53	308
12484.6	329
12485.66	333
12486.72	318
12487.78	304
12488.84	335
12489.91	332
12490.97	322
12492.03	302
12493.09	309
12494.16	319
12495.22	334
12496.28	328
12497.34	310
12498.41	320
12499.47	339
12500.53	326
12501.59	333
12502.66	353
12503.72	395
12504.78	398
12505.84	377
12506.91	372
12507.97	378
12509.03	374
12510.1	383
12511.16	391
12512.22	378
12513.29	376
12514.35	388
12515.41	371
12516.47	363
12517.54	376
12518.6	390
12519.66	377
12520.73	355
12521.79	349
12522.86	362
12523.92	356
12524.98	352
12526.05	354
12527.11	356
12528.17	355
12529.24	364
12530.3	357
12531.37	363
12532.43	364
12533.49	352
12534.56	368
12535.62	388
12536.69	375
12537.75	367
12538.81	375
12539.88	380
12540.94	411
12542.01	411
12543.07	400
12544.14	407
12545.2	386
12546.26	370
12547.33	360
12548.39	376
12549.46	381
12550.52	381
12551.59	379
12552.65	375
12553.72	384
12554.78	403
12555.85	391
12556.91	379
12557.98	388
12559.04	393
12560.11	416
12561.17	420
12562.24	412
12563.3	439
12564.37	463
12565.43	447
12566.5	419
12567.56	430
12568.63	457
12569.7	445
12570.76	429
12571.83	418
12572.89	411
12573.96	403
12575.02	433
12576.09	450
12577.16	471
12578.22	500
12579.29	513
12580.35	505
12581.42	501
12582.49	498
12583.55	503
12584.62	518
12585.68	513
12586.75	507
12587.82	516
12588.88	519
12589.95	518
12591.02	520
12592.08	510
12593.15	490
12594.22	505
12595.28	511
12596.35	524
12597.42	546
12598.48	531
12599.55	518
12600.62	529
12601.68	571
12602.75	622
12603.82	656
12604.88	700
12605.95	744
12607.02	780
12608.09	813
12609.15	851
12610.22	863
12611.29	844
12612.35	819
12613.42	753
12614.49	685
12615.56	674
12616.62	634
12617.69	604
12618.76	598
12619.83	587
12620.89	590
12621.96	589
12623.03	583
12624.1	582
12625.17	581
12626.23	555
12627.3	523
12628.37	516
12629.44	517
12630.51	527
12631.57	528
12632.64	507
12633.71	482
12634.78	472
12635.85	450
12636.92	428
12637.98	435
12639.05	466
12640.12	468
12641.19	468
12642.26	480
12643.33	485
12644.4	488
12645.46	480
12646.53	491
12647.6	488
12648.67	504
12649.74	507
12650.81	497
12651.88	498
12652.95	484
12654.02	445
12655.09	465
12656.16	487
12657.22	504
12658.29	516
12659.36	521
12660.43	527
12661.5	536
12662.57	523
12663.64	481
12664.71	486
12665.78	493
12666.85	482
12667.92	481
12668.99	500
12670.06	502
12671.13	519
12672.2	520
12673.27	511
12674.34	478
12675.41	473
12676.48	477
12677.55	468
12678.62	456
12679.69	455
12680.76	471
12681.83	477
12682.9	476
12683.97	486
12685.04	519
12686.11	551
12687.18	548
12688.25	524
12689.32	523
12690.39	522
12691.46	507
12692.54	495
12693.61	475
12694.68	482
12695.75	497
12696.82	510
12697.89	511
12698.96	504
12700.03	505
12701.1	508
12702.17	480
12703.25	456
12704.32	464
12705.39	483
12706.46	497
12707.53	491
12708.6	478
12709.67	477
12710.75	499
12711.82	492
12712.89	484
12713.96	471
12715.03	471
12716.1	485
12717.18	478
12718.25	473
12719.32	469
12720.39	465
12721.46	465
12722.54	461
12723.61	442
12724.68	431
12725.75	429
12726.82	438
12727.9	438
12728.97	437
12730.04	437
12731.11	450
12732.19	433
12733.26	418
12734.33	407
12735.4	386
12736.48	375
12737.55	372
12738.62	383
12739.69	393
12740.77	396
12741.84	417
12742.91	415
12743.99	407
12745.06	390
12746.13	389
12747.2	385
12748.28	381
12749.35	383
12750.42	384
12751.5	374
12752.57	370
12753.64	378
12754.72	382
12755.79	364
12756.86	371
12757.94	393
12759.01	401
12760.09	392
12761.16	364
12762.23	368
12763.31	383
12764.38	381
12765.45	380
12766.53	375
12767.6	351
12768.68	342
12769.75	355
12770.82	367
12771.9	356
12772.97	339
12774.05	348
12775.12	371
12776.2	373
12777.27	357
12778.34	359
12779.42	356
12780.49	327
12781.57	319
12782.64	349
12783.72	361
12784.79	318
12785.87	305
12786.94	339
12788.02	346
12789.09	342
12790.17	348
12791.24	336
12792.32	327
12793.39	332
12794.47	325
12795.54	335
12796.62	352
12797.69	347
12798.77	319
12799.84	319
12800.92	342
12801.99	339
12803.07	334
12804.14	331
12805.22	328
12806.29	328
12807.37	346
12808.45	351
12809.52	356
12810.6	350
12811.67	343
12812.75	329
12813.83	322
12814.9	327
12815.98	324
12817.05	303
12818.13	311
12819.21	323
12820.28	330
12821.36	335
12822.43	344
12823.51	340
12824.59	337
12825.66	351
12826.74	358
12827.82	356
12828.89	360
12829.97	345
12831.05	351
12832.12	355
12833.2	341
12834.28	340
12835.35	351
12836.43	345
12837.51	330
12838.58	332
12839.66	346
12840.74	360
12841.81	363
12842.89	353
12843.97	331
12845.05	355
12846.12	377
12847.2	367
12848.28	352
12849.36	358
12850.43	361
12851.51	337
12852.59	327
12853.67	315
12854.74	319
12855.82	338
12856.9	338
12857.98	331
12859.05	300
12860.13	294
12861.21	294
12862.29	289
12863.37	295
12864.44	291
12865.52	292
12866.6	290
12867.68	287
12868.76	275
12869.84	279
12870.91	283
12871.99	269
12873.07	267
12874.15	270
12875.23	272
12876.31	268
12877.38	257
12878.46	273
12879.54	281
12880.62	281
12881.7	284
12882.78	280
12883.86	283
12884.94	274
12886.01	264
12887.09	253
12888.17	250
12889.25	267
12890.33	267
12891.41	263
12892.49	261
12893.57	253
12894.65	248
12895.73	249
12896.81	249
12897.89	248
12898.97	249
12900.05	253
12901.12	248
12902.2	256
12903.28	269
12904.36	263
12905.44	241
12906.52	230
12907.6	251
12908.68	280
12909.76	298
12910.84	280
12911.92	258
12913	263
12914.08	262
12915.16	257
12916.24	265
12917.32	266
12918.4	250
12919.49	233
12920.57	235
12921.65	254
12922.73	266
12923.81	260
12924.89	230
12925.97	221
12927.05	235
12928.13	229
12929.21	235
12930.29	247
12931.37	247
12932.45	250
12933.53	253
12934.61	249
12935.7	250
12936.78	247
12937.86	229
12938.94	217
12940.02	231
12941.1	247
12942.18	239
12943.26	235
12944.35	237
12945.43	239
12946.51	237
12947.59	231
12948.67	249
12949.75	265
12950.84	255
12951.92	249
12953	247
12954.08	237
12955.16	227
12956.24	229
12957.33	258
12958.41	260
12959.49	251
12960.57	241
12961.65	230
12962.74	237
12963.82	237
12964.9	228
12965.98	229
12967.07	222
12968.15	220
12969.23	232
12970.31	239
12971.4	243
12972.48	243
12973.56	242
12974.64	245
12975.73	240
12976.81	217
12977.89	205
12978.98	225
12980.06	234
12981.14	231
12982.22	243
12983.31	230
12984.39	228
12985.47	253
12986.56	253
12987.64	242
12988.72	245
12989.81	256
12990.89	247
12991.97	238
12993.06	239
12994.14	241
12995.22	247
12996.31	249
12997.39	246
12998.47	236
12999.56	230
13000.64	241
13001.73	238
13002.81	216
13003.89	216
13004.98	229
13006.06	236
13007.15	224
13008.23	221
13009.31	236
13010.4	244
13011.48	246
13012.57	253
13013.65	267
13014.74	277
13015.82	276
13016.9	254
13017.99	234
13019.07	217
13020.16	219
13021.24	246
